1	4	2	0.5
5	4	8	0.625
2	4	2	1
15	4	15	1
0	4	0	0
5	4	5	1
44	5	49	0.897959
6	4	6	1
61	2	86	0.709302
2	5	3	0.666667
9	4	11	0.818182
2	4	2	1
3	4	3	1
32	5	36	0.888889
0	3	0	0
1	3	1	1
1	3	2	0.5
3	5	3	1
1	5	1	1
3	3	9	0.333333
5	1	9	0.555556
0	1	4	0
0	5	0	0
25	2	39	0.641026
3	3	3	1
4	4	4	1
2	4	2	1
10	3	11	0.909091
5	4	6	0.833333
60	1	88	0.681818
3	4	3	1
0	3	0	0
4	2	10	0.4
4	2	12	0.333333
6	1	8	0.75
24	4	28	0.857143
17	3	17	1
8	5	10	0.8
22	4	27	0.814815
2	2	5	0.4
11	4	13	0.846154
2	5	2	1
7	3	9	0.777778
1	4	3	0.333333
3	2	6	0.5
42	5	48	0.875
4	4	5	0.8
1	4	1	1
28	4	28	1
21	2	47	0.446809
72	2	84	0.857143
0	4	0	0
3	5	4	0.75
1	3	2	0.5
8	3	11	0.727273
2	3	5	0.4
3	5	4	0.75
3	3	5	0.6
2	4	2	1
12	4	13	0.923077
2	5	5	0.4
8	2	13	0.615385
14	3	25	0.56
8	4	9	0.888889
9	4	9	1
0	3	0	0
1	2	1	1
7	3	7	1
4	5	4	1
38	3	42	0.904762
16	3	20	0.8
7	3	7	1
13	3	15	0.866667
16	3	22	0.727273
2	3	5	0.4
7	3	8	0.875
23	3	31	0.741935
15	4	16	0.9375
4	3	6	0.666667
40	5	42	0.952381
8	3	13	0.615385
0	2	1	0
2	4	3	0.666667
14	4	15	0.933333
2	3	7	0.285714
32	3	49	0.653061
5	4	5	1
3	4	3	1
4	4	4	1
2	5	2	1
4	3	6	0.666667
7	4	8	0.875
3	5	4	0.75
12	4	12	1
29	5	31	0.935484
30	4	31	0.967742
48	5	50	0.96
4	4	4	1
1	4	1	1
27	4	27	1
10	4	11	0.909091
3	2	4	0.75
42	4	47	0.893617
3	3	6	0.5
6	3	9	0.666667
2	4	2	1
11	4	13	0.846154
4	3	7	0.571429
11	2	13	0.846154
0	3	0	0
19	2	22	0.863636
2	4	2	1
3	4	4	0.75
14	3	14	1
15	4	15	1
7	4	10	0.7
35	5	37	0.945946
6	3	10	0.6
47	1	58	0.810345
2	4	2	1
1	3	1	1
2	4	2	1
0	4	0	0
2	2	3	0.666667
6	4	6	1
6	2	8	0.75
8	4	8	1
5	3	6	0.833333
3	2	4	0.75
9	4	11	0.818182
20	4	20	1
7	4	7	1
22	1	31	0.709677
7	1	14	0.5
3	4	3	1
6	4	8	0.75
4	5	4	1
2	4	2	1
0	4	0	0
4	3	4	1
3	3	4	0.75
5	2	11	0.454545
0	2	1	0
5	5	5	1
4	3	13	0.307692
1	2	1	1
7	3	10	0.7
2	3	3	0.666667
0	4	0	0
10	2	17	0.588235
2	4	2	1
6	4	6	1
6	4	8	0.75
1	3	2	0.5
2	2	3	0.666667
1	4	1	1
8	4	8	1
3	3	9	0.333333
0	2	0	0
2	4	2	1
4	4	5	0.8
2	3	3	0.666667
5	4	6	0.833333
2	4	3	0.666667
8	3	11	0.727273
4	5	4	1
2	2	5	0.4
6	5	6	1
13	4	14	0.928571
1	5	1	1
5	3	5	1
12	4	14	0.857143
8	3	11	0.727273
0	1	8	0
4	4	5	0.8
39	4	44	0.886364
0	5	0	0
0	4	0	0
9	3	13	0.692308
23	4	26	0.884615
56	3	64	0.875
9	2	14	0.642857
12	4	15	0.8
4	3	6	0.666667
1	5	1	1
15	5	15	1
7	4	7	1
6	3	11	0.545455
1	5	1	1
10	3	13	0.769231
8	3	18	0.444444
2	3	3	0.666667
6	2	9	0.666667
0	4	0	0
1	3	1	1
2	4	4	0.5
6	2	10	0.6
26	1	60	0.433333
4	3	9	0.444444
2	2	4	0.5
16	2	20	0.8
8	3	16	0.5
1	4	1	1
1	2	2	0.5
1	3	1	1
3	4	5	0.6
5	1	14	0.357143
3	4	7	0.428571
2	3	4	0.5
19	3	24	0.791667
5	4	5	1
4	2	9	0.444444
2	3	9	0.222222
0	4	0	0
1	4	5	0.2
0	2	3	0
2	2	6	0.333333
4	4	4	1
31	3	35	0.885714
13	4	14	0.928571
2	4	3	0.666667
4	4	4	1
5	3	5	1
1	3	1	1
9	2	15	0.6
5	3	11	0.454545
3	2	3	1
1	3	3	0.333333
21	4	21	1
19	3	27	0.703704
2	1	5	0.4
16	2	18	0.888889
0	3	0	0
3	3	4	0.75
7	4	7	1
6	3	10	0.6
1	2	1	1
1	3	1	1
6	3	9	0.666667
0	3	1	0
0	4	1	0
5	2	13	0.384615
1	3	1	1
39	4	43	0.906977
5	3	11	0.454545
11	3	15	0.733333
8	2	21	0.380952
0	3	1	0
4	2	5	0.8
21	1	55	0.381818
9	5	11	0.818182
0	3	0	0
2	3	3	0.666667
7	4	8	0.875
10	4	10	1
6	3	7	0.857143
5	3	9	0.555556
2	2	4	0.5
5	4	5	1
8	5	8	1
17	3	19	0.894737
4	4	4	1
12	5	13	0.923077
0	2	1	0
1	5	1	1
9	2	13	0.692308
1	3	1	1
2	4	2	1
24	4	25	0.96
9	5	9	1
3	3	9	0.333333
15	4	15	1
3	1	3	1
10	3	11	0.909091
2	2	4	0.5
32	3	32	1
3	3	4	0.75
7	3	11	0.636364
1	2	5	0.2
43	4	46	0.934783
1	4	1	1
3	4	3	1
9	5	9	1
0	2	0	0
1	4	2	0.5
0	1	10	0
9	2	14	0.642857
7	3	7	1
29	4	31	0.935484
1	4	1	1
1	4	1	1
30	4	34	0.882353
1	4	1	1
23	3	30	0.766667
2	4	4	0.5
12	5	15	0.8
28	4	32	0.875
3	2	9	0.333333
2	3	3	0.666667
1	3	2	0.5
0	4	1	0
5	4	8	0.625
0	5	0	0
9	5	9	1
2	4	2	1
1	4	1	1
8	3	12	0.666667
3	5	4	0.75
6	2	10	0.6
1	3	1	1
12	5	12	1
0	4	3	0
4	2	25	0.16
2	2	2	1
7	2	9	0.777778
9	5	11	0.818182
4	4	6	0.666667
4	3	6	0.666667
2	4	2	1
2	1	8	0.25
5	4	6	0.833333
4	4	4	1
2	4	2	1
1	4	1	1
0	4	0	0
1	3	2	0.5
20	3	24	0.833333
11	3	16	0.6875
4	2	13	0.307692
11	5	11	1
9	3	9	1
1	2	2	0.5
3	3	4	0.75
3	3	4	0.75
1	3	3	0.333333
9	4	9	1
19	4	20	0.95
4	4	5	0.8
7	2	13	0.538462
5	5	6	0.833333
7	2	16	0.4375
22	4	25	0.88
7	3	14	0.5
2	4	3	0.666667
5	3	8	0.625
4	1	7	0.571429
20	2	23	0.869565
0	3	0	0
1	4	1	1
0	3	0	0
6	4	9	0.666667
1	2	3	0.333333
4	4	4	1
0	2	4	0
5	5	5	1
3	2	10	0.3
0	2	1	0
1	3	3	0.333333
2	2	8	0.25
1	4	2	0.5
1	3	2	0.5
2	3	2	1
5	4	5	1
4	2	12	0.333333
1	3	1	1
2	4	3	0.666667
2	3	2	1
1	1	2	0.5
6	3	37	0.162162
0	3	5	0
3	3	3	1
7	1	19	0.368421
7	3	11	0.636364
0	3	2	0
5	4	6	0.833333
0	4	0	0
2	4	2	1
4	2	5	0.8
1	4	1	1
9	5	9	1
0	2	1	0
11	4	11	1
2	3	9	0.222222
6	2	6	1
0	3	0	0
7	4	9	0.777778
0	2	1	0
2	4	3	0.666667
6	2	15	0.4
7	3	9	0.777778
1	2	2	0.5
7	2	33	0.212121
2	3	2	1
8	3	8	1
0	5	0	0
4	3	9	0.444444
5	2	10	0.5
9	4	9	1
18	3	20	0.9
1	3	2	0.5
5	3	7	0.714286
4	3	9	0.444444
15	3	17	0.882353
2	5	3	0.666667
3	5	3	1
2	3	5	0.4
3	2	4	0.75
1	2	5	0.2
4	2	5	0.8
2	1	4	0.5
3	3	6	0.5
32	5	36	0.888889
5	4	7	0.714286
6	3	7	0.857143
4	5	5	0.8
0	4	1	0
10	4	11	0.909091
19	5	22	0.863636
2	5	3	0.666667
1	4	1	1
15	5	17	0.882353
2	4	2	1
7	4	7	1
4	2	5	0.8
1	3	1	1
0	2	0	0
6	1	8	0.75
4	4	4	1
0	4	1	0
1	3	1	1
2	4	3	0.666667
8	4	10	0.8
0	1	1	0
2	4	2	1
10	5	10	1
0	3	1	0
18	3	30	0.6
8	2	18	0.444444
1	3	1	1
1	3	2	0.5
10	3	11	0.909091
2	2	16	0.125
3	4	3	1
3	3	3	1
11	5	11	1
3	4	4	0.75
3	3	4	0.75
2	4	2	1
0	2	1	0
17	3	49	0.346939
0	4	0	0
12	1	27	0.444444
1	2	3	0.333333
0	1	0	0
15	4	18	0.833333
1	3	1	1
3	3	6	0.5
2	3	2	1
0	1	0	0
3	3	3	1
0	2	6	0
2	3	3	0.666667
0	4	0	0
13	5	15	0.866667
5	2	7	0.714286
1	3	2	0.5
1	3	1	1
2	5	3	0.666667
2	4	3	0.666667
13	4	15	0.866667
8	4	8	1
2	4	3	0.666667
2	4	2	1
3	4	4	0.75
11	3	12	0.916667
21	4	22	0.954545
2	5	3	0.666667
5	5	5	1
3	4	3	1
30	5	31	0.967742
2	4	2	1
12	1	22	0.545455
11	3	16	0.6875
4	3	5	0.8
6	4	6	1
12	4	16	0.75
3	5	3	1
1	2	2	0.5
2	3	8	0.25
1	4	1	1
2	2	6	0.333333
1	4	3	0.333333
4	2	11	0.363636
2	2	5	0.4
16	3	18	0.888889
0	3	2	0
2	2	8	0.25
0	3	1	0
4	4	4	1
1	3	1	1
13	4	14	0.928571
0	3	0	0
0	3	4	0
2	3	3	0.666667
2	2	10	0.2
2	4	3	0.666667
2	3	3	0.666667
2	2	3	0.666667
2	1	4	0.5
5	5	5	1
4	5	5	0.8
11	4	11	1
5	3	8	0.625
7	4	7	1
3	5	4	0.75
10	5	10	1
11	3	19	0.578947
1	2	1	1
2	1	2	1
7	1	9	0.777778
6	5	6	1
30	4	30	1
9	5	10	0.9
2	3	4	0.5
18	4	19	0.947368
12	4	12	1
7	4	7	1
39	3	50	0.78
12	5	12	1
6	2	9	0.666667
3	3	10	0.3
1	4	1	1
27	5	31	0.870968
2	4	3	0.666667
16	4	18	0.888889
0	5	1	0
4	3	4	1
9	5	9	1
2	3	5	0.4
13	5	13	1
15	4	17	0.882353
2	2	8	0.25
41	4	42	0.97619
0	2	3	0
34	5	35	0.971429
12	2	29	0.413793
4	4	4	1
2	4	2	1
2	3	8	0.25
3	3	3	1
7	3	8	0.875
26	4	27	0.962963
0	4	0	0
1	3	1	1
