101	5	101	1
3	5	3	1
1	4	1	1
2	5	6	0.333333
6	5	6	1
61	5	66	0.924242
4	5	4	1
33	5	35	0.942857
1	5	1	1
1	2	2	0.5
7	4	7	1
32	5	35	0.914286
2	5	2	1
7	5	8	0.875
10	4	10	1
12	4	13	0.923077
74	4	78	0.948718
16	5	16	1
17	5	17	1
15	2	18	0.833333
10	5	10	1
23	4	23	1
10	5	10	1
15	5	16	0.9375
0	5	0	0
17	3	23	0.73913
7	4	7	1
6	5	6	1
2	5	2	1
3	5	3	1
35	5	36	0.972222
57	5	79	0.721519
3	5	3	1
6	5	8	0.75
3	5	4	0.75
5	5	5	1
4	4	4	1
37	4	38	0.973684
9	5	9	1
15	5	15	1
1	4	2	0.5
2	5	2	1
5	4	5	1
23	5	24	0.958333
2	4	2	1
6	5	7	0.857143
8	5	8	1
4	4	4	1
0	4	1	0
16	4	19	0.842105
2	5	2	1
0	5	1	0
2	5	3	0.666667
84	5	85	0.988235
10	5	11	0.909091
49	5	54	0.907407
1	3	1	1
2	2	4	0.5
40	4	47	0.851064
12	5	15	0.8
28	5	30	0.933333
3	4	3	1
23	5	25	0.92
5	3	5	1
7	5	8	0.875
1	5	3	0.333333
9	5	9	1
1	4	1	1
8	4	8	1
3	5	6	0.5
2	5	2	1
3	3	3	1
1	5	2	0.5
8	2	9	0.888889
1	4	1	1
10	3	11	0.909091
2	4	2	1
17	4	18	0.944444
4	5	4	1
11	3	12	0.916667
32	5	34	0.941176
17	5	17	1
41	5	42	0.97619
6	4	6	1
2	4	2	1
55	5	56	0.982143
9	5	10	0.9
7	3	7	1
52	5	55	0.945455
13	3	18	0.722222
9	5	9	1
44	3	48	0.916667
18	4	18	1
4	5	4	1
10	5	10	1
53	5	57	0.929825
6	5	6	1
10	5	10	1
5	5	6	0.833333
14	5	14	1
4	5	4	1
6	5	6	1
26	3	27	0.962963
2	5	3	0.666667
3	3	5	0.6
70	5	73	0.958904
1	3	1	1
29	5	32	0.90625
10	4	11	0.909091
12	5	15	0.8
9	5	9	1
6	5	8	0.75
35	5	38	0.921053
14	4	14	1
7	5	7	1
8	5	9	0.888889
58	5	65	0.892308
39	4	40	0.975
4	5	5	0.8
2	4	2	1
3	4	3	1
12	5	13	0.923077
22	5	22	1
14	5	14	1
2	4	3	0.666667
14	5	17	0.823529
8	5	13	0.615385
10	3	10	1
29	5	30	0.966667
2	5	2	1
3	4	3	1
36	4	39	0.923077
9	3	10	0.9
1	5	1	1
8	5	9	0.888889
17	4	21	0.809524
5	5	5	1
12	5	12	1
11	5	22	0.5
17	4	18	0.944444
40	5	44	0.909091
7	4	7	1
19	5	20	0.95
7	3	22	0.318182
6	5	8	0.75
14	5	16	0.875
4	3	8	0.5
6	5	6	1
16	3	17	0.941176
14	4	14	1
6	4	6	1
1	5	1	1
127	2	190	0.668421
6	5	8	0.75
18	4	19	0.947368
4	5	5	0.8
17	5	17	1
8	5	9	0.888889
62	5	63	0.984127
14	4	17	0.823529
14	4	14	1
5	5	5	1
10	4	10	1
28	5	31	0.903226
9	5	10	0.9
4	5	6	0.666667
3	4	4	0.75
7	3	7	1
21	5	26	0.807692
29	5	29	1
26	5	27	0.962963
1	5	1	1
6	5	6	1
1	5	1	1
3	5	3	1
8	2	12	0.666667
6	5	7	0.857143
5	3	5	1
3	5	3	1
5	5	5	1
16	3	18	0.888889
17	5	20	0.85
4	5	6	0.666667
4	4	4	1
24	5	24	1
14	5	14	1
5	4	5	1
0	5	0	0
8	4	8	1
26	4	27	0.962963
4	4	5	0.8
4	4	4	1
32	5	36	0.888889
3	3	3	1
13	5	13	1
30	5	31	0.967742
14	4	14	1
10	5	10	1
10	5	10	1
2	3	2	1
13	3	13	1
8	5	10	0.8
7	5	7	1
1	5	1	1
7	5	7	1
4	3	4	1
9	4	9	1
3	5	3	1
3	4	3	1
10	5	10	1
9	5	9	1
4	5	4	1
2	4	2	1
8	5	9	0.888889
15	5	16	0.9375
5	4	5	1
78	5	82	0.95122
6	4	6	1
4	3	4	1
11	5	11	1
1	5	1	1
10	5	10	1
6	5	6	1
11	2	13	0.846154
11	5	11	1
11	4	12	0.916667
6	4	6	1
43	5	43	1
45	5	45	1
10	4	11	0.909091
19	5	25	0.76
28	5	28	1
77	4	95	0.810526
19	5	19	1
2	5	2	1
7	5	8	0.875
11	4	11	1
5	3	5	1
27	4	29	0.931034
14	5	15	0.933333
5	5	5	1
36	4	36	1
12	4	13	0.923077
13	5	13	1
64	5	67	0.955224
52	5	55	0.945455
3	5	3	1
33	5	34	0.970588
29	3	29	1
47	5	47	1
12	5	12	1
20	3	21	0.952381
17	5	18	0.944444
1	5	1	1
7	5	7	1
32	5	32	1
15	4	21	0.714286
14	4	14	1
5	5	5	1
66	5	66	1
14	5	16	0.875
0	4	0	0
23	4	23	1
31	5	32	0.96875
11	3	13	0.846154
22	5	23	0.956522
22	4	22	1
1	5	1	1
82	4	84	0.97619
46	4	47	0.978723
10	3	10	1
70	5	79	0.886076
9	3	10	0.9
28	4	28	1
554	5	563	0.984014
33	4	33	1
31	4	37	0.837838
3	3	3	1
130	5	147	0.884354
12	5	12	1
10	4	11	0.909091
33	3	33	1
3	4	3	1
9	3	9	1
10	5	10	1
24	3	24	1
5	3	6	0.833333
15	4	15	1
10	4	10	1
11	3	11	1
5	5	7	0.714286
23	3	23	1
0	4	0	0
43	5	44	0.977273
99	5	99	1
25	5	25	1
14	3	15	0.933333
32	3	32	1
86	5	94	0.914894
46	5	49	0.938776
11	4	13	0.846154
17	5	20	0.85
55	5	59	0.932203
8	3	11	0.727273
15	4	15	1
2	4	2	1
7	3	8	0.875
62	5	66	0.939394
77	3	80	0.9625
4	5	6	0.666667
22	5	23	0.956522
23	5	23	1
7	4	8	0.875
4	5	4	1
6	5	6	1
42	3	47	0.893617
47	5	47	1
15	5	16	0.9375
7	5	7	1
8	4	10	0.8
86	5	102	0.843137
4	5	4	1
19	5	19	1
20	3	21	0.952381
6	4	8	0.75
1	3	3	0.333333
8	4	8	1
3	5	4	0.75
6	4	6	1
3	4	3	1
10	4	11	0.909091
17	3	18	0.944444
13	3	14	0.928571
6	3	11	0.545455
8	5	8	1
2	4	3	0.666667
33	4	34	0.970588
20	4	20	1
91	5	93	0.978495
15	3	24	0.625
5	5	8	0.625
20	4	20	1
6	4	6	1
4	2	5	0.8
20	4	20	1
2	2	6	0.333333
25	4	25	1
13	4	18	0.722222
6	4	7	0.857143
17	5	19	0.894737
87	4	88	0.988636
15	5	17	0.882353
49	4	50	0.98
53	4	54	0.981481
3	4	3	1
16	3	20	0.8
21	4	21	1
77	4	78	0.987179
197	5	205	0.960976
6	3	7	0.857143
8	4	8	1
13	5	13	1
22	4	22	1
9	4	9	1
4	4	8	0.5
27	1	30	0.9
33	4	35	0.942857
20	3	21	0.952381
34	5	34	1
7	4	7	1
30	5	36	0.833333
1	2	3	0.333333
10	5	16	0.625
4	1	5	0.8
5	1	16	0.3125
21	5	23	0.913043
