2	5	2	1
7	4	9	0.777778
7	5	7	1
17	3	21	0.809524
8	5	11	0.727273
9	4	9	1
15	5	15	1
11	3	15	0.733333
9	4	10	0.9
5	4	7	0.714286
8	4	8	1
20	5	20	1
3	4	3	1
8	3	13	0.615385
8	5	8	1
2	4	2	1
3	4	4	0.75
7	3	8	0.875
14	5	15	0.933333
10	4	10	1
6	5	8	0.75
3	5	3	1
31	3	43	0.72093
12	4	12	1
75	4	89	0.842697
10	4	14	0.714286
7	3	8	0.875
8	5	8	1
13	4	15	0.866667
38	5	42	0.904762
16	3	18	0.888889
13	3	21	0.619048
10	4	14	0.714286
4	4	5	0.8
35	5	40	0.875
10	3	18	0.555556
21	3	27	0.777778
15	5	15	1
5	4	7	0.714286
17	5	17	1
3	5	4	0.75
10	5	11	0.909091
6	5	6	1
9	4	11	0.818182
14	5	14	1
2	4	3	0.666667
77	4	84	0.916667
2	3	6	0.333333
100	5	103	0.970874
20	4	34	0.588235
10	2	23	0.434783
15	4	20	0.75
37	3	47	0.787234
39	4	44	0.886364
0	5	0	0
0	4	0	0
32	2	41	0.780488
51	4	70	0.728571
9	3	25	0.36
5	5	6	0.833333
90	5	101	0.891089
4	3	11	0.363636
28	2	42	0.666667
14	3	14	1
4	5	5	0.8
9	4	10	0.9
64	4	72	0.888889
19	5	20	0.95
8	2	14	0.571429
19	2	21	0.904762
10	5	11	0.909091
248	2	295	0.840678
117	5	142	0.823944
34	3	42	0.809524
2	1	13	0.153846
6	3	14	0.428571
3	2	6	0.5
9	4	9	1
19	1	41	0.463415
0	3	5	0
6	4	7	0.857143
11	5	13	0.846154
47	5	52	0.903846
68	2	76	0.894737
14	4	23	0.608696
6	5	7	0.857143
5	3	6	0.833333
4	5	5	0.8
9	3	14	0.642857
1	5	2	0.5
4	5	6	0.666667
8	4	10	0.8
10	3	30	0.333333
11	3	13	0.846154
7	5	8	0.875
31	4	39	0.794872
16	5	26	0.615385
1	2	3	0.333333
2	3	10	0.2
8	4	14	0.571429
11	3	14	0.785714
38	3	53	0.716981
15	4	17	0.882353
7	4	8	0.875
11	5	16	0.6875
43	3	51	0.843137
12	5	12	1
32	4	37	0.864865
12	5	16	0.75
2	4	2	1
1	4	1	1
11	4	13	0.846154
2	3	3	0.666667
6	5	6	1
102	5	106	0.962264
0	4	1	0
3	2	5	0.6
5	4	6	0.833333
10	3	14	0.714286
20	3	22	0.909091
7	3	10	0.7
32	4	37	0.864865
0	4	0	0
66	4	86	0.767442
6	5	9	0.666667
8	5	9	0.888889
10	4	14	0.714286
0	3	0	0
7	5	8	0.875
3	4	4	0.75
15	2	38	0.394737
5	3	7	0.714286
59	3	63	0.936508
15	5	17	0.882353
19	5	19	1
4	4	4	1
6	5	6	1
33	5	37	0.891892
45	5	60	0.75
3	4	3	1
14	4	15	0.933333
15	5	18	0.833333
3	4	4	0.75
4	4	5	0.8
0	4	0	0
8	4	17	0.470588
2	3	2	1
3	3	4	0.75
27	5	28	0.964286
3	4	3	1
38	1	50	0.76
19	5	19	1
11	3	13	0.846154
4	4	7	0.571429
3	5	3	1
5	5	5	1
67	3	78	0.858974
13	4	14	0.928571
7	3	10	0.7
35	4	37	0.945946
39	3	46	0.847826
5	2	9	0.555556
31	4	33	0.939394
14	3	19	0.736842
4	2	5	0.8
2	5	2	1
6	4	8	0.75
47	5	49	0.959184
0	4	1	0
38	5	41	0.926829
26	4	27	0.962963
9	3	12	0.75
20	5	23	0.869565
9	5	9	1
4	4	5	0.8
45	4	48	0.9375
2	4	3	0.666667
3	4	4	0.75
21	2	25	0.84
19	5	19	1
9	3	14	0.642857
2	3	2	1
10	5	10	1
0	3	0	0
18	5	20	0.9
27	4	35	0.771429
7	5	7	1
10	5	10	1
9	5	10	0.9
79	5	87	0.908046
31	4	34	0.911765
78	5	83	0.939759
17	5	19	0.894737
7	4	8	0.875
39	4	47	0.829787
11	4	11	1
67	1	108	0.62037
96	5	114	0.842105
78	3	98	0.795918
5	2	7	0.714286
2	5	2	1
10	3	15	0.666667
2	3	4	0.5
164	5	166	0.987952
13	4	13	1
12	2	18	0.666667
4	4	5	0.8
22	5	22	1
451	3	541	0.833641
22	3	42	0.52381
4	5	7	0.571429
21	5	23	0.913043
24	4	26	0.923077
65	4	72	0.902778
25	4	27	0.925926
0	5	0	0
17	5	20	0.85
6	5	11	0.545455
18	5	19	0.947368
15	3	22	0.681818
31	3	43	0.72093
32	4	36	0.888889
35	5	41	0.853659
5	4	6	0.833333
36	1	43	0.837209
3	4	3	1
3	4	3	1
52	3	92	0.565217
12	2	36	0.333333
7	4	13	0.538462
22	3	34	0.647059
65	5	66	0.984848
55	4	64	0.859375
5	5	5	1
28	3	42	0.666667
16	3	21	0.761905
6	4	8	0.75
26	3	27	0.962963
13	4	14	0.928571
16	5	25	0.64
4	5	4	1
25	5	31	0.806452
10	5	13	0.769231
8	3	8	1
35	2	72	0.486111
6	2	7	0.857143
16	4	21	0.761905
12	5	13	0.923077
43	5	48	0.895833
27	4	29	0.931034
8	4	8	1
10	4	15	0.666667
32	5	34	0.941176
13	3	19	0.684211
14	5	14	1
6	4	6	1
53	5	62	0.854839
6	3	12	0.5
8	3	9	0.888889
14	3	14	1
9	5	10	0.9
3	5	3	1
66	3	71	0.929577
0	5	1	0
1	3	5	0.2
23	3	27	0.851852
3	5	3	1
24	4	26	0.923077
174	3	198	0.878788
6	5	8	0.75
82	1	105	0.780952
5	5	6	0.833333
41	4	43	0.953488
176	4	201	0.875622
4	4	5	0.8
8	5	11	0.727273
1	4	1	1
22	5	24	0.916667
5	5	6	0.833333
38	4	41	0.926829
1	4	1	1
12	5	15	0.8
5	5	6	0.833333
5	5	5	1
3	3	4	0.75
47	4	51	0.921569
99	5	100	0.99
12	4	13	0.923077
12	3	20	0.6
14	5	15	0.933333
4	2	12	0.333333
11	5	14	0.785714
5	4	5	1
42	1	68	0.617647
0	3	3	0
34	5	38	0.894737
11	4	30	0.366667
6	4	6	1
5	3	6	0.833333
44	5	49	0.897959
85	4	91	0.934066
41	3	52	0.788462
22	3	30	0.733333
4	5	8	0.5
454	2	529	0.858223
4	3	11	0.363636
7	4	10	0.7
71	4	82	0.865854
14	3	19	0.736842
110	2	126	0.873016
37	4	45	0.822222
7	5	8	0.875
66	4	79	0.835443
1	3	1	1
13	5	14	0.928571
26	5	28	0.928571
13	3	15	0.866667
27	5	38	0.710526
22	3	25	0.88
98	5	104	0.942308
0	3	1	0
18	3	26	0.692308
6	4	8	0.75
10	5	11	0.909091
15	3	20	0.75
20	4	20	1
9	5	10	0.9
1	5	1	1
3	3	11	0.272727
14	5	15	0.933333
29	5	31	0.935484
1	3	3	0.333333
19	4	20	0.95
74	5	78	0.948718
1	5	1	1
48	4	55	0.872727
24	3	29	0.827586
4	4	5	0.8
6	5	9	0.666667
12	5	13	0.923077
9	4	10	0.9
4	2	6	0.666667
1	5	1	1
27	3	27	1
12	4	13	0.923077
11	4	14	0.785714
5	3	7	0.714286
0	4	2	0
7	5	8	0.875
98	1	162	0.604938
53	2	64	0.828125
94	3	99	0.949495
159	4	170	0.935294
