4	3	26	0.153846
8	3	12	0.666667
5	4	6	0.833333
3	5	3	1
1	4	1	1
10	5	10	1
4	5	8	0.5
10	5	10	1
19	2	37	0.513514
17	1	60	0.283333
9	2	29	0.310345
3	4	5	0.6
10	4	14	0.714286
0	4	1	0
8	3	14	0.571429
11	5	12	0.916667
2	5	2	1
8	3	10	0.8
19	5	20	0.95
3	5	3	1
2	5	3	0.666667
1	5	1	1
7	3	8	0.875
1	5	2	0.5
12	2	23	0.521739
2	1	3	0.666667
22	5	29	0.758621
16	5	16	1
3	1	6	0.5
36	5	37	0.972973
9	5	12	0.75
3	4	4	0.75
4	5	6	0.666667
0	4	0	0
4	4	7	0.571429
2	4	2	1
4	5	6	0.666667
13	5	13	1
16	3	29	0.551724
9	4	14	0.642857
0	5	0	0
2	4	4	0.5
5	4	5	1
4	1	13	0.307692
10	5	15	0.666667
5	5	5	1
5	3	6	0.833333
6	5	7	0.857143
1	4	1	1
4	5	4	1
14	5	17	0.823529
3	1	61	0.0491803
14	3	19	0.736842
4	5	4	1
3	5	3	1
4	5	5	0.8
1	2	4	0.25
7	5	7	1
11	5	11	1
11	5	13	0.846154
4	4	4	1
2	5	4	0.5
27	4	36	0.75
3	4	3	1
5	2	10	0.5
4	4	4	1
3	5	4	0.75
1	5	2	0.5
8	5	8	1
3	5	6	0.5
1	1	3	0.333333
17	4	19	0.894737
26	5	26	1
4	1	7	0.571429
43	5	44	0.977273
4	5	4	1
11	5	26	0.423077
13	4	14	0.928571
6	5	11	0.545455
15	5	17	0.882353
2	5	3	0.666667
9	5	14	0.642857
2	5	2	1
6	5	6	1
1	5	1	1
0	4	0	0
2	3	3	0.666667
0	4	1	0
3	5	4	0.75
2	3	7	0.285714
24	5	34	0.705882
10	5	10	1
9	5	9	1
2	5	2	1
7	3	11	0.636364
4	5	4	1
2	5	2	1
9	3	17	0.529412
13	5	15	0.866667
9	5	12	0.75
4	5	4	1
5	5	6	0.833333
0	4	0	0
13	5	13	1
8	3	24	0.333333
12	4	12	1
22	1	47	0.468085
4	5	4	1
6	3	8	0.75
16	5	17	0.941176
4	3	8	0.5
1	4	5	0.2
13	5	13	1
0	2	2	0
3	4	5	0.6
3	5	6	0.5
17	5	18	0.944444
10	1	32	0.3125
2	4	3	0.666667
0	5	0	0
4	4	6	0.666667
7	4	10	0.7
0	4	2	0
3	1	8	0.375
11	4	12	0.916667
2	4	5	0.4
2	3	2	1
29	3	43	0.674419
8	2	17	0.470588
43	1	129	0.333333
4	5	8	0.5
2	4	2	1
3	5	7	0.428571
7	4	7	1
0	4	0	0
12	4	13	0.923077
0	4	4	0
0	2	0	0
0	2	8	0
1	5	2	0.5
8	5	8	1
3	2	5	0.6
26	4	36	0.722222
1	5	2	0.5
7	5	7	1
3	1	5	0.6
2	2	2	1
0	4	0	0
2	4	3	0.666667
15	4	17	0.882353
28	5	29	0.965517
5	4	5	1
3	5	3	1
0	4	0	0
3	5	3	1
1	4	1	1
5	5	6	0.833333
8	5	8	1
11	5	11	1
6	3	9	0.666667
6	4	9	0.666667
2	5	5	0.4
17	5	20	0.85
9	5	11	0.818182
2	1	6	0.333333
21	5	21	1
20	5	24	0.833333
16	5	17	0.941176
0	3	1	0
0	5	0	0
4	5	4	1
1	5	1	1
0	5	0	0
3	2	7	0.428571
7	3	8	0.875
10	4	12	0.833333
5	4	11	0.454545
5	5	7	0.714286
6	5	6	1
5	5	6	0.833333
1	5	2	0.5
12	5	14	0.857143
3	5	5	0.6
6	1	9	0.666667
15	5	18	0.833333
1	5	1	1
2	5	3	0.666667
0	5	0	0
14	5	15	0.933333
5	5	6	0.833333
2	5	2	1
7	5	8	0.875
1	4	1	1
10	4	15	0.666667
6	5	7	0.857143
4	5	5	0.8
0	5	0	0
1	5	1	1
2	1	17	0.117647
5	1	15	0.333333
1	5	3	0.333333
1	5	4	0.25
1	4	9	0.111111
0	5	1	0
6	2	10	0.6
56	5	59	0.949153
1	3	3	0.333333
5	4	6	0.833333
39	4	44	0.886364
1	5	2	0.5
9	5	12	0.75
20	5	20	1
1	4	1	1
3	2	4	0.75
41	4	46	0.891304
14	5	18	0.777778
5	5	5	1
4	5	5	0.8
7	5	7	1
3	5	3	1
9	5	9	1
3	5	4	0.75
12	5	13	0.923077
2	5	4	0.5
2	5	2	1
17	3	18	0.944444
4	5	4	1
12	5	13	0.923077
34	5	41	0.829268
4	5	7	0.571429
14	5	15	0.933333
21	3	26	0.807692
3	5	3	1
3	5	8	0.375
0	5	0	0
1	5	1	1
3	5	7	0.428571
20	5	22	0.909091
21	5	21	1
2	5	4	0.5
2	2	7	0.285714
3	4	3	1
15	5	20	0.75
0	5	6	0
1	2	6	0.166667
10	5	10	1
1	5	4	0.25
1	5	2	0.5
3	3	4	0.75
11	2	19	0.578947
7	2	9	0.777778
12	5	14	0.857143
0	4	0	0
5	5	5	1
1	5	4	0.25
6	5	6	1
2	5	3	0.666667
10	5	11	0.909091
2	5	2	1
4	5	6	0.666667
14	2	21	0.666667
0	5	1	0
21	5	22	0.954545
3	5	3	1
8	5	8	1
10	5	12	0.833333
62	5	69	0.898551
0	4	0	0
8	5	12	0.666667
6	5	7	0.857143
1	5	2	0.5
3	4	5	0.6
21	5	23	0.913043
3	5	5	0.6
2	3	6	0.333333
12	5	13	0.923077
4	3	7	0.571429
0	5	1	0
5	5	7	0.714286
1	4	1	1
11	5	12	0.916667
10	3	17	0.588235
2	3	4	0.5
25	5	25	1
0	5	0	0
0	4	1	0
3	3	5	0.6
3	4	4	0.75
0	1	3	0
9	5	13	0.692308
6	5	6	1
4	5	4	1
1	4	4	0.25
1	4	2	0.5
5	5	5	1
8	5	12	0.666667
2	5	4	0.5
1	3	1	1
3	3	8	0.375
5	4	9	0.555556
5	1	11	0.454545
2	5	2	1
4	4	7	0.571429
1	4	4	0.25
5	3	17	0.294118
4	5	4	1
3	4	4	0.75
4	5	4	1
1	5	1	1
4	2	12	0.333333
3	5	3	1
12	5	18	0.666667
3	5	3	1
1	3	1	1
1	4	2	0.5
34	4	38	0.894737
4	5	5	0.8
9	1	46	0.195652
3	3	9	0.333333
33	4	42	0.785714
22	5	22	1
3	5	6	0.5
4	3	8	0.5
10	5	11	0.909091
4	5	5	0.8
5	3	6	0.833333
22	3	30	0.733333
0	4	0	0
4	4	5	0.8
10	5	14	0.714286
26	5	37	0.702703
3	1	14	0.214286
34	1	72	0.472222
2	5	2	1
12	5	15	0.8
0	5	4	0
14	2	49	0.285714
0	5	1	0
6	5	7	0.857143
9	5	9	1
8	5	16	0.5
8	5	8	1
0	5	1	0
11	5	13	0.846154
14	5	16	0.875
0	5	0	0
18	5	35	0.514286
2	5	2	1
10	5	12	0.833333
4	4	6	0.666667
7	3	9	0.777778
10	4	12	0.833333
15	3	28	0.535714
11	5	15	0.733333
9	4	15	0.6
0	5	0	0
0	3	2	0
2	5	2	1
24	4	27	0.888889
3	4	5	0.6
19	2	49	0.387755
14	2	38	0.368421
1	4	1	1
39	5	44	0.886364
2	5	3	0.666667
0	4	1	0
1	3	2	0.5
3	4	6	0.5
2	5	3	0.666667
11	5	12	0.916667
6	2	6	1
4	4	4	1
8	1	17	0.470588
7	4	9	0.777778
6	5	9	0.666667
11	1	12	0.916667
7	5	9	0.777778
5	5	6	0.833333
2	5	2	1
7	5	7	1
8	4	20	0.4
0	5	0	0
11	5	13	0.846154
1	4	1	1
166	5	189	0.878307
11	5	13	0.846154
12	5	14	0.857143
4	5	5	0.8
5	5	5	1
21	5	29	0.724138
7	5	9	0.777778
8	5	11	0.727273
12	5	14	0.857143
22	5	27	0.814815
5	5	6	0.833333
9	5	10	0.9
19	5	20	0.95
6	3	11	0.545455
16	5	28	0.571429
9	1	15	0.6
7	1	15	0.466667
21	1	24	0.875
27	5	28	0.964286
7	4	9	0.777778
16	5	17	0.941176
91	5	111	0.81982
4	4	5	0.8
18	1	60	0.3
5	5	11	0.454545
7	1	14	0.5
0	1	0	0
20	5	21	0.952381
0	4	1	0
5	2	10	0.5
2	1	6	0.333333
3	1	4	0.75
2	5	2	1
0	5	0	0
3	5	5	0.6
0	3	4	0
0	2	1	0
3	5	6	0.5
18	4	27	0.666667
0	4	0	0
40	5	40	1
5	5	5	1
9	5	13	0.692308
7	3	21	0.333333
0	3	1	0
3	4	3	1
0	4	0	0
0	2	0	0
1	1	3	0.333333
2	5	2	1
1	5	2	0.5
1	5	3	0.333333
1	5	2	0.5
