13	3	15	0.866667
21	4	25	0.84
11	4	13	0.846154
78	4	90	0.866667
48	4	49	0.979592
4	5	7	0.571429
18	4	18	1
12	5	13	0.923077
155	5	163	0.95092
134	3	146	0.917808
43	5	45	0.955556
13	5	13	1
80	4	91	0.879121
9	4	9	1
23	5	25	0.92
1	4	1	1
66	5	78	0.846154
60	3	69	0.869565
327	5	341	0.958944
163	4	167	0.976048
13	5	14	0.928571
138	3	153	0.901961
8	5	15	0.533333
9	4	11	0.818182
8	5	8	1
3	5	3	1
19	5	24	0.791667
7	5	10	0.7
46	4	50	0.92
49	4	52	0.942308
4	4	4	1
62	5	71	0.873239
3	4	4	0.75
31	4	33	0.939394
15	4	16	0.9375
16	4	17	0.941176
15	4	15	1
15	5	15	1
28	5	44	0.636364
7	4	8	0.875
6	3	6	1
137	4	139	0.985612
9	3	11	0.818182
3	3	5	0.6
71	5	74	0.959459
4	4	8	0.5
36	5	54	0.666667
21	3	23	0.913043
17	5	19	0.894737
23	1	59	0.389831
30	5	30	1
35	4	54	0.648148
98	5	102	0.960784
32	5	61	0.52459
109	4	122	0.893443
4	3	4	1
27	4	30	0.9
86	5	87	0.988506
10	5	12	0.833333
23	4	23	1
2	5	3	0.666667
5	5	6	0.833333
14	5	14	1
8	5	9	0.888889
10	5	12	0.833333
3	5	3	1
7	5	7	1
3	4	3	1
9	5	10	0.9
10	5	12	0.833333
42	4	55	0.763636
2	4	3	0.666667
60	5	74	0.810811
4	4	5	0.8
16	2	18	0.888889
4	5	5	0.8
3	4	3	1
7	5	8	0.875
47	4	55	0.854545
6	5	6	1
11	2	17	0.647059
3	4	3	1
51	3	56	0.910714
4	5	4	1
3	5	3	1
6	5	6	1
2	5	3	0.666667
4	5	4	1
11	5	12	0.916667
2	5	2	1
7	5	7	1
20	5	20	1
10	4	10	1
1	5	1	1
29	5	32	0.90625
38	5	40	0.95
7	4	8	0.875
22	2	33	0.666667
40	5	41	0.97561
12	4	14	0.857143
10	5	11	0.909091
16	4	16	1
50	4	51	0.980392
18	3	21	0.857143
0	5	0	0
1	5	1	1
6	5	6	1
12	5	12	1
18	5	19	0.947368
57	5	78	0.730769
17	5	19	0.894737
2	4	3	0.666667
27	4	30	0.9
372	4	438	0.849315
15	5	17	0.882353
6	5	6	1
227	4	234	0.970085
224	5	243	0.921811
69	4	71	0.971831
7	5	9	0.777778
202	5	211	0.957346
8	5	10	0.8
16	5	18	0.888889
19	4	19	1
5	4	6	0.833333
1	5	1	1
7	4	7	1
82	4	83	0.987952
5	4	6	0.833333
33	5	34	0.970588
42	5	42	1
4	5	5	0.8
28	5	28	1
8	5	8	1
5	5	5	1
33	5	33	1
10	5	11	0.909091
0	5	0	0
21	5	21	1
21	5	24	0.875
2	4	2	1
5	4	5	1
40	5	40	1
7	4	7	1
3	4	3	1
107	4	117	0.91453
3	4	3	1
23	4	30	0.766667
11	5	11	1
5	5	7	0.714286
4	3	10	0.4
77	4	80	0.9625
17	3	23	0.73913
52	5	54	0.962963
19	5	19	1
9	5	10	0.9
13	4	14	0.928571
1	4	1	1
10	5	10	1
48	5	49	0.979592
3	4	4	0.75
32	4	33	0.969697
137	5	154	0.88961
6	4	7	0.857143
5	5	6	0.833333
649	5	669	0.970105
21	5	21	1
11	4	12	0.916667
3	4	5	0.6
4	4	4	1
4	4	4	1
9	4	9	1
7	5	8	0.875
17	5	19	0.894737
11	4	13	0.846154
72	4	76	0.947368
4	4	5	0.8
12	5	12	1
16	4	20	0.8
12	1	21	0.571429
14	4	15	0.933333
10	5	10	1
9	5	9	1
29	5	30	0.966667
6	4	6	1
33	4	34	0.970588
2	4	2	1
23	4	26	0.884615
7	5	7	1
40	4	40	1
9	4	10	0.9
66	5	68	0.970588
9	4	9	1
5	4	6	0.833333
20	5	20	1
4	4	5	0.8
40	5	40	1
47	5	49	0.959184
2	5	2	1
13	3	14	0.928571
7	5	7	1
370	1	461	0.802603
33	2	41	0.804878
6	5	7	0.857143
15	5	15	1
67	5	72	0.930556
17	4	17	1
46	4	51	0.901961
10	4	10	1
1	4	1	1
32	3	32	1
5	4	6	0.833333
3	4	4	0.75
14	2	18	0.777778
2	4	3	0.666667
27	5	27	1
52	5	53	0.981132
2	4	3	0.666667
19	5	20	0.95
5	5	5	1
11	5	11	1
175	5	176	0.994318
3	4	3	1
20	4	25	0.8
16	5	16	1
3	5	3	1
49	4	51	0.960784
32	4	32	1
109	5	113	0.964602
10	3	13	0.769231
1	4	1	1
11	5	14	0.785714
2	4	2	1
22	4	22	1
3	4	3	1
27	5	27	1
135	5	141	0.957447
34	5	39	0.871795
144	5	145	0.993103
25	3	31	0.806452
10	4	11	0.909091
5	4	6	0.833333
8	5	9	0.888889
44	5	50	0.88
87	5	88	0.988636
10	5	14	0.714286
56	5	58	0.965517
0	3	0	0
47	4	48	0.979167
154	5	158	0.974684
69	5	70	0.985714
50	3	56	0.892857
2	3	2	1
0	3	1	0
36	3	45	0.8
73	5	75	0.973333
27	5	30	0.9
71	5	73	0.972603
14	3	16	0.875
6	5	6	1
17	5	17	1
20	5	21	0.952381
3	5	3	1
16	5	16	1
12	5	15	0.8
3	4	3	1
66	5	66	1
6	1	9	0.666667
100	4	105	0.952381
9	5	10	0.9
3	5	7	0.428571
5	5	6	0.833333
0	4	2	0
42	5	47	0.893617
2	5	3	0.666667
1	3	1	1
14	5	16	0.875
8	5	10	0.8
52	4	58	0.896552
9	2	12	0.75
5	5	6	0.833333
3	4	5	0.6
11	4	12	0.916667
36	5	38	0.947368
5	3	7	0.714286
32	4	34	0.941176
10	5	11	0.909091
573	5	585	0.979487
8	2	12	0.666667
11	4	14	0.785714
165	5	178	0.926966
15	4	15	1
56	5	57	0.982456
17	4	26	0.653846
7	4	8	0.875
110	4	116	0.948276
13	4	13	1
14	5	14	1
8	5	9	0.888889
32	5	32	1
7	1	9	0.777778
148	5	160	0.925
29	4	29	1
4	4	4	1
8	5	8	1
4	5	5	0.8
1	4	2	0.5
8	5	8	1
2	5	3	0.666667
2	3	3	0.666667
48	5	49	0.979592
5	4	5	1
131	5	142	0.922535
5	4	5	1
2	2	3	0.666667
5	5	5	1
1	5	1	1
96	4	98	0.979592
64	4	66	0.969697
75	5	80	0.9375
3	4	3	1
3	4	3	1
8	1	9	0.888889
2968	5	4025	0.737391
39	4	40	0.975
15	5	15	1
1	4	1	1
119	5	129	0.922481
1	5	2	0.5
211	5	220	0.959091
15	2	16	0.9375
6	5	7	0.857143
20	5	23	0.869565
325	5	369	0.880759
3	5	3	1
18	5	18	1
