5	3	16	0.3125
7	4	7	1
2	4	2	1
0	4	0	0
2	4	6	0.333333
24	3	62	0.387097
2	4	2	1
6	4	7	0.857143
17	5	21	0.809524
9	5	9	1
9	4	9	1
2	4	3	0.666667
0	4	0	0
1	4	1	1
2	4	2	1
6	5	6	1
2	4	2	1
4	5	4	1
2	5	3	0.666667
5	5	5	1
1	4	1	1
4	4	7	0.571429
16	4	19	0.842105
9	5	9	1
3	4	3	1
7	5	7	1
4	5	4	1
13	5	13	1
2	5	2	1
4	5	5	0.8
1	4	1	1
69	5	69	1
0	4	0	0
3	4	3	1
1	5	1	1
13	3	15	0.866667
3	4	3	1
0	4	0	0
1	4	1	1
0	4	0	0
0	4	0	0
5	4	6	0.833333
30	5	33	0.909091
15	5	16	0.9375
3	4	3	1
13	5	13	1
0	4	0	0
0	4	0	0
0	4	0	0
11	5	12	0.916667
2	4	2	1
26	5	28	0.928571
13	5	13	1
1	4	1	1
1	5	1	1
0	4	0	0
0	3	0	0
26	5	26	1
1	4	2	0.5
0	4	0	0
15	5	15	1
21	4	23	0.913043
17	5	17	1
11	5	12	0.916667
5	4	9	0.555556
4	4	6	0.666667
13	5	14	0.928571
10	4	10	1
11	5	13	0.846154
1	5	1	1
104	5	113	0.920354
8	4	12	0.666667
14	5	14	1
0	5	0	0
10	4	12	0.833333
1	5	1	1
72	4	76	0.947368
0	4	0	0
2	5	2	1
12	5	12	1
1	4	1	1
6	5	6	1
9	4	13	0.692308
1	4	1	1
2	4	4	0.5
15	5	15	1
11	4	13	0.846154
0	5	0	0
35	5	36	0.972222
52	5	53	0.981132
15	5	15	1
5	5	5	1
7	5	7	1
3	5	3	1
5	4	5	1
13	5	13	1
8	4	12	0.666667
9	5	9	1
0	4	0	0
22	5	24	0.916667
2	5	2	1
14	4	15	0.933333
0	4	0	0
6	4	7	0.857143
103	5	112	0.919643
10	5	11	0.909091
0	4	0	0
4	4	4	1
0	4	0	0
4	5	4	1
4	5	4	1
9	4	9	1
1	4	1	1
6	4	6	1
4	5	4	1
0	3	0	0
22	5	25	0.88
3	4	3	1
4	4	4	1
6	4	7	0.857143
5	4	5	1
1	4	1	1
14	5	14	1
0	4	1	0
1	4	1	1
5	5	5	1
24	5	25	0.96
8	3	25	0.32
57	5	58	0.982759
1	4	1	1
9	4	11	0.818182
1	4	1	1
2	4	6	0.333333
10	4	45	0.222222
6	4	6	1
0	4	1	0
21	4	22	0.954545
1	5	1	1
2	5	2	1
4	5	4	1
4	5	4	1
11	5	11	1
3	4	10	0.3
14	4	14	1
3	4	3	1
5	4	5	1
0	4	0	0
19	4	19	1
5	4	24	0.208333
0	4	1	0
6	5	8	0.75
0	4	1	0
0	4	0	0
5	4	14	0.357143
0	4	0	0
5	4	6	0.833333
1	3	1	1
38	4	41	0.926829
2	4	2	1
73	4	76	0.960526
5	4	5	1
1	5	3	0.333333
1	4	2	0.5
3	4	3	1
4	4	4	1
33	4	35	0.942857
5	4	5	1
48	4	50	0.96
1	4	1	1
0	4	1	0
1	4	1	1
3	3	9	0.333333
3	4	3	1
4	4	5	0.8
0	3	1	0
10	5	10	1
6	5	7	0.857143
1	4	1	1
30	5	33	0.909091
6	4	6	1
0	4	0	0
1	4	1	1
11	4	13	0.846154
9	3	10	0.9
1	5	1	1
14	4	24	0.583333
0	4	0	0
1	5	1	1
16	3	39	0.410256
0	4	0	0
7	5	7	1
2	5	2	1
14	5	14	1
1	5	2	0.5
34	5	36	0.944444
1	4	2	0.5
10	5	13	0.769231
5	4	6	0.833333
6	4	6	1
9	3	21	0.428571
0	4	0	0
14	4	15	0.933333
13	4	16	0.8125
2	4	3	0.666667
9	4	9	1
24	4	27	0.888889
15	4	19	0.789474
0	4	0	0
17	4	17	1
1	3	1	1
174	5	193	0.901554
3	3	5	0.6
2	3	2	1
10	4	12	0.833333
2	3	2	1
2	4	3	0.666667
0	4	0	0
0	4	0	0
21	5	21	1
2	5	2	1
1	4	1	1
4	4	4	1
6	4	7	0.857143
3	5	3	1
3	4	3	1
10	4	15	0.666667
10	4	11	0.909091
9	4	9	1
3	4	3	1
14	5	14	1
1	5	1	1
17	5	17	1
0	4	0	0
2	4	2	1
4	2	18	0.222222
7	4	12	0.583333
1	5	1	1
2	3	3	0.666667
0	4	0	0
8	5	8	1
