11	2	12	0.916667
10	4	12	0.833333
10	4	10	1
171	5	177	0.966102
3	3	3	1
10	5	10	1
25	5	28	0.892857
10	5	13	0.769231
32	5	32	1
6	5	6	1
2	5	3	0.666667
37	4	39	0.948718
3	4	3	1
5	5	5	1
65	5	68	0.955882
24	4	28	0.857143
47	4	60	0.783333
70	5	72	0.972222
4	5	4	1
194	5	211	0.919431
72	5	86	0.837209
4	4	6	0.666667
5	3	7	0.714286
20	4	20	1
15	4	16	0.9375
6	4	6	1
7	5	9	0.777778
12	5	13	0.923077
4	4	5	0.8
9	5	14	0.642857
6	5	8	0.75
110	5	118	0.932203
40	5	42	0.952381
69	5	72	0.958333
62	4	63	0.984127
88	5	93	0.946237
29	5	31	0.935484
13	4	15	0.866667
6	4	6	1
7	4	9	0.777778
10	4	15	0.666667
264	5	276	0.956522
6	4	6	1
96	5	103	0.932039
104	5	106	0.981132
20	5	20	1
2	4	3	0.666667
8	2	12	0.666667
142	5	147	0.965986
90	5	92	0.978261
2	4	2	1
297	5	305	0.97377
125	4	134	0.932836
9	5	9	1
66	5	73	0.90411
6	4	7	0.857143
73	5	73	1
4	3	4	1
26	4	29	0.896552
2	4	2	1
96	4	103	0.932039
70	3	78	0.897436
4	4	5	0.8
10	5	12	0.833333
186	5	220	0.845455
94	4	96	0.979167
36	4	39	0.923077
14	5	14	1
15	5	15	1
1	5	1	1
192	4	196	0.979592
32	5	33	0.969697
56	5	61	0.918033
7	4	9	0.777778
31	4	46	0.673913
8	4	8	1
0	5	0	0
2	5	6	0.333333
241	5	260	0.926923
21	4	21	1
109	5	113	0.964602
13	5	16	0.8125
373	5	383	0.97389
29	4	33	0.878788
95	5	100	0.95
5	3	6	0.833333
2	4	2	1
140	4	149	0.939597
35	5	35	1
296	5	351	0.843305
127	5	136	0.933824
12	3	23	0.521739
13	5	15	0.866667
16	5	16	1
6	4	7	0.857143
26	5	30	0.866667
13	5	13	1
14	2	31	0.451613
192	5	204	0.941176
66	5	89	0.741573
39	5	39	1
38	4	41	0.926829
10	4	10	1
41	4	54	0.759259
76	5	81	0.938272
157	5	163	0.96319
6	4	7	0.857143
41	5	41	1
7	5	7	1
7	4	8	0.875
61	5	66	0.924242
5	5	7	0.714286
31	4	32	0.96875
8	3	8	1
533	5	581	0.917384
20	4	21	0.952381
13	5	13	1
2	4	4	0.5
17	4	19	0.894737
87	5	94	0.925532
32	3	39	0.820513
69	4	71	0.971831
12	5	12	1
6	4	9	0.666667
11	4	12	0.916667
186	4	210	0.885714
6	5	6	1
10	4	10	1
355	5	365	0.972603
78	2	123	0.634146
12	1	18	0.666667
41	5	43	0.953488
9	4	9	1
3	4	4	0.75
11	4	14	0.785714
52	5	53	0.981132
28	5	28	1
21	5	22	0.954545
8	4	10	0.8
5	4	5	1
35	5	44	0.795455
7	3	9	0.777778
4	4	5	0.8
47	4	50	0.94
15	2	27	0.555556
8	4	11	0.727273
6	3	8	0.75
0	3	0	0
2	3	2	1
17	4	21	0.809524
4	3	5	0.8
22	5	27	0.814815
10	4	11	0.909091
2	4	3	0.666667
33	4	37	0.891892
20	4	25	0.8
27	2	39	0.692308
17	3	21	0.809524
8	4	11	0.727273
46	5	50	0.92
117	4	128	0.914062
211	4	217	0.97235
8	4	10	0.8
4	3	4	1
1	4	1	1
19	5	25	0.76
62	5	67	0.925373
6	3	22	0.272727
6	3	12	0.5
4	5	7	0.571429
23	3	30	0.766667
28	5	29	0.965517
91	4	108	0.842593
13	5	13	1
28	4	35	0.8
42	5	42	1
3	4	3	1
9	5	11	0.818182
177	5	189	0.936508
57	5	63	0.904762
17	5	17	1
25	4	27	0.925926
14	4	16	0.875
15	4	16	0.9375
10	4	10	1
7	4	7	1
21	4	23	0.913043
5	3	7	0.714286
137	5	140	0.978571
18	5	19	0.947368
65	4	79	0.822785
46	4	53	0.867925
12	4	12	1
16	4	18	0.888889
31	4	31	1
8	3	9	0.888889
6	3	9	0.666667
15	4	17	0.882353
410	4	446	0.919283
19	2	85	0.223529
28	4	28	1
39	4	43	0.906977
31	3	36	0.861111
13	2	18	0.722222
18	4	18	1
10	3	11	0.909091
19	5	20	0.95
17	4	24	0.708333
2	4	2	1
13	4	14	0.928571
117	5	122	0.959016
39	4	45	0.866667
9	4	9	1
94	5	106	0.886792
25	5	25	1
8	5	12	0.666667
4	4	6	0.666667
316	4	382	0.827225
134	5	152	0.881579
14	5	14	1
60	5	63	0.952381
10	5	11	0.909091
11	5	13	0.846154
6	4	7	0.857143
15	5	17	0.882353
78	5	84	0.928571
20	4	21	0.952381
17	4	18	0.944444
5	4	7	0.714286
8	5	10	0.8
15	3	23	0.652174
94	4	106	0.886792
0	5	0	0
68	5	77	0.883117
5	3	14	0.357143
2	5	4	0.5
54	4	64	0.84375
73	4	75	0.973333
174	5	182	0.956044
4	5	4	1
3	3	10	0.3
337	4	358	0.941341
23	3	38	0.605263
269	5	283	0.95053
84	4	87	0.965517
18	5	20	0.9
26	1	52	0.5
724	4	739	0.979702
39	5	47	0.829787
9	2	12	0.75
12	4	12	1
35	4	36	0.972222
9	5	9	1
22	4	25	0.88
8	5	8	1
16	3	32	0.5
5	5	5	1
63	4	93	0.677419
5	4	6	0.833333
22	3	23	0.956522
1	5	2	0.5
61	3	73	0.835616
13	3	15	0.866667
70	4	82	0.853659
2	3	2	1
15	4	17	0.882353
2	4	2	1
33	3	46	0.717391
0	4	1	0
49	5	77	0.636364
57	3	63	0.904762
10	4	11	0.909091
22	5	27	0.814815
10	4	11	0.909091
7	3	9	0.777778
55	4	68	0.808824
35	5	43	0.813953
7	4	10	0.7
83	3	100	0.83
28	3	37	0.756757
21	2	41	0.512195
74	3	96	0.770833
27	5	32	0.84375
41	5	47	0.87234
195	4	202	0.965347
151	4	162	0.932099
34	4	44	0.772727
4	4	9	0.444444
5	4	11	0.454545
67	4	70	0.957143
20	2	74	0.27027
15	4	15	1
37	3	69	0.536232
27	3	31	0.870968
48	3	97	0.494845
95	4	102	0.931373
102	4	107	0.953271
8	2	60	0.133333
4	3	25	0.16
3	3	17	0.176471
29	5	32	0.90625
64	5	77	0.831169
242	5	248	0.975806
13	3	21	0.619048
94	4	98	0.959184
38	4	49	0.77551
16	4	17	0.941176
42	4	51	0.823529
27	4	28	0.964286
9	4	12	0.75
31	3	65	0.476923
56	4	61	0.918033
35	4	38	0.921053
10	5	14	0.714286
103	5	110	0.936364
63	3	65	0.969231
26	2	31	0.83871
22	4	22	1
44	5	73	0.60274
16	5	29	0.551724
2	3	2	1
16	5	18	0.888889
12	3	18	0.666667
19	5	20	0.95
61	4	66	0.924242
7	4	7	1
7	4	13	0.538462
