4	5	4	1
4	5	4	1
40	5	49	0.816327
3	5	4	0.75
6	5	8	0.75
10	5	12	0.833333
0	5	3	0
8	5	8	1
15	5	16	0.9375
0	5	11	0
17	5	18	0.944444
3	5	5	0.6
15	5	18	0.833333
31	5	31	1
8	5	8	1
6	5	6	1
9	1	88	0.102273
24	1	113	0.212389
0	5	0	0
4	5	5	0.8
4	1	118	0.0338983
61	5	61	1
17	5	19	0.894737
4	5	4	1
7	5	7	1
2	5	2	1
37	5	42	0.880952
11	5	11	1
7	5	8	0.875
12	5	12	1
5	5	5	1
2	5	2	1
27	2	51	0.529412
17	5	19	0.894737
32	5	33	0.969697
44	5	52	0.846154
12	5	13	0.923077
2	5	6	0.333333
36	5	40	0.9
5	5	5	1
29	5	29	1
6	5	6	1
2	5	3	0.666667
28	5	35	0.8
7	5	7	1
6	5	11	0.545455
10	5	21	0.47619
5	5	8	0.625
44	5	77	0.571429
4	5	11	0.363636
72	5	78	0.923077
21	5	25	0.84
2	5	2	1
5	5	14	0.357143
11	5	12	0.916667
24	5	32	0.75
7	5	7	1
0	5	0	0
5	5	8	0.625
2	5	8	0.25
2	5	2	1
4	5	4	1
2	5	2	1
5	1	9	0.555556
15	3	46	0.326087
0	5	6	0
10	5	12	0.833333
3	5	5	0.6
6	5	8	0.75
43	5	45	0.955556
2	4	3	0.666667
16	5	21	0.761905
25	1	101	0.247525
16	1	48	0.333333
6	1	26	0.230769
20	1	64	0.3125
13	5	13	1
8	5	15	0.533333
12	5	14	0.857143
7	5	31	0.225806
11	5	13	0.846154
10	5	19	0.526316
9	5	14	0.642857
5	1	14	0.357143
21	5	21	1
53	5	65	0.815385
10	5	10	1
36	1	67	0.537313
6	5	8	0.75
23	4	25	0.92
6	5	8	0.75
15	5	20	0.75
6	5	9	0.666667
9	1	46	0.195652
5	5	7	0.714286
27	1	94	0.287234
9	5	16	0.5625
16	5	17	0.941176
44	5	56	0.785714
4	5	7	0.571429
3	5	3	1
28	1	51	0.54902
14	5	14	1
8	5	10	0.8
8	1	38	0.210526
41	5	74	0.554054
6	2	22	0.272727
15	1	75	0.2
8	1	34	0.235294
37	1	111	0.333333
12	5	19	0.631579
10	5	12	0.833333
8	5	10	0.8
2	5	3	0.666667
5	5	7	0.714286
7	5	7	1
36	5	38	0.947368
2	5	2	1
30	5	32	0.9375
4	2	6	0.666667
17	1	49	0.346939
2	1	19	0.105263
17	1	61	0.278689
10	1	31	0.322581
25	1	61	0.409836
4	1	20	0.2
7	1	29	0.241379
38	5	40	0.95
4	1	14	0.285714
8	1	18	0.444444
3	1	52	0.0576923
19	1	138	0.137681
9	1	78	0.115385
1	4	1	1
9	5	12	0.75
9	3	12	0.75
4	1	10	0.4
11	1	64	0.171875
20	5	28	0.714286
20	5	21	0.952381
8	5	10	0.8
11	2	37	0.297297
18	5	23	0.782609
8	1	18	0.444444
48	5	55	0.872727
12	1	48	0.25
6	1	58	0.103448
12	5	14	0.857143
25	1	94	0.265957
8	1	22	0.363636
8	5	11	0.727273
11	5	13	0.846154
10	1	24	0.416667
7	5	8	0.875
13	5	25	0.52
7	5	7	1
48	1	120	0.4
59	1	218	0.270642
9	1	75	0.12
22	1	87	0.252874
30	1	103	0.291262
15	5	20	0.75
93	5	132	0.704545
