4	5	5	0.8
3	5	3	1
1	5	1	1
1	4	1	1
8	5	11	0.727273
4	5	4	1
3	4	5	0.6
1	5	1	1
2	5	4	0.5
5	4	6	0.833333
4	4	5	0.8
5	5	6	0.833333
3	5	5	0.6
2	5	3	0.666667
1	4	1	1
0	5	1	0
4	4	6	0.666667
4	4	4	1
1	4	3	0.333333
1	5	5	0.2
4	5	6	0.666667
2	4	2	1
15	5	21	0.714286
3	5	5	0.6
0	4	1	0
2	5	2	1
2	5	2	1
5	5	5	1
0	5	2	0
3	5	5	0.6
3	5	4	0.75
1	5	1	1
3	4	4	0.75
7	5	10	0.7
3	5	3	1
1	5	2	0.5
8	5	12	0.666667
0	5	2	0
10	5	12	0.833333
7	4	9	0.777778
8	5	8	1
7	4	8	0.875
2	4	2	1
1	5	2	0.5
5	4	6	0.833333
10	4	14	0.714286
6	5	8	0.75
2	5	4	0.5
8	4	8	1
1	5	1	1
1	5	1	1
5	5	6	0.833333
4	4	9	0.444444
2	5	2	1
1	5	4	0.25
13	4	13	1
16	5	16	1
7	5	8	0.875
4	5	5	0.8
6	5	6	1
5	5	5	1
2	5	3	0.666667
3	5	3	1
3	5	3	1
5	4	5	1
3	5	4	0.75
1	4	2	0.5
3	5	3	1
3	5	4	0.75
4	5	5	0.8
2	5	2	1
5	5	5	1
4	5	9	0.444444
2	5	2	1
3	3	6	0.5
4	5	4	1
6	5	9	0.666667
9	5	10	0.9
17	5	24	0.708333
6	4	6	1
8	5	9	0.888889
8	5	8	1
3	5	3	1
3	5	3	1
1	5	1	1
15	4	17	0.882353
3	5	4	0.75
12	5	16	0.75
10	5	13	0.769231
5	5	5	1
1	4	2	0.5
2	4	3	0.666667
16	5	17	0.941176
39	5	41	0.95122
0	5	1	0
11	4	14	0.785714
0	4	1	0
13	4	15	0.866667
12	5	12	1
0	4	0	0
7	5	8	0.875
4	5	8	0.5
2	4	3	0.666667
6	5	8	0.75
13	4	16	0.8125
1	5	4	0.25
2	5	3	0.666667
1	5	1	1
0	4	0	0
5	4	5	1
3	5	4	0.75
9	5	13	0.692308
2	5	4	0.5
4	4	7	0.571429
45	5	49	0.918367
5	5	7	0.714286
16	5	19	0.842105
5	5	7	0.714286
4	4	8	0.5
7	4	10	0.7
2	4	5	0.4
7	5	8	0.875
2	5	7	0.285714
2	5	7	0.285714
2	5	5	0.4
8	5	10	0.8
5	5	8	0.625
1	5	1	1
5	4	8	0.625
4	5	5	0.8
3	4	4	0.75
3	4	5	0.6
3	4	4	0.75
3	5	5	0.6
0	4	0	0
3	5	4	0.75
4	4	5	0.8
4	4	5	0.8
0	4	1	0
0	4	1	0
0	5	1	0
2	4	4	0.5
1	5	5	0.2
2	5	3	0.666667
0	5	0	0
4	5	6	0.666667
15	5	18	0.833333
6	5	9	0.666667
4	5	5	0.8
3	4	4	0.75
1	4	1	1
0	5	2	0
0	5	0	0
4	5	5	0.8
2	5	3	0.666667
3	5	7	0.428571
6	4	7	0.857143
20	5	23	0.869565
3	4	3	1
2	5	3	0.666667
3	5	3	1
5	5	5	1
6	3	9	0.666667
6	4	6	1
3	5	3	1
0	5	0	0
11	5	12	0.916667
4	5	9	0.444444
3	5	3	1
1	4	2	0.5
1	5	1	1
3	4	4	0.75
8	5	10	0.8
0	5	0	0
9	5	9	1
2	5	4	0.5
5	5	5	1
1	4	1	1
2	5	5	0.4
4	5	9	0.444444
7	5	8	0.875
2	5	4	0.5
4	5	4	1
3	5	3	1
1	5	1	1
1	5	1	1
4	5	5	0.8
2	4	2	1
0	5	0	0
2	4	6	0.333333
5	5	10	0.5
4	5	7	0.571429
9	5	12	0.75
3	5	7	0.428571
3	5	5	0.6
1	4	1	1
8	5	11	0.727273
4	4	4	1
2	5	3	0.666667
3	5	3	1
1	4	2	0.5
1	4	2	0.5
5	4	6	0.833333
7	4	9	0.777778
8	4	8	1
4	5	5	0.8
7	5	7	1
6	5	8	0.75
11	5	14	0.785714
2	4	5	0.4
15	4	17	0.882353
4	4	6	0.666667
1	4	1	1
4	5	4	1
9	5	14	0.642857
6	5	7	0.857143
3	4	5	0.6
10	5	13	0.769231
16	5	19	0.842105
5	5	7	0.714286
10	4	10	1
1	4	1	1
4	5	6	0.666667
5	5	6	0.833333
2	4	2	1
1	5	2	0.5
1	4	5	0.2
22	5	26	0.846154
4	5	11	0.363636
5	5	6	0.833333
7	4	10	0.7
1	5	3	0.333333
2	5	3	0.666667
7	5	8	0.875
4	5	5	0.8
5	5	8	0.625
8	5	11	0.727273
5	5	5	1
0	4	1	0
7	4	9	0.777778
2	4	3	0.666667
5	4	9	0.555556
3	4	3	1
2	5	4	0.5
7	5	7	1
4	5	6	0.666667
6	5	7	0.857143
7	5	10	0.7
1	5	1	1
0	4	0	0
10	5	12	0.833333
0	4	1	0
6	5	10	0.6
2	5	3	0.666667
3	5	4	0.75
2	5	6	0.333333
4	4	5	0.8
17	4	18	0.944444
5	5	6	0.833333
1	4	1	1
14	5	18	0.777778
5	5	5	1
5	4	15	0.333333
2	5	4	0.5
9	5	13	0.692308
4	5	7	0.571429
0	4	0	0
4	4	7	0.571429
2	5	8	0.25
4	5	4	1
3	5	5	0.6
1	4	2	0.5
5	4	7	0.714286
2	5	5	0.4
2	5	2	1
8	5	9	0.888889
4	4	6	0.666667
3	5	8	0.375
1	4	4	0.25
3	5	4	0.75
1	4	3	0.333333
1	4	1	1
4	4	4	1
2	4	2	1
7	5	7	1
8	5	10	0.8
1	4	5	0.2
4	5	4	1
0	5	0	0
6	5	9	0.666667
9	5	15	0.6
1	4	1	1
2	5	2	1
4	4	4	1
1	5	4	0.25
2	4	2	1
4	5	4	1
0	5	5	0
3	4	3	1
4	4	4	1
3	5	5	0.6
15	5	18	0.833333
2	5	3	0.666667
5	4	11	0.454545
1	5	1	1
1	5	3	0.333333
1	5	1	1
0	4	0	0
4	5	7	0.571429
1	5	1	1
1	5	1	1
2	5	4	0.5
9	5	9	1
2	5	2	1
2	4	3	0.666667
0	5	2	0
12	5	12	1
1	5	1	1
13	5	15	0.866667
2	5	7	0.285714
5	5	8	0.625
1	5	1	1
8	5	10	0.8
5	5	6	0.833333
1	5	2	0.5
3	5	4	0.75
1	5	6	0.166667
33	5	34	0.970588
2	5	9	0.222222
8	5	9	0.888889
3	5	7	0.428571
15	5	18	0.833333
11	4	11	1
15	5	16	0.9375
0	4	0	0
7	5	8	0.875
4	5	5	0.8
5	5	6	0.833333
3	5	7	0.428571
32	5	33	0.969697
7	5	8	0.875
4	5	7	0.571429
4	5	5	0.8
10	5	11	0.909091
8	5	12	0.666667
3	5	3	1
1	3	3	0.333333
13	5	17	0.764706
4	5	6	0.666667
6	4	7	0.857143
2	5	2	1
2	5	2	1
4	4	6	0.666667
5	5	5	1
1	5	1	1
5	5	8	0.625
6	4	8	0.75
6	5	7	0.857143
7	4	11	0.636364
1	4	2	0.5
1	5	3	0.333333
1	5	1	1
3	5	4	0.75
12	5	13	0.923077
4	5	4	1
2	5	3	0.666667
2	5	3	0.666667
4	5	5	0.8
1	5	2	0.5
7	5	7	1
2	4	2	1
2	5	3	0.666667
2	5	3	0.666667
1	4	2	0.5
1	5	1	1
10	4	11	0.909091
2	4	3	0.666667
7	5	18	0.388889
11	5	13	0.846154
11	4	12	0.916667
4	4	7	0.571429
2	5	2	1
5	5	5	1
2	5	5	0.4
7	5	7	1
3	4	3	1
5	4	12	0.416667
2	5	4	0.5
4	4	4	1
3	5	4	0.75
1	5	2	0.5
2	5	4	0.5
6	5	7	0.857143
1	5	2	0.5
2	4	3	0.666667
1	5	2	0.5
3	5	16	0.1875
3	5	3	1
8	5	9	0.888889
1	4	3	0.333333
6	5	7	0.857143
18	5	18	1
2	5	2	1
23	5	24	0.958333
5	5	7	0.714286
10	5	11	0.909091
1	5	1	1
0	5	0	0
2	4	4	0.5
13	5	15	0.866667
1	4	3	0.333333
4	5	7	0.571429
2	5	6	0.333333
2	5	3	0.666667
2	5	3	0.666667
8	4	8	1
3	5	4	0.75
8	5	13	0.615385
1	4	1	1
5	5	9	0.555556
3	5	7	0.428571
5	4	6	0.833333
3	5	4	0.75
7	5	9	0.777778
3	4	4	0.75
8	5	9	0.888889
3	4	6	0.5
3	4	6	0.5
4	5	5	0.8
1	5	1	1
1	5	2	0.5
2	4	5	0.4
3	4	3	1
7	5	7	1
5	5	6	0.833333
4	5	6	0.666667
1	5	7	0.142857
1	5	3	0.333333
6	5	9	0.666667
6	5	8	0.75
3	5	3	1
2	5	2	1
2	5	3	0.666667
7	5	10	0.7
3	5	5	0.6
8	5	8	1
8	5	12	0.666667
4	5	9	0.444444
5	4	8	0.625
11	4	11	1
8	5	9	0.888889
6	5	7	0.857143
6	5	10	0.6
18	5	19	0.947368
3	5	4	0.75
2	5	2	1
3	4	4	0.75
2	4	3	0.666667
2	5	7	0.285714
10	5	16	0.625
1	5	3	0.333333
9	5	14	0.642857
2	5	3	0.666667
3	5	5	0.6
5	4	6	0.833333
5	5	5	1
4	5	6	0.666667
5	5	5	1
8	5	8	1
3	5	4	0.75
13	5	13	1
1	5	2	0.5
8	4	9	0.888889
0	5	0	0
4	4	4	1
1	5	1	1
1	5	2	0.5
1	5	1	1
2	4	6	0.333333
4	5	4	1
2	4	4	0.5
4	5	11	0.363636
4	5	6	0.666667
15	5	18	0.833333
25	5	28	0.892857
4	5	5	0.8
1	4	6	0.166667
8	5	11	0.727273
3	4	10	0.3
3	4	5	0.6
6	5	6	1
7	4	12	0.583333
8	5	8	1
21	5	23	0.913043
2	4	3	0.666667
6	5	6	1
1	4	3	0.333333
14	5	23	0.608696
1	5	3	0.333333
5	5	7	0.714286
17	5	18	0.944444
4	5	4	1
1	5	2	0.5
1	5	2	0.5
0	4	0	0
2	4	2	1
7	5	8	0.875
0	5	1	0
2	5	2	1
14	5	15	0.933333
1	5	2	0.5
1	4	1	1
1	4	1	1
7	5	8	0.875
27	5	37	0.72973
7	5	8	0.875
3	5	3	1
3	5	3	1
11	5	19	0.578947
3	5	5	0.6
5	5	6	0.833333
1	4	2	0.5
0	5	0	0
10	4	12	0.833333
1	5	3	0.333333
2	5	3	0.666667
1	4	4	0.25
3	5	4	0.75
3	5	4	0.75
2	5	3	0.666667
5	5	9	0.555556
3	5	3	1
2	5	4	0.5
1	5	1	1
1	5	1	1
3	5	3	1
6	4	9	0.666667
7	5	8	0.875
3	5	5	0.6
2	5	2	1
5	4	5	1
1	5	9	0.111111
3	5	4	0.75
7	5	7	1
4	5	7	0.571429
4	5	7	0.571429
1	5	4	0.25
2	5	2	1
3	4	4	0.75
14	4	18	0.777778
5	5	6	0.833333
2	5	2	1
4	5	4	1
6	5	8	0.75
2	5	3	0.666667
16	5	18	0.888889
6	5	8	0.75
4	5	6	0.666667
1	5	1	1
0	4	0	0
1	5	1	1
4	4	5	0.8
2	4	2	1
3	5	4	0.75
6	5	7	0.857143
8	5	11	0.727273
0	4	1	0
4	4	5	0.8
9	5	9	1
4	5	5	0.8
6	5	8	0.75
1	4	1	1
4	5	4	1
0	5	0	0
2	5	2	1
2	5	4	0.5
4	5	6	0.666667
2	5	3	0.666667
1	5	3	0.333333
4	5	9	0.444444
4	5	5	0.8
3	4	4	0.75
1	5	3	0.333333
2	5	3	0.666667
0	5	2	0
3	5	4	0.75
2	4	5	0.4
3	5	3	1
0	5	2	0
5	4	17	0.294118
19	5	22	0.863636
4	4	6	0.666667
0	5	0	0
1	5	5	0.2
2	5	4	0.5
4	5	4	1
1	5	1	1
2	5	5	0.4
3	5	5	0.6
9	5	13	0.692308
0	5	0	0
3	5	5	0.6
6	4	6	1
25	5	26	0.961538
4	5	6	0.666667
0	5	2	0
3	5	7	0.428571
0	5	0	0
5	5	7	0.714286
1	5	1	1
5	5	6	0.833333
6	5	9	0.666667
5	5	7	0.714286
8	5	10	0.8
4	5	6	0.666667
3	5	4	0.75
7	5	8	0.875
8	5	8	1
6	4	9	0.666667
1	5	3	0.333333
6	5	8	0.75
4	4	5	0.8
4	5	6	0.666667
1	5	2	0.5
8	5	13	0.615385
3	5	5	0.6
2	5	4	0.5
10	4	13	0.769231
2	5	3	0.666667
4	5	8	0.5
2	5	2	1
2	5	3	0.666667
1	5	2	0.5
3	4	4	0.75
3	4	4	0.75
6	5	11	0.545455
4	5	5	0.8
4	5	5	0.8
2	5	5	0.4
5	5	8	0.625
11	5	17	0.647059
8	5	8	1
14	5	22	0.636364
13	5	14	0.928571
2	5	3	0.666667
11	5	12	0.916667
6	5	6	1
5	5	6	0.833333
2	5	2	1
6	5	6	1
13	5	18	0.722222
0	5	0	0
6	5	7	0.857143
6	5	9	0.666667
18	5	20	0.9
3	5	4	0.75
2	5	6	0.333333
6	5	6	1
3	5	8	0.375
2	5	2	1
1	4	2	0.5
4	5	6	0.666667
0	5	0	0
1	4	3	0.333333
1	5	2	0.5
3	5	3	1
15	5	18	0.833333
5	5	7	0.714286
1	4	3	0.333333
2	5	3	0.666667
0	5	0	0
1	5	1	1
4	5	6	0.666667
0	5	0	0
6	5	9	0.666667
3	5	3	1
3	5	4	0.75
3	5	5	0.6
8	5	10	0.8
5	5	7	0.714286
4	5	7	0.571429
1	4	2	0.5
2	5	9	0.222222
6	5	6	1
8	4	10	0.8
1	5	2	0.5
4	5	4	1
2	5	5	0.4
17	5	17	1
3	4	3	1
2	5	2	1
7	5	7	1
3	5	4	0.75
3	5	4	0.75
1	4	2	0.5
4	4	8	0.5
2	4	2	1
4	5	4	1
3	5	10	0.3
13	5	18	0.722222
5	5	6	0.833333
4	5	4	1
1	4	2	0.5
1	5	2	0.5
4	5	6	0.666667
2	5	3	0.666667
3	5	3	1
8	5	13	0.615385
3	5	4	0.75
19	5	21	0.904762
3	5	4	0.75
3	5	5	0.6
3	5	3	1
3	5	5	0.6
4	5	4	1
4	4	5	0.8
1	4	2	0.5
14	5	20	0.7
2	5	2	1
1	4	2	0.5
1	5	1	1
3	5	5	0.6
1	5	2	0.5
3	4	5	0.6
7	5	7	1
5	5	5	1
3	5	3	1
3	5	4	0.75
1	5	2	0.5
3	5	4	0.75
4	5	5	0.8
1	4	2	0.5
3	5	5	0.6
2	5	4	0.5
1	4	2	0.5
2	5	2	1
10	5	13	0.769231
4	5	7	0.571429
7	5	8	0.875
3	5	6	0.5
0	5	1	0
1	5	1	1
5	5	5	1
4	4	4	1
7	5	9	0.777778
1	4	1	1
0	5	0	0
20	5	22	0.909091
1	4	2	0.5
3	5	4	0.75
12	5	13	0.923077
1	5	3	0.333333
1	5	1	1
2	4	2	1
4	5	5	0.8
1	5	1	1
6	5	6	1
8	5	8	1
3	5	3	1
2	4	2	1
3	5	7	0.428571
0	5	2	0
2	5	4	0.5
0	5	1	0
9	5	9	1
7	5	8	0.875
2	5	8	0.25
6	5	7	0.857143
8	5	8	1
1	5	1	1
5	5	8	0.625
5	5	11	0.454545
1	4	2	0.5
5	5	5	1
10	4	11	0.909091
4	5	5	0.8
2	5	3	0.666667
7	5	9	0.777778
6	5	9	0.666667
1	4	1	1
2	5	3	0.666667
4	4	5	0.8
14	5	14	1
11	5	17	0.647059
5	4	6	0.833333
11	5	14	0.785714
0	5	2	0
6	5	6	1
2	5	2	1
1	5	1	1
1	5	1	1
4	4	5	0.8
1	5	12	0.0833333
2	5	2	1
5	5	7	0.714286
1	5	1	1
1	5	1	1
4	5	5	0.8
0	5	1	0
1	5	1	1
0	5	1	0
5	5	6	0.833333
1	5	2	0.5
1	4	1	1
5	4	7	0.714286
4	4	6	0.666667
1	5	3	0.333333
4	5	5	0.8
2	5	6	0.333333
3	5	5	0.6
5	5	6	0.833333
0	5	1	0
7	4	10	0.7
5	5	7	0.714286
2	5	2	1
4	5	4	1
5	4	7	0.714286
3	5	4	0.75
5	5	8	0.625
2	5	2	1
7	5	7	1
5	5	11	0.454545
14	4	17	0.823529
1	5	1	1
8	5	8	1
2	5	2	1
2	4	2	1
1	4	1	1
0	4	0	0
7	4	9	0.777778
3	5	3	1
8	5	8	1
7	5	7	1
1	4	2	0.5
4	4	6	0.666667
3	4	5	0.6
3	4	5	0.6
6	5	10	0.6
3	5	3	1
0	4	0	0
4	5	10	0.4
0	4	0	0
1	4	1	1
2	5	4	0.5
3	4	4	0.75
18	5	18	1
0	4	0	0
3	4	3	1
12	4	14	0.857143
5	4	8	0.625
3	4	7	0.428571
0	4	1	0
0	5	0	0
3	4	4	0.75
2	4	3	0.666667
11	5	12	0.916667
3	4	6	0.5
1	4	1	1
4	5	4	1
2	5	2	1
8	5	8	1
2	4	3	0.666667
4	5	4	1
3	4	4	0.75
4	5	5	0.8
0	5	0	0
2	5	3	0.666667
4	4	7	0.571429
2	5	3	0.666667
3	5	4	0.75
3	4	5	0.6
7	4	9	0.777778
3	5	3	1
3	4	4	0.75
1	5	2	0.5
0	4	0	0
4	5	4	1
4	4	4	1
2	4	2	1
2	5	4	0.5
6	5	9	0.666667
0	5	0	0
7	5	8	0.875
4	5	4	1
3	5	3	1
7	5	8	0.875
3	5	4	0.75
6	5	7	0.857143
1	5	3	0.333333
0	5	2	0
12	4	12	1
2	5	4	0.5
1	5	4	0.25
0	4	1	0
5	5	5	1
4	5	5	0.8
1	5	2	0.5
1	5	1	1
0	5	0	0
0	5	0	0
2	5	2	1
6	5	9	0.666667
12	5	13	0.923077
6	5	6	1
2	5	2	1
1	5	2	0.5
2	4	5	0.4
8	5	11	0.727273
2	4	5	0.4
6	5	8	0.75
5	5	6	0.833333
4	4	6	0.666667
6	5	15	0.4
2	5	3	0.666667
2	5	5	0.4
5	5	7	0.714286
1	4	1	1
3	5	3	1
7	5	7	1
3	5	3	1
4	5	5	0.8
2	5	2	1
2	5	3	0.666667
1	4	2	0.5
7	5	7	1
17	5	31	0.548387
0	4	1	0
7	5	8	0.875
0	5	0	0
2	4	2	1
4	5	5	0.8
1	5	1	1
1	5	1	1
0	5	0	0
8	4	9	0.888889
7	5	8	0.875
22	5	23	0.956522
1	4	4	0.25
5	5	6	0.833333
0	4	0	0
1	5	2	0.5
6	4	7	0.857143
5	5	5	1
3	5	4	0.75
3	5	5	0.6
2	4	3	0.666667
6	4	6	1
9	5	9	1
1	5	1	1
11	5	12	0.916667
2	5	4	0.5
17	5	21	0.809524
3	5	3	1
0	4	1	0
3	5	5	0.6
7	4	9	0.777778
1	5	1	1
0	5	0	0
5	5	6	0.833333
1	5	3	0.333333
0	5	0	0
5	5	7	0.714286
1	5	2	0.5
3	5	3	1
11	5	16	0.6875
11	5	11	1
6	4	10	0.6
1	5	3	0.333333
4	4	5	0.8
5	5	7	0.714286
2	4	2	1
0	4	2	0
2	5	3	0.666667
1	5	3	0.333333
0	5	0	0
4	5	5	0.8
14	5	15	0.933333
3	4	3	1
2	4	3	0.666667
2	5	2	1
8	4	13	0.615385
4	4	6	0.666667
0	4	0	0
1	5	3	0.333333
4	5	9	0.444444
1	4	1	1
7	5	8	0.875
5	4	13	0.384615
7	5	7	1
2	5	2	1
8	4	8	1
2	5	2	1
4	5	4	1
3	4	4	0.75
0	5	0	0
3	4	4	0.75
14	5	14	1
2	5	4	0.5
4	5	7	0.571429
0	5	2	0
4	5	5	0.8
2	5	2	1
20	5	22	0.909091
0	4	0	0
10	5	12	0.833333
5	5	8	0.625
7	4	7	1
4	5	8	0.5
1	4	1	1
20	5	22	0.909091
3	5	3	1
2	5	2	1
4	5	6	0.666667
3	5	3	1
1	5	3	0.333333
3	5	5	0.6
4	4	16	0.25
3	5	3	1
1	4	3	0.333333
4	4	6	0.666667
13	5	13	1
12	5	13	0.923077
3	5	5	0.6
0	5	0	0
6	5	7	0.857143
1	4	4	0.25
4	4	4	1
8	5	10	0.8
5	5	5	1
2	4	4	0.5
3	5	4	0.75
2	4	2	1
5	5	5	1
1	5	1	1
7	5	10	0.7
9	5	9	1
1	5	2	0.5
1	5	2	0.5
0	3	0	0
0	5	0	0
3	5	3	1
7	5	12	0.583333
6	5	8	0.75
0	4	2	0
8	5	10	0.8
6	5	8	0.75
6	5	6	1
3	5	4	0.75
7	5	10	0.7
9	5	9	1
1	4	1	1
0	5	2	0
3	5	3	1
2	4	3	0.666667
6	5	7	0.857143
3	4	3	1
10	5	14	0.714286
4	5	7	0.571429
4	5	4	1
4	5	5	0.8
5	5	7	0.714286
5	4	7	0.714286
5	5	7	0.714286
3	5	4	0.75
0	5	1	0
10	5	11	0.909091
2	5	2	1
9	5	10	0.9
2	5	3	0.666667
4	5	5	0.8
4	5	5	0.8
7	5	13	0.538462
0	4	3	0
0	5	0	0
4	5	4	1
2	5	3	0.666667
2	4	5	0.4
2	4	3	0.666667
7	4	7	1
2	4	4	0.5
5	5	6	0.833333
3	5	4	0.75
6	5	7	0.857143
9	5	16	0.5625
1	4	3	0.333333
15	4	16	0.9375
2	5	2	1
1	5	1	1
3	4	4	0.75
1	4	2	0.5
2	5	3	0.666667
8	5	8	1
14	5	14	1
3	5	4	0.75
1	4	2	0.5
4	5	9	0.444444
1	5	3	0.333333
0	4	0	0
14	5	14	1
4	5	6	0.666667
1	4	4	0.25
5	5	6	0.833333
12	5	12	1
0	4	0	0
5	5	5	1
1	5	1	1
3	5	4	0.75
1	4	1	1
1	4	1	1
3	5	11	0.272727
0	4	0	0
2	5	4	0.5
0	4	0	0
5	5	9	0.555556
3	5	5	0.6
12	5	12	1
3	4	3	1
0	4	0	0
1	5	1	1
6	5	8	0.75
4	4	4	1
3	5	5	0.6
1	4	3	0.333333
4	4	5	0.8
1	4	1	1
1	4	1	1
1	4	1	1
3	5	3	1
2	4	6	0.333333
24	5	28	0.857143
3	5	5	0.6
7	5	9	0.777778
50	5	64	0.78125
0	4	1	0
6	4	16	0.375
1	5	2	0.5
6	5	9	0.666667
2	4	4	0.5
3	5	4	0.75
3	5	4	0.75
3	5	5	0.6
6	4	9	0.666667
4	5	7	0.571429
16	5	19	0.842105
3	5	5	0.6
3	5	6	0.5
6	5	8	0.75
6	4	8	0.75
5	5	5	1
5	5	6	0.833333
2	5	2	1
2	5	2	1
5	5	8	0.625
5	5	6	0.833333
0	4	0	0
2	5	2	1
1	4	1	1
7	4	8	0.875
5	5	5	1
2	5	2	1
2	5	3	0.666667
5	5	5	1
4	5	4	1
3	4	3	1
15	5	15	1
5	4	6	0.833333
9	5	11	0.818182
5	5	5	1
1	4	3	0.333333
6	5	8	0.75
2	5	3	0.666667
18	4	23	0.782609
5	5	6	0.833333
7	5	8	0.875
5	4	5	1
5	4	6	0.833333
4	5	4	1
4	5	6	0.666667
3	4	4	0.75
2	5	2	1
6	5	7	0.857143
3	5	3	1
1	4	1	1
4	5	5	0.8
8	5	9	0.888889
6	5	7	0.857143
3	5	6	0.5
6	5	6	1
1	5	1	1
17	5	19	0.894737
4	5	5	0.8
3	5	6	0.5
5	5	7	0.714286
0	5	1	0
1	5	2	0.5
7	5	7	1
1	4	2	0.5
5	5	6	0.833333
2	5	3	0.666667
1	5	1	1
3	4	3	1
5	5	5	1
1	4	2	0.5
5	5	9	0.555556
12	4	14	0.857143
4	5	4	1
1	5	4	0.25
7	5	7	1
3	5	4	0.75
2	4	2	1
2	4	3	0.666667
6	5	12	0.5
1	4	2	0.5
1	4	2	0.5
4	5	6	0.666667
8	5	12	0.666667
3	5	3	1
