23	5	25	0.92
15	5	16	0.9375
37	4	49	0.755102
117	5	122	0.959016
32	5	36	0.888889
18	2	27	0.666667
26	5	35	0.742857
21	4	22	0.954545
16	5	19	0.842105
30	5	31	0.967742
17	5	17	1
58	5	61	0.95082
12	4	13	0.923077
15	5	15	1
97	5	105	0.92381
63	5	67	0.940299
73	4	75	0.973333
14	5	16	0.875
75	5	82	0.914634
31	5	34	0.911765
29	5	31	0.935484
9	4	9	1
19	4	24	0.791667
4	4	5	0.8
16	5	19	0.842105
147	5	151	0.97351
46	5	59	0.779661
21	5	21	1
109	4	114	0.95614
16	5	23	0.695652
40	5	42	0.952381
23	5	33	0.69697
59	1	71	0.830986
9	5	12	0.75
47	5	48	0.979167
20	5	23	0.869565
23	5	25	0.92
136	5	185	0.735135
36	5	44	0.818182
15	2	16	0.9375
15	4	16	0.9375
33	4	37	0.891892
21	5	23	0.913043
40	4	42	0.952381
24	4	37	0.648649
7	4	8	0.875
26	5	29	0.896552
63	5	71	0.887324
13	4	14	0.928571
39	5	52	0.75
32	5	34	0.941176
19	5	24	0.791667
61	5	70	0.871429
29	4	32	0.90625
111	5	118	0.940678
49	5	55	0.890909
39	5	43	0.906977
31	4	33	0.939394
10	5	14	0.714286
58	5	59	0.983051
20	5	21	0.952381
22	4	24	0.916667
59	4	61	0.967213
27	1	29	0.931034
83	5	90	0.922222
20	4	22	0.909091
218	5	279	0.781362
253	4	273	0.92674
40	4	42	0.952381
48	5	51	0.941176
35	2	53	0.660377
27	5	32	0.84375
111	4	135	0.822222
20	4	22	0.909091
5	3	6	0.833333
18	4	19	0.947368
69	3	83	0.831325
90	5	98	0.918367
198	5	217	0.912442
25	1	48	0.520833
43	5	46	0.934783
9	5	12	0.75
21	5	22	0.954545
48	4	53	0.90566
61	4	66	0.924242
30	5	30	1
97	5	105	0.92381
75	5	79	0.949367
15	5	16	0.9375
140	5	144	0.972222
25	5	31	0.806452
16	4	17	0.941176
68	5	73	0.931507
36	4	39	0.923077
17	4	20	0.85
68	5	106	0.641509
59	5	66	0.893939
23	5	26	0.884615
16	5	16	1
22	5	27	0.814815
139	5	146	0.952055
58	4	65	0.892308
9	2	13	0.692308
59	5	65	0.907692
71	4	78	0.910256
14	4	16	0.875
8	4	9	0.888889
209	5	218	0.958716
37	5	44	0.840909
30	5	31	0.967742
46	4	60	0.766667
46	5	56	0.821429
34	4	36	0.944444
36	5	41	0.878049
51	5	53	0.962264
42	4	50	0.84
21	4	25	0.84
64	5	71	0.901408
27	3	31	0.870968
43	5	48	0.895833
50	5	59	0.847458
51	5	53	0.962264
232	5	244	0.95082
16	5	17	0.941176
145	5	152	0.953947
27	5	34	0.794118
54	5	85	0.635294
15	2	17	0.882353
14	5	16	0.875
69	5	78	0.884615
19	5	26	0.730769
45	5	50	0.9
2	3	4	0.5
6	5	7	0.857143
3	5	5	0.6
25	5	29	0.862069
7	5	10	0.7
36	5	39	0.923077
5	5	10	0.5
9	5	17	0.529412
