6	5	6	1
2	5	2	1
4	5	4	1
4	5	4	1
4	4	5	0.8
5	5	5	1
2	4	3	0.666667
2	3	2	1
22	4	24	0.916667
1	5	1	1
1	4	2	0.5
8	5	9	0.888889
89	4	99	0.89899
12	5	12	1
11	5	12	0.916667
38	4	42	0.904762
43	4	45	0.955556
6	3	8	0.75
2	3	4	0.5
5	3	6	0.833333
5	4	5	1
57	5	61	0.934426
3	5	4	0.75
6	4	23	0.26087
5	5	7	0.714286
10	5	10	1
2	4	3	0.666667
7	3	13	0.538462
0	3	0	0
7	4	7	1
43	5	49	0.877551
3	4	3	1
9	4	10	0.9
0	4	1	0
11	5	12	0.916667
7	3	8	0.875
4	5	6	0.666667
4	4	4	1
49	5	51	0.960784
60	4	65	0.923077
27	4	29	0.931034
4	5	5	0.8
21	5	24	0.875
12	5	14	0.857143
27	1	31	0.870968
30	5	31	0.967742
8	4	11	0.727273
11	3	15	0.733333
6	4	8	0.75
8	4	10	0.8
5	5	7	0.714286
15	5	15	1
3	3	9	0.333333
47	2	62	0.758065
7	5	12	0.583333
5	5	6	0.833333
12	3	15	0.8
2	1	7	0.285714
5	2	10	0.5
9	5	10	0.9
14	5	17	0.823529
12	5	13	0.923077
17	5	17	1
5	5	6	0.833333
15	4	15	1
11	4	11	1
23	5	26	0.884615
202	4	210	0.961905
6	4	11	0.545455
2	4	3	0.666667
7	3	10	0.7
9	4	9	1
50	5	55	0.909091
3	5	5	0.6
5	5	5	1
6	2	8	0.75
7	4	8	0.875
27	5	30	0.9
1	3	2	0.5
11	3	17	0.647059
14	5	16	0.875
19	2	23	0.826087
3	5	3	1
10	5	11	0.909091
4	3	5	0.8
6	4	8	0.75
3	5	3	1
9	2	13	0.692308
59	4	61	0.967213
7	5	7	1
0	5	0	0
5	4	5	1
2	4	2	1
5	4	6	0.833333
23	4	25	0.92
21	5	25	0.84
18	3	22	0.818182
3	4	3	1
3	3	3	1
0	4	0	0
2	5	2	1
24	5	28	0.857143
1	3	4	0.25
0	4	1	0
11	4	14	0.785714
0	4	0	0
4	5	4	1
3	1	5	0.6
0	5	0	0
4	5	6	0.666667
5	4	5	1
9	5	10	0.9
4	3	4	1
3	4	4	0.75
3	3	6	0.5
36	5	39	0.923077
2	3	2	1
3	3	4	0.75
2	3	2	1
85	5	86	0.988372
2	3	3	0.666667
1	3	1	1
3	2	5	0.6
11	5	13	0.846154
30	5	32	0.9375
4	3	7	0.571429
13	4	13	1
0	5	0	0
10	4	10	1
12	5	12	1
2	4	3	0.666667
0	4	0	0
4	4	4	1
9	3	13	0.692308
0	4	0	0
8	5	9	0.888889
1	4	1	1
13	3	16	0.8125
4	4	4	1
2	4	5	0.4
20	5	23	0.869565
1	4	1	1
6	4	8	0.75
5	4	8	0.625
7	5	10	0.7
11	4	14	0.785714
0	3	0	0
8	4	16	0.5
9	4	13	0.692308
2	4	3	0.666667
6	2	13	0.461538
11	5	12	0.916667
0	3	0	0
5	4	7	0.714286
3	4	3	1
29	1	37	0.783784
3	4	4	0.75
3	4	4	0.75
11	5	12	0.916667
5	4	5	1
3	3	4	0.75
4	5	5	0.8
8	4	10	0.8
5	4	6	0.833333
26	4	30	0.866667
1	4	3	0.333333
12	2	19	0.631579
22	3	24	0.916667
0	4	0	0
6	4	8	0.75
4	3	5	0.8
2	4	4	0.5
11	3	15	0.733333
1	5	2	0.5
11	4	11	1
6	2	7	0.857143
3	2	4	0.75
2	3	5	0.4
23	4	23	1
2	3	2	1
6	3	7	0.857143
17	4	28	0.607143
2	3	4	0.5
5	3	5	1
4	3	6	0.666667
1	4	1	1
38	5	38	1
4	4	4	1
1	3	1	1
0	4	0	0
1	3	1	1
3	4	4	0.75
19	4	19	1
4	4	6	0.666667
3	4	3	1
3	2	3	1
23	4	24	0.958333
3	4	3	1
2	4	3	0.666667
1	4	1	1
5	4	6	0.833333
4	2	9	0.444444
6	3	7	0.857143
6	4	6	1
2	3	2	1
3	3	3	1
8	5	10	0.8
6	5	6	1
8	5	9	0.888889
1	3	3	0.333333
5	4	6	0.833333
10	4	10	1
3	4	4	0.75
3	5	4	0.75
32	2	36	0.888889
9	5	10	0.9
9	4	9	1
10	3	14	0.714286
6	3	8	0.75
7	3	7	1
35	3	38	0.921053
5	5	6	0.833333
9	4	10	0.9
4	4	4	1
9	2	12	0.75
8	5	8	1
0	4	0	0
4	4	12	0.333333
1	4	9	0.111111
19	4	21	0.904762
3	3	4	0.75
1	4	3	0.333333
10	4	11	0.909091
4	3	6	0.666667
2	3	5	0.4
1	3	1	1
12	4	16	0.75
84	4	88	0.954545
29	4	29	1
0	4	1	0
10	5	10	1
33	3	35	0.942857
1	5	3	0.333333
23	4	24	0.958333
37	4	38	0.973684
20	5	22	0.909091
66	5	69	0.956522
18	2	23	0.782609
8	5	11	0.727273
1	5	1	1
6	5	7	0.857143
7	3	7	1
4	3	4	1
24	5	27	0.888889
3	4	3	1
6	4	6	1
3	4	4	0.75
5	4	9	0.555556
10	4	10	1
19	2	20	0.95
0	4	0	0
4	4	7	0.571429
1	4	1	1
24	5	28	0.857143
9	2	11	0.818182
2	3	3	0.666667
3	5	3	1
8	4	8	1
6	4	6	1
7	4	7	1
4	3	5	0.8
0	3	0	0
6	5	6	1
1	4	1	1
2	4	2	1
2	3	3	0.666667
1	4	2	0.5
2	4	3	0.666667
4	4	6	0.666667
8	4	8	1
19	5	19	1
3	5	3	1
3	3	5	0.6
5	3	5	1
3	4	3	1
38	5	39	0.974359
1	4	1	1
71	5	73	0.972603
4	5	5	0.8
21	4	21	1
2	4	2	1
5	4	8	0.625
2	4	2	1
3	4	3	1
0	5	0	0
129	5	135	0.955556
0	3	0	0
3	4	4	0.75
6	3	8	0.75
30	5	33	0.909091
1	3	1	1
83	5	87	0.954023
0	4	0	0
6	4	7	0.857143
0	5	0	0
3	4	4	0.75
1	4	1	1
2	4	4	0.5
3	3	3	1
4	3	9	0.444444
3	4	3	1
7	5	7	1
8	4	8	1
10	4	10	1
2	3	2	1
8	5	9	0.888889
59	4	62	0.951613
9	3	10	0.9
2	4	2	1
4	5	4	1
7	5	8	0.875
15	5	16	0.9375
1	4	1	1
4	3	5	0.8
4	3	5	0.8
13	5	13	1
5	5	6	0.833333
4	3	5	0.8
14	4	16	0.875
8	4	8	1
6	4	6	1
1	4	1	1
1	3	2	0.5
24	4	29	0.827586
4	4	4	1
52	4	52	1
0	3	1	0
3	4	3	1
1	4	1	1
5	4	5	1
3	4	4	0.75
13	4	13	1
4	4	5	0.8
3	5	3	1
1	3	1	1
2	4	2	1
3	3	3	1
2	4	2	1
43	4	47	0.914894
2	4	2	1
6	5	6	1
0	4	0	0
8	4	9	0.888889
4	4	4	1
23	4	24	0.958333
1	3	3	0.333333
4	3	5	0.8
7	4	8	0.875
66	5	68	0.970588
1	4	2	0.5
0	4	0	0
13	5	14	0.928571
16	5	18	0.888889
4	4	4	1
5	4	6	0.833333
4	4	4	1
18	4	21	0.857143
0	4	1	0
3	5	3	1
5	4	5	1
6	2	8	0.75
0	3	2	0
0	4	0	0
6	3	11	0.545455
98	5	108	0.907407
8	2	13	0.615385
2	4	4	0.5
4	4	4	1
4	3	4	1
3	5	4	0.75
7	3	8	0.875
5	4	6	0.833333
11	4	12	0.916667
0	4	0	0
4	2	5	0.8
3	5	4	0.75
6	4	6	1
3	2	4	0.75
33	4	35	0.942857
10	2	12	0.833333
5	4	7	0.714286
1	3	1	1
2	5	2	1
4	3	4	1
1	4	3	0.333333
0	5	1	0
3	3	3	1
14	4	15	0.933333
13	4	15	0.866667
1	4	1	1
3	4	5	0.6
1	4	2	0.5
0	5	0	0
2	3	2	1
1	4	2	0.5
8	4	9	0.888889
4	4	6	0.666667
1	4	2	0.5
4	4	7	0.571429
1	4	2	0.5
17	4	18	0.944444
5	3	6	0.833333
5	3	7	0.714286
2	3	3	0.666667
0	2	3	0
4	4	8	0.5
2	4	3	0.666667
2	3	3	0.666667
2	5	2	1
12	5	13	0.923077
0	4	1	0
1	4	4	0.25
1	4	3	0.333333
49	2	49	1
1	3	3	0.333333
16	5	17	0.941176
0	5	0	0
5	4	5	1
1	4	2	0.5
6	5	8	0.75
0	4	0	0
13	4	14	0.928571
2	5	2	1
1	5	2	0.5
4	5	4	1
3	5	4	0.75
0	5	4	0
10	4	10	1
8	5	11	0.727273
0	5	0	0
3	5	3	1
4	5	4	1
2	4	4	0.5
2	5	2	1
3	5	4	0.75
64	5	69	0.927536
7	4	8	0.875
5	3	5	1
13	5	13	1
0	5	1	0
3	3	3	1
2	3	3	0.666667
6	4	7	0.857143
3	4	3	1
5	4	7	0.714286
2	3	2	1
9	1	12	0.75
11	5	14	0.785714
2	5	4	0.5
3	4	3	1
17	5	21	0.809524
3	4	3	1
9	5	11	0.818182
0	5	1	0
7	5	8	0.875
1	4	2	0.5
2	4	5	0.4
7	3	8	0.875
0	4	1	0
3	5	3	1
6	4	8	0.75
0	4	0	0
3	3	3	1
5	4	9	0.555556
4	4	5	0.8
1	4	2	0.5
0	4	0	0
2	4	4	0.5
2	4	3	0.666667
3	4	4	0.75
14	4	16	0.875
1	4	2	0.5
15	4	17	0.882353
1	4	1	1
16	5	16	1
9	5	12	0.75
61	5	64	0.953125
2	5	3	0.666667
0	4	1	0
8	5	11	0.727273
0	5	2	0
0	5	0	0
4	5	5	0.8
4	5	4	1
15	5	19	0.789474
6	5	7	0.857143
3	5	4	0.75
6	5	6	1
1	5	1	1
4	5	6	0.666667
2	4	2	1
10	5	11	0.909091
4	5	4	1
28	4	29	0.965517
4	5	4	1
2	4	3	0.666667
7	3	10	0.7
4	5	6	0.666667
5	4	6	0.833333
30	5	32	0.9375
3	2	4	0.75
10	4	10	1
14	4	14	1
7	2	10	0.7
0	4	2	0
4	4	4	1
11	4	11	1
4	4	6	0.666667
2	5	2	1
3	5	3	1
15	5	16	0.9375
5	5	11	0.454545
2	5	2	1
4	4	4	1
