2	5	3	0.666667
11	5	12	0.916667
17	5	19	0.894737
4	4	4	1
23	4	29	0.793103
9	4	9	1
44	5	46	0.956522
4	5	4	1
2	5	2	1
1	4	1	1
3	5	3	1
25	5	27	0.925926
0	5	3	0
1	5	1	1
17	4	23	0.73913
0	5	0	0
0	4	0	0
21	4	21	1
18	5	19	0.947368
0	5	0	0
5	4	7	0.714286
10	5	13	0.769231
4	3	7	0.571429
2	5	2	1
6	4	7	0.857143
2	4	2	1
12	4	16	0.75
9	4	14	0.642857
10	3	12	0.833333
8	4	9	0.888889
3	5	4	0.75
6	4	10	0.6
2	5	4	0.5
0	4	0	0
8	4	8	1
13	5	13	1
0	5	1	0
4	4	4	1
4	5	5	0.8
19	5	20	0.95
22	4	23	0.956522
3	4	3	1
15	4	18	0.833333
25	4	27	0.925926
12	2	16	0.75
3	3	15	0.2
5	2	6	0.833333
6	4	7	0.857143
14	4	26	0.538462
3	4	4	0.75
9	5	9	1
2	4	2	1
5	3	12	0.416667
0	4	0	0
14	4	21	0.666667
7	5	9	0.777778
4	5	6	0.666667
0	4	1	0
4	4	8	0.5
0	5	0	0
7	5	7	1
4	3	8	0.5
0	4	0	0
52	5	54	0.962963
10	4	13	0.769231
1	4	1	1
5	4	7	0.714286
1	4	1	1
1	5	1	1
4	4	9	0.444444
9	5	13	0.692308
0	5	0	0
9	4	10	0.9
0	4	0	0
32	4	38	0.842105
10	5	10	1
74	5	74	1
5	3	9	0.555556
19	5	27	0.703704
18	4	19	0.947368
5	5	7	0.714286
30	5	33	0.909091
7	4	7	1
6	4	6	1
11	5	23	0.478261
9	4	9	1
6	4	8	0.75
3	4	6	0.5
8	4	10	0.8
1	5	1	1
12	4	12	1
1	3	3	0.333333
4	4	12	0.333333
11	4	16	0.6875
6	3	10	0.6
7	4	8	0.875
2	2	8	0.25
3	4	3	1
3	5	3	1
48	4	50	0.96
1	4	1	1
7	5	9	0.777778
10	5	10	1
3	4	3	1
6	4	10	0.6
0	5	0	0
6	5	6	1
2	5	7	0.285714
2	4	7	0.285714
0	3	2	0
6	3	8	0.75
13	4	17	0.764706
5	5	7	0.714286
1	4	2	0.5
5	4	5	1
10	4	11	0.909091
4	5	4	1
33	4	33	1
3	5	4	0.75
4	5	4	1
4	5	4	1
0	3	1	0
20	5	20	1
7	5	10	0.7
11	5	11	1
6	5	7	0.857143
3	3	4	0.75
5	4	5	1
6	4	11	0.545455
6	3	8	0.75
1	3	3	0.333333
9	3	9	1
16	5	16	1
0	4	0	0
2	4	2	1
10	5	10	1
3	4	3	1
5	5	9	0.555556
6	3	8	0.75
2	3	3	0.666667
5	4	7	0.714286
22	4	24	0.916667
9	4	9	1
12	4	13	0.923077
10	5	12	0.833333
2	4	2	1
1	4	1	1
18	4	19	0.947368
9	4	12	0.75
1	4	1	1
4	3	13	0.307692
5	5	5	1
2	3	2	1
2	4	2	1
0	5	0	0
3	3	6	0.5
7	4	7	1
9	4	9	1
12	4	32	0.375
2	4	2	1
13	5	16	0.8125
3	4	3	1
6	4	7	0.857143
7	4	7	1
2	3	2	1
23	5	24	0.958333
3	4	4	0.75
25	3	30	0.833333
11	5	11	1
4	4	4	1
11	5	11	1
21	5	22	0.954545
10	4	10	1
11	4	12	0.916667
3	3	3	1
30	4	30	1
2	3	2	1
3	3	3	1
2	2	3	0.666667
15	5	18	0.833333
6	4	7	0.857143
7	3	10	0.7
0	4	2	0
81	5	88	0.920455
9	4	12	0.75
9	4	10	0.9
52	4	57	0.912281
16	4	17	0.941176
10	5	11	0.909091
18	3	25	0.72
51	5	57	0.894737
5	5	6	0.833333
13	5	13	1
35	5	35	1
7	5	11	0.636364
2	5	2	1
12	5	17	0.705882
7	5	7	1
36	5	36	1
4	4	4	1
22	2	32	0.6875
9	5	11	0.818182
3	4	3	1
6	5	8	0.75
6	5	7	0.857143
6	2	10	0.6
4	3	6	0.666667
5	5	5	1
3	5	3	1
0	5	0	0
2	4	2	1
6	5	6	1
3	5	3	1
4	5	4	1
4	3	8	0.5
4	3	6	0.666667
11	5	11	1
1	4	10	0.1
6	4	7	0.857143
0	5	0	0
0	3	0	0
6	2	8	0.75
45	5	46	0.978261
2	5	2	1
1	3	5	0.2
1	5	1	1
6	5	21	0.285714
2	3	4	0.5
18	3	38	0.473684
5	5	6	0.833333
4	5	5	0.8
5	5	7	0.714286
4	3	4	1
11	5	11	1
8	5	10	0.8
5	4	5	1
1	3	3	0.333333
10	3	12	0.833333
10	5	10	1
2	3	6	0.333333
2	5	4	0.5
4	4	6	0.666667
8	5	8	1
2	3	2	1
14	5	19	0.736842
8	4	9	0.888889
2	5	8	0.25
4	5	6	0.666667
2	5	3	0.666667
26	5	33	0.787879
30	4	31	0.967742
7	3	7	1
6	5	6	1
0	4	0	0
0	5	0	0
0	5	3	0
0	5	0	0
5	3	13	0.384615
2	5	2	1
2	5	2	1
6	5	15	0.4
6	5	6	1
5	4	13	0.384615
18	5	19	0.947368
5	5	8	0.625
18	4	20	0.9
1	4	3	0.333333
2	3	4	0.5
4	5	4	1
2	3	5	0.4
4	5	5	0.8
3	4	3	1
0	3	0	0
6	5	13	0.461538
0	4	0	0
54	5	54	1
4	3	7	0.571429
4	5	4	1
5	3	8	0.625
18	5	20	0.9
18	5	18	1
26	5	29	0.896552
5	5	6	0.833333
8	5	8	1
8	4	18	0.444444
1	3	4	0.25
7	4	8	0.875
8	5	11	0.727273
3	3	3	1
6	4	9	0.666667
3	4	3	1
8	5	32	0.25
1	5	1	1
0	5	1	0
2	4	4	0.5
2	5	2	1
20	5	21	0.952381
12	5	16	0.75
11	5	13	0.846154
3	5	3	1
23	5	24	0.958333
2	4	2	1
9	5	11	0.818182
18	3	22	0.818182
18	3	24	0.75
7	5	14	0.5
4	5	5	0.8
8	3	11	0.727273
0	3	0	0
2	4	24	0.0833333
3	5	3	1
3	3	6	0.5
5	5	10	0.5
17	5	23	0.73913
2	4	6	0.333333
2	5	2	1
0	3	1	0
0	5	0	0
1	4	1	1
8	5	8	1
2	5	3	0.666667
8	5	11	0.727273
3	4	3	1
1	5	2	0.5
2	3	12	0.166667
3	4	15	0.2
15	4	20	0.75
1	5	2	0.5
1	5	2	0.5
4	5	4	1
4	3	4	1
16	4	17	0.941176
3	3	6	0.5
3	3	13	0.230769
1	5	2	0.5
10	5	10	1
1	4	2	0.5
3	5	4	0.75
1	3	2	0.5
4	4	6	0.666667
8	5	11	0.727273
5	5	5	1
4	4	5	0.8
0	4	1	0
0	4	0	0
7	4	9	0.777778
4	4	5	0.8
2	3	4	0.5
13	4	14	0.928571
1	4	3	0.333333
7	2	10	0.7
5	5	5	1
17	4	21	0.809524
2	4	2	1
8	4	8	1
1	4	3	0.333333
4	4	5	0.8
7	4	8	0.875
18	5	18	1
12	5	13	0.923077
6	5	7	0.857143
14	5	23	0.608696
4	3	10	0.4
11	5	15	0.733333
8	4	8	1
6	4	7	0.857143
2	5	2	1
2	3	5	0.4
9	5	9	1
8	3	14	0.571429
3	4	5	0.6
0	4	1	0
1	4	5	0.2
0	4	0	0
1	4	7	0.142857
3	2	5	0.6
16	5	18	0.888889
8	2	9	0.888889
1	3	2	0.5
1	2	4	0.25
1	5	1	1
1	2	2	0.5
2	2	2	1
8	3	12	0.666667
4	4	8	0.5
8	5	8	1
7	4	7	1
2	4	2	1
3	4	5	0.6
8	2	8	1
4	5	4	1
1	4	1	1
7	5	9	0.777778
4	5	6	0.666667
4	3	12	0.333333
17	5	20	0.85
8	5	13	0.615385
1	5	1	1
3	4	5	0.6
1	5	2	0.5
3	1	6	0.5
4	2	7	0.571429
7	5	8	0.875
7	5	7	1
10	4	11	0.909091
0	4	0	0
8	2	15	0.533333
3	4	5	0.6
12	3	12	1
20	5	20	1
3	4	4	0.75
4	3	5	0.8
0	3	0	0
2	4	4	0.5
3	4	5	0.6
6	4	6	1
15	5	16	0.9375
0	5	0	0
3	5	4	0.75
3	3	9	0.333333
5	4	5	1
16	3	22	0.727273
5	5	8	0.625
16	5	20	0.8
