4	4	4	1
0	5	0	0
5	4	5	1
2	5	2	1
3	3	5	0.6
1	4	2	0.5
10	4	12	0.833333
2	5	3	0.666667
1	4	2	0.5
4	5	4	1
2	4	3	0.666667
1	5	2	0.5
1	5	3	0.333333
6	4	6	1
4	5	5	0.8
8	5	8	1
2	4	2	1
4	3	4	1
2	4	3	0.666667
1	5	4	0.25
2	3	5	0.4
3	5	3	1
5	4	6	0.833333
2	3	2	1
1	3	2	0.5
3	5	4	0.75
3	4	3	1
3	4	4	0.75
13	2	17	0.764706
10	3	14	0.714286
4	5	4	1
2	3	2	1
6	5	6	1
1	5	1	1
4	4	4	1
7	5	11	0.636364
2	5	3	0.666667
2	5	2	1
6	4	6	1
2	3	3	0.666667
7	5	7	1
1	4	1	1
4	3	6	0.666667
16	5	17	0.941176
0	3	0	0
3	4	5	0.6
10	2	17	0.588235
1	2	2	0.5
0	5	0	0
8	3	10	0.8
8	5	9	0.888889
14	5	16	0.875
6	5	8	0.75
2	4	2	1
2	5	3	0.666667
2	5	3	0.666667
4	4	4	1
8	4	11	0.727273
4	3	5	0.8
6	5	6	1
2	5	3	0.666667
14	5	15	0.933333
0	3	0	0
3	3	4	0.75
6	5	6	1
4	4	5	0.8
2	5	5	0.4
6	4	6	1
1	5	1	1
3	4	3	1
0	5	1	0
0	5	0	0
6	3	7	0.857143
1	5	1	1
0	5	0	0
10	4	10	1
8	4	8	1
3	4	3	1
4	4	4	1
0	4	0	0
3	4	3	1
10	3	13	0.769231
5	2	11	0.454545
4	3	5	0.8
12	5	13	0.923077
8	5	10	0.8
2	4	2	1
2	4	3	0.666667
6	4	8	0.75
1	5	1	1
6	4	6	1
3	5	3	1
0	3	1	0
3	5	3	1
3	5	3	1
16	4	16	1
1	3	1	1
5	3	5	1
5	4	5	1
3	4	3	1
3	4	3	1
3	4	5	0.6
4	3	5	0.8
8	5	10	0.8
11	5	12	0.916667
10	5	12	0.833333
4	5	4	1
13	3	14	0.928571
5	5	5	1
9	5	26	0.346154
6	4	9	0.666667
8	4	9	0.888889
5	3	6	0.833333
4	4	5	0.8
8	5	8	1
2	5	2	1
4	4	4	1
11	5	12	0.916667
5	5	6	0.833333
4	5	4	1
8	3	8	1
4	3	5	0.8
9	5	11	0.818182
69	5	72	0.958333
3	3	3	1
4	5	4	1
0	3	0	0
4	5	6	0.666667
5	5	8	0.625
2	5	3	0.666667
2	5	4	0.5
8	4	9	0.888889
4	5	7	0.571429
2	5	2	1
1	2	2	0.5
2	5	2	1
5	4	6	0.833333
2	5	3	0.666667
4	5	4	1
2	4	3	0.666667
4	5	4	1
0	3	0	0
14	5	14	1
1	5	1	1
2	3	3	0.666667
7	4	8	0.875
1	3	1	1
11	4	11	1
2	5	2	1
1	4	4	0.25
0	5	0	0
1	4	1	1
1	3	2	0.5
0	5	0	0
3	3	4	0.75
0	5	0	0
17	5	19	0.894737
3	4	3	1
4	3	4	1
5	3	6	0.833333
85	5	90	0.944444
4	4	5	0.8
8	5	8	1
2	4	3	0.666667
3	5	4	0.75
0	4	0	0
1	5	1	1
4	5	4	1
1	5	1	1
7	5	7	1
6	5	7	0.857143
1	4	2	0.5
1	5	2	0.5
3	4	3	1
5	5	5	1
2	3	4	0.5
3	3	6	0.5
4	3	5	0.8
5	3	9	0.555556
1	3	5	0.2
4	5	4	1
2	5	2	1
2	5	3	0.666667
0	4	2	0
5	4	7	0.714286
2	5	3	0.666667
1	4	2	0.5
9	5	9	1
2	5	2	1
3	3	3	1
3	5	3	1
9	3	13	0.692308
5	4	6	0.833333
5	3	9	0.555556
3	4	3	1
4	5	5	0.8
3	5	4	0.75
2	4	2	1
6	4	9	0.666667
1	5	1	1
9	5	11	0.818182
9	5	11	0.818182
5	5	5	1
4	5	7	0.571429
5	4	5	1
8	3	8	1
3	4	3	1
5	3	9	0.555556
1	5	2	0.5
1	4	1	1
4	4	6	0.666667
10	5	11	0.909091
4	3	4	1
5	4	5	1
5	5	6	0.833333
3	5	3	1
2	3	2	1
1	5	2	0.5
1	4	2	0.5
4	5	5	0.8
1	3	1	1
11	5	12	0.916667
1	3	1	1
7	5	7	1
1	4	1	1
17	5	19	0.894737
11	5	11	1
13	5	15	0.866667
2	2	8	0.25
1	5	1	1
6	5	8	0.75
3	4	6	0.5
7	5	9	0.777778
1	5	1	1
2	4	3	0.666667
1	4	1	1
10	5	10	1
1	4	2	0.5
4	5	4	1
0	4	0	0
1	5	2	0.5
8	4	9	0.888889
0	3	0	0
4	3	5	0.8
2	2	9	0.222222
2	5	3	0.666667
3	5	4	0.75
28	2	33	0.848485
2	5	3	0.666667
3	3	3	1
1	3	1	1
2	3	2	1
17	3	22	0.772727
3	5	4	0.75
4	2	4	1
5	5	7	0.714286
4	5	4	1
0	5	2	0
1	4	2	0.5
0	4	0	0
1	4	1	1
4	4	7	0.571429
12	5	12	1
5	3	5	1
6	5	6	1
3	4	3	1
1	5	1	1
1	5	2	0.5
0	5	0	0
0	5	0	0
4	5	4	1
2	5	3	0.666667
0	3	3	0
0	3	1	0
5	5	5	1
3	5	4	0.75
7	5	7	1
2	5	2	1
4	4	6	0.666667
2	4	3	0.666667
4	3	5	0.8
2	5	9	0.222222
6	5	6	1
1	4	1	1
3	3	5	0.6
0	5	0	0
3	5	3	1
0	5	0	0
7	3	8	0.875
1	1	2	0.5
2	5	2	1
1	5	1	1
3	5	3	1
2	4	3	0.666667
1	4	2	0.5
8	3	9	0.888889
0	3	0	0
1	5	1	1
3	5	3	1
0	4	0	0
4	5	5	0.8
1	3	1	1
1	4	1	1
5	5	5	1
1	3	2	0.5
5	4	6	0.833333
8	5	8	1
23	5	25	0.92
15	4	15	1
7	4	7	1
5	4	9	0.555556
9	5	10	0.9
5	1	15	0.333333
6	5	6	1
5	4	5	1
0	4	0	0
4	5	4	1
1	5	1	1
6	3	9	0.666667
2	3	4	0.5
0	4	0	0
0	5	0	0
1	4	2	0.5
21	5	21	1
11	5	14	0.785714
1	5	1	1
5	5	6	0.833333
7	4	9	0.777778
1	4	2	0.5
3	5	3	1
3	5	5	0.6
1	4	1	1
0	5	0	0
4	5	4	1
4	4	4	1
5	3	5	1
4	3	4	1
4	3	4	1
3	5	3	1
7	5	9	0.777778
1	4	1	1
1	5	2	0.5
0	4	1	0
2	4	2	1
3	5	5	0.6
2	4	3	0.666667
1	5	2	0.5
4	3	5	0.8
2	5	3	0.666667
1	3	3	0.333333
9	4	9	1
15	4	16	0.9375
2	3	6	0.333333
5	2	5	1
3	4	3	1
4	3	4	1
7	3	8	0.875
0	3	0	0
4	5	4	1
1	5	2	0.5
5	5	5	1
2	5	2	1
4	5	5	0.8
6	4	6	1
8	5	8	1
0	4	0	0
10	5	11	0.909091
3	3	7	0.428571
1	3	2	0.5
5	4	6	0.833333
1	3	2	0.5
2	5	3	0.666667
5	4	6	0.833333
14	4	24	0.583333
3	4	5	0.6
2	3	2	1
4	4	9	0.444444
0	5	0	0
6	3	7	0.857143
3	5	3	1
6	5	9	0.666667
2	4	3	0.666667
0	5	0	0
3	4	3	1
11	5	11	1
7	2	11	0.636364
8	5	8	1
4	5	7	0.571429
15	4	17	0.882353
4	4	4	1
1	4	1	1
6	3	10	0.6
3	4	3	1
13	5	15	0.866667
4	4	6	0.666667
2	3	2	1
5	3	6	0.833333
2	4	6	0.333333
4	5	4	1
1	5	2	0.5
9	5	9	1
2	5	4	0.5
3	4	4	0.75
3	3	5	0.6
0	4	0	0
2	4	2	1
5	3	6	0.833333
2	5	3	0.666667
2	3	5	0.4
3	5	4	0.75
1	4	2	0.5
3	3	3	1
4	5	5	0.8
7	4	8	0.875
3	5	3	1
2	4	2	1
5	3	6	0.833333
0	5	1	0
3	4	4	0.75
3	5	4	0.75
0	5	0	0
5	5	5	1
12	5	12	1
6	4	6	1
8	3	9	0.888889
2	4	2	1
14	4	14	1
7	2	7	1
9	5	9	1
11	5	11	1
4	3	5	0.8
2	4	4	0.5
4	5	4	1
3	5	3	1
0	5	0	0
5	5	5	1
1	4	1	1
3	5	3	1
17	5	19	0.894737
2	4	3	0.666667
0	5	0	0
7	5	8	0.875
1	3	2	0.5
3	3	3	1
5	3	9	0.555556
1	5	2	0.5
4	5	5	0.8
2	5	2	1
0	2	1	0
3	5	5	0.6
2	4	2	1
1	4	1	1
3	4	3	1
2	2	2	1
1	5	1	1
1	4	1	1
3	3	5	0.6
4	4	4	1
5	4	6	0.833333
5	5	7	0.714286
0	5	0	0
5	5	7	0.714286
4	2	5	0.8
11	5	12	0.916667
9	5	10	0.9
3	5	4	0.75
1	4	1	1
7	4	7	1
10	5	10	1
2	3	2	1
2	3	4	0.5
4	2	5	0.8
2	4	2	1
0	2	4	0
1	5	2	0.5
1	5	1	1
18	5	20	0.9
2	2	2	1
2	4	2	1
0	2	0	0
11	4	11	1
2	3	2	1
2	5	3	0.666667
8	5	8	1
5	5	6	0.833333
5	4	5	1
2	5	3	0.666667
3	5	3	1
11	5	14	0.785714
2	4	2	1
1	4	2	0.5
4	4	5	0.8
8	5	8	1
2	5	2	1
0	5	0	0
3	5	3	1
2	5	2	1
1	4	1	1
8	3	12	0.666667
11	5	13	0.846154
18	5	19	0.947368
1	4	1	1
6	4	7	0.857143
5	4	5	1
2	3	2	1
2	3	4	0.5
3	3	4	0.75
3	5	4	0.75
3	5	5	0.6
3	5	3	1
0	5	0	0
6	5	6	1
11	5	13	0.846154
1	4	1	1
13	3	14	0.928571
1	3	1	1
2	5	2	1
3	5	4	0.75
2	5	2	1
3	3	4	0.75
0	3	1	0
5	4	5	1
3	5	3	1
1	4	2	0.5
4	4	4	1
12	5	12	1
3	3	3	1
5	4	5	1
4	3	4	1
8	5	8	1
1	3	1	1
14	3	15	0.933333
1	5	1	1
2	5	2	1
2	5	2	1
3	4	4	0.75
25	5	27	0.925926
3	5	4	0.75
0	4	1	0
0	4	0	0
7	3	8	0.875
2	5	2	1
2	4	4	0.5
5	1	6	0.833333
6	5	6	1
1	3	3	0.333333
8	3	13	0.615385
5	4	6	0.833333
3	4	4	0.75
8	3	10	0.8
1	5	2	0.5
0	5	0	0
1	4	2	0.5
3	5	5	0.6
1	4	1	1
2	5	5	0.4
9	2	13	0.692308
24	5	24	1
3	5	3	1
3	3	4	0.75
6	4	6	1
9	5	10	0.9
6	3	6	1
7	5	7	1
14	3	17	0.823529
4	3	4	1
2	5	2	1
3	3	3	1
6	5	6	1
2	5	2	1
3	2	3	1
5	4	5	1
10	4	10	1
0	5	1	0
3	4	3	1
1	3	2	0.5
1	2	2	0.5
7	4	10	0.7
2	5	3	0.666667
3	4	3	1
2	5	2	1
2	5	2	1
1	1	5	0.2
6	5	6	1
10	4	11	0.909091
0	5	1	0
4	5	4	1
4	4	5	0.8
32	5	38	0.842105
10	5	12	0.833333
2	4	3	0.666667
2	5	2	1
5	5	8	0.625
2	5	3	0.666667
4	5	7	0.571429
5	5	5	1
26	5	27	0.962963
4	5	4	1
2	4	4	0.5
3	3	5	0.6
3	4	3	1
1	5	2	0.5
5	5	5	1
2	4	2	1
2	3	2	1
2	3	4	0.5
1	3	1	1
1	5	1	1
2	5	3	0.666667
0	3	1	0
3	3	6	0.5
1	5	1	1
6	5	6	1
1	4	2	0.5
11	3	12	0.916667
8	5	9	0.888889
4	5	5	0.8
4	5	7	0.571429
23	5	24	0.958333
5	5	5	1
9	5	10	0.9
7	5	7	1
6	5	10	0.6
1	3	1	1
13	5	13	1
2	5	2	1
4	4	4	1
2	4	3	0.666667
6	5	6	1
1	4	1	1
3	4	4	0.75
4	4	5	0.8
1	5	2	0.5
1	3	2	0.5
2	4	4	0.5
10	3	10	1
4	5	6	0.666667
7	4	10	0.7
1	4	1	1
3	4	3	1
2	3	2	1
10	5	11	0.909091
7	5	7	1
3	5	3	1
8	5	8	1
28	5	30	0.933333
9	2	12	0.75
7	5	7	1
1	5	2	0.5
17	5	19	0.894737
1	5	5	0.2
8	5	9	0.888889
2	4	2	1
0	5	1	0
4	4	4	1
1	5	1	1
3	5	4	0.75
10	5	12	0.833333
3	5	3	1
8	4	11	0.727273
20	3	22	0.909091
1	5	1	1
8	1	11	0.727273
5	3	5	1
14	2	20	0.7
7	3	10	0.7
7	5	7	1
6	5	6	1
5	5	7	0.714286
5	5	9	0.555556
12	5	12	1
6	3	7	0.857143
7	4	7	1
15	5	15	1
6	5	6	1
7	5	7	1
4	3	5	0.8
9	3	13	0.692308
7	5	9	0.777778
7	5	7	1
19	3	19	1
9	3	9	1
8	5	8	1
2	4	3	0.666667
25	4	27	0.925926
4	2	7	0.571429
0	5	1	0
7	4	10	0.7
1	5	1	1
1	5	1	1
20	5	20	1
7	4	8	0.875
5	2	8	0.625
31	5	35	0.885714
27	4	29	0.931034
7	5	8	0.875
10	4	12	0.833333
3	5	3	1
24	5	26	0.923077
3	5	3	1
5	3	5	1
11	5	12	0.916667
1	5	1	1
8	3	8	1
7	4	7	1
2	5	2	1
10	5	11	0.909091
1	5	1	1
2	4	3	0.666667
4	5	5	0.8
0	5	0	0
0	4	0	0
8	4	8	1
2	4	3	0.666667
5	5	5	1
1	4	1	1
0	3	0	0
2	3	2	1
2	5	4	0.5
20	5	20	1
1	5	1	1
2	5	2	1
6	4	6	1
2	2	2	1
0	5	2	0
5	5	7	0.714286
8	4	9	0.888889
0	4	0	0
5	5	7	0.714286
0	4	0	0
1	4	1	1
4	4	4	1
31	4	33	0.939394
9	5	11	0.818182
0	4	1	0
0	4	3	0
2	3	2	1
5	5	6	0.833333
2	4	2	1
4	4	4	1
0	3	0	0
0	4	0	0
1	5	1	1
2	4	3	0.666667
0	3	1	0
6	3	6	1
6	4	9	0.666667
3	5	3	1
5	5	6	0.833333
