2	3	2	1
17	5	17	1
11	3	11	1
4	5	5	0.8
23	5	26	0.884615
2	5	2	1
1	2	6	0.166667
4	5	4	1
1	5	1	1
20	2	25	0.8
57	5	61	0.934426
5	3	9	0.555556
4	4	5	0.8
0	4	1	0
3	5	4	0.75
10	5	13	0.769231
54	5	56	0.964286
10	3	12	0.833333
7	4	7	1
21	1	37	0.567568
7	5	9	0.777778
9	3	11	0.818182
0	3	0	0
1	3	1	1
1	3	3	0.333333
13	1	23	0.565217
10	5	10	1
1	5	2	0.5
5	2	14	0.357143
6	5	8	0.75
17	4	19	0.894737
108	2	116	0.931034
4	2	6	0.666667
9	3	13	0.692308
2	3	3	0.666667
2	3	3	0.666667
3	2	5	0.6
14	4	16	0.875
9	4	12	0.75
1	4	1	1
8	3	10	0.8
10	3	17	0.588235
34	5	34	1
11	3	21	0.52381
22	3	27	0.814815
7	5	10	0.7
2	5	3	0.666667
21	4	22	0.954545
1	5	1	1
3	3	5	0.6
1	5	1	1
9	5	10	0.9
3	3	4	0.75
6	3	9	0.666667
3	4	3	1
1	5	1	1
6	3	6	1
2	4	3	0.666667
4	4	6	0.666667
0	2	0	0
0	4	3	0
9	5	10	0.9
2	4	2	1
2	4	4	0.5
1	4	1	1
1	5	2	0.5
10	3	16	0.625
0	5	1	0
0	3	5	0
8	5	8	1
0	4	0	0
5	5	6	0.833333
5	5	5	1
1	4	3	0.333333
2	4	2	1
1	2	2	0.5
3	5	4	0.75
9	3	10	0.9
5	5	6	0.833333
1	4	2	0.5
2	5	4	0.5
1	5	1	1
4	5	4	1
2	3	4	0.5
3	4	3	1
3	5	5	0.6
2	4	3	0.666667
5	5	8	0.625
15	5	15	1
1	5	1	1
0	3	1	0
4	4	4	1
11	3	11	1
1	5	1	1
33	5	35	0.942857
1	5	1	1
18	2	22	0.818182
6	4	9	0.666667
15	3	15	1
13	5	18	0.722222
1	5	2	0.5
14	2	17	0.823529
18	5	20	0.9
2	3	6	0.333333
3	2	5	0.6
10	4	13	0.769231
4	4	6	0.666667
3	5	3	1
1	5	2	0.5
1	4	3	0.333333
2	5	3	0.666667
3	4	3	1
2	3	8	0.25
8	2	9	0.888889
29	4	35	0.828571
4	5	4	1
2	5	2	1
3	3	6	0.5
7	4	9	0.777778
5	4	5	1
10	3	14	0.714286
10	5	11	0.909091
1	3	4	0.25
6	4	6	1
6	3	7	0.857143
0	4	1	0
6	2	6	1
0	3	0	0
2	2	5	0.4
5	5	6	0.833333
4	5	6	0.666667
2	3	2	1
8	2	10	0.8
8	2	11	0.727273
3	2	3	1
5	3	8	0.625
12	4	12	1
20	4	20	1
13	5	21	0.619048
9	4	13	0.692308
5	1	7	0.714286
0	5	1	0
2	2	3	0.666667
17	5	19	0.894737
0	1	1	0
1	5	1	1
1	4	1	1
0	5	0	0
2	4	2	1
1	3	3	0.333333
1	5	1	1
1	5	3	0.333333
4	4	4	1
36	5	37	0.972973
7	5	11	0.636364
23	5	25	0.92
8	5	10	0.8
9	3	15	0.6
50	1	84	0.595238
2	4	5	0.4
6	4	6	1
1	3	4	0.25
1	4	1	1
1	5	2	0.5
10	2	12	0.833333
1	5	1	1
2	5	3	0.666667
4	4	4	1
1	5	2	0.5
0	5	0	0
9	1	11	0.818182
0	2	1	0
0	2	0	0
16	3	22	0.727273
1	5	1	1
3	2	4	0.75
4	1	6	0.666667
4	4	4	1
2	4	2	1
2	4	2	1
3	4	3	1
0	3	0	0
8	5	8	1
3	4	4	0.75
0	2	2	0
0	3	1	0
0	4	1	0
3	5	3	1
1	4	1	1
11	1	19	0.578947
1	2	10	0.1
2	4	2	1
3	5	3	1
0	5	0	0
1	4	1	1
6	2	13	0.461538
4	5	5	0.8
2	4	4	0.5
38	3	49	0.77551
1	2	1	1
0	3	2	0
11	5	11	1
2	2	12	0.166667
8	5	8	1
6	2	6	1
23	4	23	1
11	4	14	0.785714
0	3	0	0
8	2	9	0.888889
3	2	5	0.6
0	5	0	0
0	2	7	0
12	3	15	0.8
1	4	1	1
2	5	2	1
4	4	5	0.8
4	5	4	1
6	2	10	0.6
0	4	0	0
0	3	0	0
3	4	3	1
0	5	0	0
1	2	1	1
2	3	3	0.666667
12	5	13	0.923077
13	2	42	0.309524
11	2	16	0.6875
9	5	17	0.529412
5	4	6	0.833333
5	5	5	1
2	2	4	0.5
18	4	19	0.947368
16	3	24	0.666667
15	1	21	0.714286
18	1	40	0.45
1	3	6	0.166667
4	2	37	0.108108
3	4	4	0.75
2	4	3	0.666667
2	5	2	1
4	2	4	1
9	4	12	0.75
3	5	3	1
2	4	3	0.666667
3	4	5	0.6
4	5	4	1
3	5	6	0.5
1	3	1	1
8	5	8	1
18	4	23	0.782609
7	4	8	0.875
0	5	0	0
6	3	8	0.75
0	5	2	0
2	5	2	1
14	5	15	0.933333
17	4	18	0.944444
5	5	5	1
2	4	2	1
0	4	0	0
2	3	2	1
2	3	2	1
1	4	2	0.5
2	5	2	1
11	5	17	0.647059
5	5	7	0.714286
7	5	8	0.875
4	5	4	1
10	4	12	0.833333
4	3	8	0.5
1	5	1	1
4	2	5	0.8
0	5	0	0
1	5	1	1
5	5	5	1
13	2	18	0.722222
4	2	7	0.571429
0	4	0	0
16	3	16	1
14	5	14	1
0	4	0	0
2	3	6	0.333333
5	3	6	0.833333
2	4	2	1
0	4	0	0
0	5	0	0
7	5	7	1
5	4	6	0.833333
1	5	1	1
11	5	11	1
14	4	21	0.666667
19	5	20	0.95
9	1	10	0.9
6	4	9	0.666667
