13	4	15	0.866667
12	5	12	1
3	5	3	1
2	4	3	0.666667
1	5	1	1
14	5	15	0.933333
27	5	29	0.931034
4	4	4	1
35	4	38	0.921053
18	5	23	0.782609
7	4	7	1
5	5	6	0.833333
60	4	62	0.967742
26	4	28	0.928571
26	4	30	0.866667
4	3	4	1
20	5	21	0.952381
5	4	5	1
14	5	15	0.933333
10	5	14	0.714286
4	4	5	0.8
6	5	6	1
1	4	1	1
3	4	4	0.75
13	4	14	0.928571
30	5	32	0.9375
12	5	12	1
5	5	6	0.833333
5	5	5	1
2	4	3	0.666667
13	4	15	0.866667
7	3	8	0.875
7	5	8	0.875
5	5	5	1
8	5	8	1
7	5	7	1
4	5	4	1
10	4	11	0.909091
16	5	18	0.888889
9	5	9	1
2	4	3	0.666667
12	5	12	1
10	3	10	1
84	5	86	0.976744
0	4	2	0
10	4	10	1
7	4	8	0.875
14	4	15	0.933333
18	4	20	0.9
8	5	8	1
7	5	7	1
6	5	7	0.857143
8	5	9	0.888889
6	4	7	0.857143
1	5	1	1
15	4	16	0.9375
3	4	3	1
8	5	9	0.888889
6	4	6	1
5	4	5	1
1	4	2	0.5
13	5	13	1
16	5	16	1
4	5	5	0.8
2	5	3	0.666667
10	5	10	1
2	5	2	1
10	4	10	1
14	5	16	0.875
17	5	21	0.809524
3	5	3	1
1	4	1	1
3	5	4	0.75
14	5	14	1
5	3	5	1
6	5	6	1
3	4	5	0.6
1	5	1	1
6	4	6	1
3	4	3	1
8	5	10	0.8
2	4	2	1
49	5	50	0.98
2	4	2	1
17	5	17	1
18	4	20	0.9
14	5	14	1
0	4	1	0
19	4	20	0.95
0	5	0	0
24	4	27	0.888889
2	4	3	0.666667
15	4	17	0.882353
23	5	25	0.92
5	5	5	1
5	4	6	0.833333
24	4	25	0.96
3	4	3	1
4	5	6	0.666667
2	5	2	1
11	5	11	1
1	4	1	1
9	5	12	0.75
5	5	7	0.714286
34	5	37	0.918919
10	4	10	1
0	5	2	0
8	5	8	1
20	5	20	1
6	4	6	1
1	5	1	1
8	5	9	0.888889
21	5	21	1
6	5	10	0.6
6	4	7	0.857143
1	4	1	1
1	5	3	0.333333
194	5	201	0.965174
17	5	20	0.85
1	5	2	0.5
14	4	15	0.933333
6	4	6	1
12	4	12	1
9	5	9	1
20	5	22	0.909091
13	4	14	0.928571
9	5	10	0.9
0	5	1	0
3	5	3	1
108	5	114	0.947368
6	4	6	1
5	4	5	1
7	4	9	0.777778
2	5	2	1
5	5	5	1
5	5	6	0.833333
3	5	3	1
7	4	7	1
1	5	2	0.5
12	5	12	1
18	5	23	0.782609
2	5	4	0.5
8	5	8	1
3	5	4	0.75
2	5	3	0.666667
3	5	3	1
9	4	9	1
1	4	1	1
0	5	1	0
24	5	24	1
2	4	2	1
4	5	4	1
7	5	7	1
1	5	2	0.5
9	5	10	0.9
27	5	30	0.9
3	3	5	0.6
6	5	6	1
6	5	6	1
18	5	18	1
0	4	0	0
0	4	1	0
3	5	3	1
5	4	5	1
2	4	2	1
4	5	5	0.8
0	4	0	0
8	5	11	0.727273
8	5	9	0.888889
14	5	15	0.933333
21	5	23	0.913043
1	5	1	1
3	4	3	1
17	4	17	1
0	5	0	0
11	5	11	1
0	5	1	0
4	4	4	1
7	4	7	1
7	5	8	0.875
5	4	5	1
15	5	16	0.9375
20	4	20	1
7	4	10	0.7
4	5	5	0.8
13	4	13	1
9	3	12	0.75
2	4	3	0.666667
5	5	5	1
8	4	8	1
0	5	0	0
9	5	10	0.9
2	4	2	1
17	5	17	1
7	4	9	0.777778
7	4	7	1
4	4	5	0.8
3	5	3	1
1	5	1	1
7	4	7	1
59	5	61	0.967213
2	5	2	1
21	4	22	0.954545
1	4	1	1
4	5	5	0.8
8	3	8	1
4	5	5	0.8
17	5	17	1
11	5	11	1
10	5	12	0.833333
7	4	8	0.875
8	3	8	1
5	4	5	1
3	4	3	1
15	5	17	0.882353
3	4	3	1
6	5	7	0.857143
5	4	5	1
8	4	8	1
3	4	4	0.75
5	4	5	1
7	4	8	0.875
1	5	1	1
40	4	41	0.97561
13	4	13	1
11	5	12	0.916667
17	4	17	1
2	5	5	0.4
6	5	10	0.6
3	5	7	0.428571
10	4	10	1
4	4	4	1
2	4	2	1
2	4	3	0.666667
6	5	8	0.75
2	3	2	1
38	5	39	0.974359
7	5	10	0.7
3	4	3	1
6	5	6	1
5	4	5	1
7	5	7	1
3	4	4	0.75
4	5	4	1
5	5	5	1
9	5	9	1
5	4	7	0.714286
3	5	5	0.6
6	5	7	0.857143
9	5	12	0.75
1	5	1	1
1	4	1	1
5	4	5	1
10	4	11	0.909091
25	5	26	0.961538
1	5	5	0.2
2	5	2	1
0	4	0	0
5	5	9	0.555556
11	4	12	0.916667
4	3	5	0.8
2	4	2	1
27	5	28	0.964286
19	5	20	0.95
12	4	18	0.666667
7	5	10	0.7
13	5	13	1
5	5	5	1
10	3	15	0.666667
1	5	3	0.333333
16	5	16	1
3	4	4	0.75
10	4	10	1
1	4	1	1
2	3	2	1
1	5	1	1
11	3	11	1
6	5	10	0.6
4	4	4	1
15	5	15	1
25	5	29	0.862069
3	4	3	1
4	4	5	0.8
2	4	2	1
7	5	10	0.7
15	4	17	0.882353
3	3	4	0.75
1	5	1	1
3	5	4	0.75
21	5	23	0.913043
15	5	16	0.9375
4	5	4	1
2	5	2	1
27	4	29	0.931034
0	5	1	0
22	4	22	1
5	5	5	1
38	5	39	0.974359
1	4	1	1
4	5	4	1
5	5	5	1
25	4	25	1
1	4	1	1
5	5	5	1
2	5	3	0.666667
2	5	3	0.666667
31	5	32	0.96875
17	5	20	0.85
6	5	7	0.857143
5	4	6	0.833333
9	4	10	0.9
3	5	3	1
13	5	13	1
14	4	14	1
3	5	4	0.75
14	5	15	0.933333
23	5	23	1
13	5	14	0.928571
9	4	9	1
9	5	9	1
23	5	23	1
8	4	8	1
14	5	15	0.933333
26	4	26	1
29	4	35	0.828571
4	5	4	1
10	4	10	1
8	5	8	1
8	4	9	0.888889
21	4	25	0.84
4	3	4	1
6	5	6	1
19	5	19	1
15	5	15	1
12	4	13	0.923077
1	5	1	1
7	5	9	0.777778
9	5	10	0.9
0	4	0	0
1	4	1	1
21	5	23	0.913043
1	5	1	1
12	5	12	1
26	5	27	0.962963
14	5	17	0.823529
14	4	14	1
2	5	2	1
20	5	20	1
20	4	23	0.869565
8	5	8	1
9	5	10	0.9
31	5	33	0.939394
6	5	6	1
37	5	38	0.973684
2	5	3	0.666667
7	4	8	0.875
12	5	12	1
9	4	9	1
3	3	4	0.75
6	4	7	0.857143
2	5	2	1
1	4	1	1
2	5	5	0.4
3	5	5	0.6
33	5	34	0.970588
1	4	2	0.5
29	5	30	0.966667
4	5	4	1
41	5	45	0.911111
14	5	17	0.823529
9	3	9	1
20	4	21	0.952381
4	4	4	1
10	4	10	1
1	4	2	0.5
13	5	14	0.928571
13	5	13	1
27	5	30	0.9
5	5	6	0.833333
14	5	16	0.875
5	4	5	1
4	5	4	1
2	5	2	1
31	5	31	1
9	5	9	1
9	5	10	0.9
0	3	0	0
1	5	1	1
0	5	0	0
1	5	2	0.5
1	4	1	1
0	4	0	0
18	5	18	1
4	4	4	1
16	5	19	0.842105
18	5	18	1
0	4	0	0
4	4	5	0.8
4	5	4	1
8	5	11	0.727273
6	5	7	0.857143
4	4	4	1
9	4	9	1
4	5	4	1
6	4	9	0.666667
4	5	4	1
5	4	6	0.833333
7	5	7	1
3	5	4	0.75
13	5	14	0.928571
5	5	5	1
8	5	8	1
13	5	13	1
19	5	20	0.95
37	5	39	0.948718
7	4	7	1
6	5	6	1
4	5	4	1
2	4	2	1
5	5	6	0.833333
0	5	1	0
0	3	0	0
5	4	5	1
3	5	3	1
1	5	1	1
0	5	0	0
6	5	6	1
2	5	3	0.666667
7	5	7	1
2	5	2	1
3	5	3	1
5	5	5	1
3	5	3	1
2	4	4	0.5
1	4	1	1
48	5	53	0.90566
10	5	12	0.833333
7	5	8	0.875
13	5	14	0.928571
1	4	1	1
2	4	4	0.5
13	5	13	1
6	5	6	1
1	4	1	1
12	5	13	0.923077
1	5	1	1
25	5	26	0.961538
0	4	1	0
6	3	10	0.6
1	4	1	1
8	5	9	0.888889
0	4	0	0
4	4	4	1
1	5	1	1
8	5	9	0.888889
1	5	2	0.5
31	5	35	0.885714
11	5	14	0.785714
3	5	3	1
27	5	28	0.964286
3	5	4	0.75
4	5	4	1
6	5	6	1
27	5	30	0.9
4	5	6	0.666667
2	5	2	1
5	5	5	1
31	5	33	0.939394
3	4	3	1
1	5	1	1
10	5	12	0.833333
2	5	4	0.5
5	5	5	1
4	4	4	1
4	5	5	0.8
11	5	15	0.733333
3	5	3	1
1	5	1	1
5	5	6	0.833333
0	5	1	0
1	5	1	1
1	4	2	0.5
24	5	27	0.888889
1	5	1	1
3	5	4	0.75
1	5	1	1
13	5	14	0.928571
6	5	6	1
5	5	5	1
3	5	7	0.428571
38	5	41	0.926829
11	5	13	0.846154
