4	3	6	0.666667
11	4	12	0.916667
12	3	13	0.923077
37	3	38	0.973684
8	3	10	0.8
10	5	12	0.833333
17	5	17	1
10	4	16	0.625
6	4	6	1
9	4	12	0.75
42	4	47	0.893617
3	4	7	0.428571
3	2	8	0.375
14	3	27	0.518519
32	5	42	0.761905
7	5	8	0.875
0	5	1	0
9	5	13	0.692308
22	1	37	0.594595
7	2	25	0.28
14	4	14	1
5	4	7	0.714286
21	4	22	0.954545
13	1	59	0.220339
22	4	31	0.709677
12	5	13	0.923077
2	3	2	1
7	4	37	0.189189
33	5	41	0.804878
18	3	21	0.857143
7	4	8	0.875
8	4	8	1
8	3	22	0.363636
19	4	22	0.863636
16	3	29	0.551724
32	5	41	0.780488
4	4	4	1
7	4	7	1
14	4	17	0.823529
5	4	6	0.833333
31	4	41	0.756098
26	5	26	1
10	3	24	0.416667
75	5	78	0.961538
0	3	0	0
38	2	91	0.417582
4	4	6	0.666667
5	4	8	0.625
1	5	3	0.333333
1	4	1	1
18	5	21	0.857143
7	3	7	1
43	5	47	0.914894
14	4	15	0.933333
19	3	20	0.95
25	4	31	0.806452
35	3	43	0.813953
3	4	3	1
31	5	32	0.96875
8	4	9	0.888889
8	2	25	0.32
5	5	5	1
2	3	2	1
9	3	10	0.9
5	5	9	0.555556
0	4	0	0
1	4	1	1
10	3	10	1
39	4	39	1
53	4	61	0.868852
1	5	5	0.2
3	4	3	1
5	2	5	1
7	3	8	0.875
26	5	29	0.896552
68	5	72	0.944444
3	4	3	1
3	4	4	0.75
1	4	1	1
3	4	4	0.75
59	4	66	0.893939
14	5	14	1
11	4	11	1
14	5	15	0.933333
6	3	7	0.857143
1	4	1	1
39	3	55	0.709091
8	3	11	0.727273
44	4	44	1
3	5	5	0.6
2	3	3	0.666667
30	4	34	0.882353
10	5	11	0.909091
5	3	5	1
43	4	48	0.895833
3	5	5	0.6
1	4	1	1
15	4	15	1
6	4	7	0.857143
17	4	18	0.944444
5	5	5	1
50	4	54	0.925926
16	4	17	0.941176
10	3	11	0.909091
10	4	11	0.909091
10	4	11	0.909091
10	4	11	0.909091
6	4	6	1
7	4	8	0.875
10	4	10	1
12	5	12	1
18	4	19	0.947368
2	5	2	1
7	3	7	1
49	5	51	0.960784
18	4	18	1
19	4	19	1
10	4	12	0.833333
5	4	5	1
10	3	42	0.238095
10	4	11	0.909091
0	3	2	0
6	4	8	0.75
6	4	7	0.857143
8	3	10	0.8
14	3	17	0.823529
10	5	10	1
7	5	7	1
2	5	3	0.666667
20	4	20	1
37	3	51	0.72549
6	4	6	1
23	5	27	0.851852
9	4	9	1
24	5	27	0.888889
2	5	2	1
68	5	75	0.906667
2	4	2	1
16	2	41	0.390244
3	5	5	0.6
29	5	30	0.966667
17	3	54	0.314815
41	4	45	0.911111
14	5	16	0.875
6	4	6	1
29	5	31	0.935484
6	4	6	1
13	5	13	1
24	4	24	1
8	5	11	0.727273
12	5	14	0.857143
6	3	16	0.375
21	4	23	0.913043
9	4	13	0.692308
29	3	59	0.491525
0	4	0	0
15	5	15	1
18	5	25	0.72
11	3	26	0.423077
17	4	20	0.85
4	4	8	0.5
65	4	89	0.730337
5	5	5	1
13	4	13	1
43	4	50	0.86
0	4	0	0
49	5	49	1
69	2	186	0.370968
5	5	9	0.555556
0	4	0	0
8	4	12	0.666667
0	4	0	0
8	4	8	1
15	4	19	0.789474
22	3	28	0.785714
3	5	4	0.75
16	2	32	0.5
0	3	3	0
76	5	88	0.863636
14	5	14	1
50	5	50	1
64	4	66	0.969697
20	5	25	0.8
8	4	8	1
6	4	7	0.857143
24	5	25	0.96
3	4	3	1
39	5	44	0.886364
14	5	14	1
14	5	15	0.933333
13	4	19	0.684211
25	5	27	0.925926
10	5	10	1
30	5	30	1
2	5	2	1
34	3	43	0.790698
29	5	30	0.966667
7	3	7	1
53	5	57	0.929825
5	5	5	1
20	5	20	1
19	5	22	0.863636
0	5	0	0
2	5	2	1
37	4	38	0.973684
36	5	39	0.923077
26	3	30	0.866667
7	4	9	0.777778
5	4	5	1
65	5	67	0.970149
25	3	26	0.961538
27	5	32	0.84375
5	5	6	0.833333
3	4	3	1
43	5	45	0.955556
12	5	12	1
10	4	12	0.833333
4	4	6	0.666667
6	5	9	0.666667
22	4	33	0.666667
3	4	4	0.75
23	5	26	0.884615
4	3	6	0.666667
74	4	85	0.870588
56	5	60	0.933333
28	3	34	0.823529
12	4	16	0.75
1	4	1	1
0	4	0	0
15	5	20	0.75
7	5	7	1
15	4	15	1
1	4	1	1
29	5	32	0.90625
18	4	18	1
15	4	15	1
6	5	6	1
7	4	10	0.7
41	5	43	0.953488
8	4	8	1
89	4	91	0.978022
17	5	19	0.894737
3	4	3	1
19	3	20	0.95
7	3	8	0.875
15	5	16	0.9375
19	3	25	0.76
4	3	5	0.8
13	5	14	0.928571
7	5	8	0.875
43	5	44	0.977273
49	5	50	0.98
3	4	3	1
88	4	90	0.977778
5	4	5	1
6	5	6	1
69	5	78	0.884615
9	5	11	0.818182
3	4	5	0.6
11	5	11	1
5	3	6	0.833333
3	5	4	0.75
13	5	14	0.928571
6	5	7	0.857143
26	5	34	0.764706
13	4	13	1
17	4	17	1
23	4	27	0.851852
5	5	6	0.833333
28	5	28	1
19	3	38	0.5
15	4	15	1
7	5	7	1
14	4	15	0.933333
13	4	13	1
6	3	7	0.857143
3	3	3	1
10	4	11	0.909091
5	3	5	1
13	4	13	1
2	3	2	1
20	4	22	0.909091
10	4	11	0.909091
8	4	9	0.888889
57	4	58	0.982759
34	5	38	0.894737
46	5	50	0.92
29	4	32	0.90625
13	4	15	0.866667
21	5	22	0.954545
45	5	51	0.882353
27	3	27	1
44	5	45	0.977778
12	5	13	0.923077
24	5	25	0.96
74	4	80	0.925
2	5	2	1
49	5	54	0.907407
41	2	97	0.42268
27	5	29	0.931034
12	5	12	1
14	4	25	0.56
10	4	10	1
10	5	11	0.909091
22	4	22	1
12	5	12	1
12	4	14	0.857143
14	4	18	0.777778
7	4	8	0.875
6	4	7	0.857143
48	5	49	0.979592
10	5	10	1
8	3	8	1
24	5	34	0.705882
1	4	3	0.333333
4	2	6	0.666667
9	5	9	1
6	4	7	0.857143
21	4	25	0.84
9	4	10	0.9
11	4	16	0.6875
78	5	97	0.804124
26	4	27	0.962963
25	5	27	0.925926
11	4	13	0.846154
9	5	10	0.9
20	4	21	0.952381
11	4	11	1
47	5	52	0.903846
7	5	10	0.7
20	5	21	0.952381
35	3	36	0.972222
15	5	20	0.75
17	5	18	0.944444
3	5	4	0.75
24	4	35	0.685714
5	5	5	1
38	5	42	0.904762
25	5	25	1
14	4	14	1
14	3	22	0.636364
24	4	24	1
60	4	65	0.923077
26	4	27	0.962963
58	4	60	0.966667
39	4	40	0.975
8	2	16	0.5
23	4	23	1
11	5	12	0.916667
13	4	13	1
5	4	6	0.833333
4	4	4	1
25	4	25	1
27	5	29	0.931034
9	4	10	0.9
55	5	62	0.887097
5	5	5	1
0	3	0	0
11	5	11	1
7	4	7	1
1	4	1	1
12	3	21	0.571429
12	4	13	0.923077
30	3	35	0.857143
60	5	61	0.983607
3	3	3	1
19	4	21	0.904762
22	4	22	1
18	4	23	0.782609
64	5	68	0.941176
36	5	48	0.75
4	5	5	0.8
44	4	44	1
51	4	53	0.962264
20	2	54	0.37037
7	4	7	1
114	4	121	0.942149
13	3	18	0.722222
26	4	27	0.962963
41	4	42	0.97619
43	5	49	0.877551
3	4	3	1
9	4	9	1
12	4	13	0.923077
53	4	58	0.913793
3	3	3	1
21	5	27	0.777778
21	4	23	0.913043
12	5	16	0.75
24	4	24	1
69	4	71	0.971831
18	4	19	0.947368
55	5	69	0.797101
6	3	9	0.666667
97	5	101	0.960396
10	4	13	0.769231
41	5	41	1
13	4	15	0.866667
16	4	16	1
107	4	116	0.922414
30	4	31	0.967742
133	5	140	0.95
10	3	14	0.714286
17	4	19	0.894737
61	4	62	0.983871
36	4	36	1
25	4	29	0.862069
20	4	20	1
39	4	41	0.95122
1	5	1	1
1	4	1	1
64	5	66	0.969697
10	5	10	1
11	4	12	0.916667
12	2	14	0.857143
4	3	4	1
51	4	53	0.962264
0	5	0	0
5	4	5	1
26	5	28	0.928571
6	4	6	1
10	4	10	1
2	5	2	1
15	5	16	0.9375
6	5	8	0.75
22	4	25	0.88
23	5	24	0.958333
19	4	21	0.904762
14	4	15	0.933333
39	5	42	0.928571
30	5	36	0.833333
20	4	21	0.952381
16	3	19	0.842105
15	5	23	0.652174
6	5	9	0.666667
35	5	35	1
1	4	1	1
12	4	12	1
23	5	24	0.958333
1	4	1	1
41	4	48	0.854167
39	4	40	0.975
67	5	69	0.971014
43	5	46	0.934783
7	5	8	0.875
14	4	14	1
9	4	9	1
11	4	12	0.916667
36	4	39	0.923077
8	5	9	0.888889
14	5	15	0.933333
3	5	3	1
3	4	3	1
17	5	20	0.85
10	4	11	0.909091
69	4	70	0.985714
54	4	60	0.9
4	3	5	0.8
9	5	11	0.818182
7	4	12	0.583333
9	5	9	1
27	5	28	0.964286
4	5	4	1
6	3	6	1
15	4	15	1
16	5	18	0.888889
16	5	16	1
8	4	9	0.888889
20	5	24	0.833333
11	4	11	1
6	5	6	1
7	4	9	0.777778
33	4	34	0.970588
2	4	2	1
6	4	6	1
4	4	4	1
3	5	3	1
17	5	17	1
14	4	15	0.933333
3	4	16	0.1875
14	4	14	1
57	4	58	0.982759
13	3	16	0.8125
20	4	24	0.833333
40	4	43	0.930233
5	4	8	0.625
0	5	0	0
21	5	22	0.954545
26	4	29	0.896552
18	5	19	0.947368
3	4	3	1
27	4	47	0.574468
4	5	6	0.666667
5	4	7	0.714286
7	4	11	0.636364
16	5	20	0.8
6	5	8	0.75
1	5	3	0.333333
