2	2	3	0.666667
2	4	4	0.5
2	2	4	0.5
2	3	5	0.4
0	3	1	0
1	2	5	0.2
0	5	0	0
2	4	2	1
12	4	15	0.8
4	4	4	1
4	4	4	1
4	4	4	1
0	4	1	0
1	2	14	0.0714286
3	5	3	1
0	5	2	0
0	5	0	0
3	4	3	1
10	5	10	1
8	5	10	0.8
1	5	3	0.333333
1	2	3	0.333333
6	5	6	1
1	3	1	1
4	5	5	0.8
28	5	31	0.903226
13	4	15	0.866667
7	5	8	0.875
5	5	7	0.714286
64	5	65	0.984615
2	5	2	1
1	5	1	1
2	4	3	0.666667
2	5	13	0.153846
5	3	8	0.625
12	5	12	1
55	5	58	0.948276
2	5	3	0.666667
13	4	13	1
1	4	1	1
52	5	52	1
47	5	48	0.979167
6	4	7	0.857143
3	5	5	0.6
32	5	34	0.941176
8	5	8	1
7	5	9	0.777778
7	5	8	0.875
4	5	5	0.8
14	4	14	1
4	4	4	1
0	3	0	0
1	5	1	1
1	4	2	0.5
8	5	8	1
1	5	1	1
0	5	0	0
1	5	3	0.333333
7	3	10	0.7
13	5	14	0.928571
1	5	1	1
6	4	7	0.857143
12	4	13	0.923077
4	3	4	1
9	4	9	1
8	5	8	1
8	5	9	0.888889
6	5	8	0.75
15	3	20	0.75
29	5	30	0.966667
4	4	4	1
0	3	0	0
0	4	0	0
3	5	3	1
6	5	6	1
6	4	6	1
2	4	2	1
5	4	5	1
2	5	2	1
