18	5	19	0.947368
3	5	5	0.6
12	5	15	0.8
15	5	28	0.535714
27	5	27	1
7	5	8	0.875
3	5	3	1
11	5	17	0.647059
8	5	9	0.888889
1	4	3	0.333333
64	5	69	0.927536
9	5	11	0.818182
2	5	4	0.5
11	5	11	1
8	5	10	0.8
0	5	0	0
2	5	2	1
7	5	8	0.875
21	5	21	1
0	5	0	0
13	4	14	0.928571
14	5	14	1
14	5	14	1
15	5	21	0.714286
13	5	15	0.866667
11	5	12	0.916667
14	5	20	0.7
10	5	15	0.666667
5	2	70	0.0714286
4	5	5	0.8
1	5	1	1
6	5	7	0.857143
1	5	1	1
16	3	73	0.219178
7	5	8	0.875
18	5	19	0.947368
4	5	5	0.8
5	5	5	1
13	5	13	1
3	1	10	0.3
2	4	4	0.5
16	5	16	1
15	5	18	0.833333
29	5	30	0.966667
1	5	2	0.5
21	5	39	0.538462
5	5	5	1
20	5	20	1
6	5	8	0.75
4	5	4	1
2	5	2	1
13	4	24	0.541667
17	5	22	0.772727
13	5	15	0.866667
1	5	2	0.5
7	5	8	0.875
15	5	18	0.833333
19	5	24	0.791667
6	5	7	0.857143
4	4	6	0.666667
2	4	11	0.181818
4	4	5	0.8
6	5	15	0.4
3	3	11	0.272727
45	3	55	0.818182
6	5	16	0.375
9	5	16	0.5625
13	5	13	1
23	5	23	1
42	2	87	0.482759
8	5	8	1
18	5	20	0.9
3	5	4	0.75
25	5	32	0.78125
14	5	15	0.933333
5	5	5	1
35	5	35	1
15	4	20	0.75
26	5	28	0.928571
20	5	23	0.869565
70	5	73	0.958904
13	5	14	0.928571
8	5	9	0.888889
0	2	1	0
0	5	0	0
3	5	5	0.6
0	5	0	0
11	4	13	0.846154
6	5	6	1
61	5	62	0.983871
3	5	6	0.5
1	5	1	1
4	5	5	0.8
2	1	10	0.2
3	3	12	0.25
8	5	11	0.727273
14	5	15	0.933333
8	5	9	0.888889
0	5	3	0
12	5	12	1
4	5	5	0.8
8	5	10	0.8
23	5	23	1
46	5	47	0.978723
5	5	6	0.833333
2	3	2	1
3	5	5	0.6
7	4	10	0.7
3	4	4	0.75
13	4	22	0.590909
1	4	1	1
10	5	11	0.909091
2	5	2	1
21	5	22	0.954545
8	5	9	0.888889
44	5	47	0.93617
32	5	33	0.969697
4	5	8	0.5
6	4	7	0.857143
3	4	4	0.75
21	5	23	0.913043
2	4	2	1
3	4	8	0.375
8	5	8	1
36	5	39	0.923077
19	5	20	0.95
7	5	9	0.777778
4	5	5	0.8
19	5	19	1
12	5	12	1
17	5	18	0.944444
8	5	8	1
7	5	7	1
10	5	27	0.37037
0	4	0	0
6	5	7	0.857143
2	3	3	0.666667
59	5	61	0.967213
74	5	76	0.973684
6	5	6	1
5	4	7	0.714286
8	5	8	1
4	4	5	0.8
13	5	13	1
14	5	15	0.933333
1	5	1	1
11	5	14	0.785714
4	4	4	1
2	5	2	1
8	5	9	0.888889
2	5	2	1
14	5	15	0.933333
2	5	2	1
14	5	15	0.933333
16	5	16	1
23	5	26	0.884615
5	5	7	0.714286
2	5	2	1
4	4	6	0.666667
8	5	10	0.8
29	5	30	0.966667
12	3	20	0.6
13	1	17	0.764706
27	5	27	1
24	5	24	1
14	5	18	0.777778
4	5	4	1
15	4	20	0.75
26	5	26	1
15	5	15	1
13	5	13	1
2	4	6	0.333333
10	5	10	1
5	4	6	0.833333
62	3	87	0.712644
4	5	4	1
26	5	31	0.83871
2	5	3	0.666667
6	5	7	0.857143
4	5	4	1
15	5	16	0.9375
4	5	4	1
1	5	1	1
5	4	8	0.625
27	5	30	0.9
8	5	8	1
2	4	3	0.666667
5	5	5	1
13	5	24	0.541667
20	4	32	0.625
13	5	14	0.928571
8	5	8	1
16	2	39	0.410256
5	5	5	1
4	5	4	1
14	5	20	0.7
9	5	10	0.9
41	5	43	0.953488
0	5	2	0
4	4	21	0.190476
6	5	6	1
6	5	6	1
3	4	3	1
5	5	11	0.454545
8	5	8	1
5	5	5	1
7	5	8	0.875
5	5	7	0.714286
3	5	3	1
4	5	4	1
3	5	4	0.75
6	5	7	0.857143
4	5	4	1
25	5	27	0.925926
9	5	15	0.6
3	5	7	0.428571
1	5	2	0.5
6	5	6	1
7	4	7	1
1	5	1	1
0	5	0	0
3	5	4	0.75
11	5	11	1
2	5	2	1
1	4	1	1
2	5	2	1
13	5	14	0.928571
3	5	3	1
14	5	14	1
15	2	19	0.789474
5	5	7	0.714286
6	5	9	0.666667
2	5	8	0.25
6	5	7	0.857143
13	5	13	1
9	5	9	1
2	5	2	1
4	4	4	1
2	5	2	1
35	5	37	0.945946
30	4	32	0.9375
16	5	21	0.761905
18	5	42	0.428571
8	5	9	0.888889
14	4	18	0.777778
15	5	16	0.9375
9	4	9	1
3	5	6	0.5
5	5	10	0.5
27	5	29	0.931034
2	4	2	1
1	3	1	1
17	5	39	0.435897
3	5	6	0.5
5	5	6	0.833333
7	5	7	1
2	5	2	1
6	5	6	1
2	5	4	0.5
7	4	9	0.777778
3	4	4	0.75
33	5	33	1
21	5	23	0.913043
8	5	10	0.8
49	5	49	1
0	5	1	0
0	5	0	0
2	5	6	0.333333
15	5	19	0.789474
2	5	2	1
6	4	8	0.75
6	5	7	0.857143
9	5	9	1
13	5	18	0.722222
19	5	21	0.904762
6	5	7	0.857143
10	5	12	0.833333
18	5	22	0.818182
5	5	7	0.714286
13	5	13	1
17	5	22	0.772727
15	5	18	0.833333
6	5	8	0.75
0	5	0	0
3	5	4	0.75
6	5	7	0.857143
5	5	5	1
12	5	12	1
19	4	21	0.904762
17	4	20	0.85
2	5	3	0.666667
4	4	4	1
11	5	13	0.846154
6	5	7	0.857143
12	5	12	1
9	5	10	0.9
5	5	5	1
16	4	20	0.8
39	5	42	0.928571
1	5	1	1
7	5	7	1
10	5	13	0.769231
18	5	18	1
13	3	20	0.65
6	5	6	1
27	5	27	1
6	5	6	1
21	5	27	0.777778
1	5	1	1
16	5	16	1
17	5	17	1
14	5	18	0.777778
1	5	1	1
5	5	7	0.714286
3	5	3	1
1	4	1	1
5	5	6	0.833333
6	5	6	1
7	5	10	0.7
4	5	4	1
8	5	9	0.888889
17	5	22	0.772727
10	5	10	1
4	5	6	0.666667
9	5	14	0.642857
6	5	6	1
9	5	15	0.6
4	5	4	1
3	5	3	1
6	4	7	0.857143
0	5	0	0
1	5	2	0.5
6	5	6	1
12	5	37	0.324324
5	5	6	0.833333
8	5	10	0.8
0	5	2	0
9	5	10	0.9
3	4	4	0.75
18	5	23	0.782609
7	2	15	0.466667
47	4	64	0.734375
13	5	13	1
9	4	9	1
3	5	4	0.75
5	5	5	1
16	5	16	1
2	5	2	1
5	5	8	0.625
9	5	9	1
1	5	2	0.5
17	5	18	0.944444
7	5	7	1
4	5	4	1
17	5	17	1
3	5	3	1
1	5	1	1
3	5	3	1
3	5	3	1
2	5	2	1
33	5	33	1
2	5	2	1
6	5	7	0.857143
6	5	8	0.75
1	4	3	0.333333
1	4	1	1
1	4	2	0.5
10	4	10	1
8	5	8	1
8	5	13	0.615385
8	4	8	1
4	5	4	1
4	5	12	0.333333
11	4	13	0.846154
20	5	22	0.909091
1	5	1	1
18	4	23	0.782609
1	4	9	0.111111
4	5	4	1
44	5	47	0.93617
6	5	6	1
10	4	10	1
33	4	35	0.942857
2	5	2	1
9	4	12	0.75
0	3	0	0
12	5	13	0.923077
1	4	4	0.25
14	5	16	0.875
11	5	12	0.916667
31	5	33	0.939394
20	5	20	1
57	5	61	0.934426
7	3	12	0.583333
1	4	1	1
9	5	11	0.818182
3	4	3	1
16	5	19	0.842105
6	5	6	1
3	5	3	1
15	4	15	1
4	5	4	1
10	5	10	1
46	5	47	0.978723
2	5	2	1
2	5	5	0.4
66	5	67	0.985075
35	5	36	0.972222
5	5	6	0.833333
1	4	2	0.5
5	4	7	0.714286
5	5	6	0.833333
38	5	45	0.844444
5	5	5	1
16	5	17	0.941176
4	5	4	1
14	5	14	1
2	5	2	1
10	5	11	0.909091
8	5	9	0.888889
5	5	6	0.833333
31	5	36	0.861111
6	5	7	0.857143
4	5	4	1
10	5	12	0.833333
16	5	19	0.842105
9	5	18	0.5
3	5	3	1
40	5	41	0.97561
20	5	24	0.833333
4	5	4	1
0	5	0	0
11	5	11	1
12	4	13	0.923077
1	5	2	0.5
7	5	11	0.636364
16	5	16	1
25	5	27	0.925926
1	5	1	1
14	5	14	1
2	5	2	1
15	5	18	0.833333
12	2	51	0.235294
15	5	38	0.394737
7	5	10	0.7
1	5	4	0.25
6	4	8	0.75
8	5	9	0.888889
6	5	6	1
4	5	7	0.571429
3	4	3	1
5	5	6	0.833333
10	5	14	0.714286
18	1	39	0.461538
0	1	0	0
7	5	9	0.777778
15	5	17	0.882353
8	5	8	1
13	5	15	0.866667
4	4	4	1
11	5	11	1
47	5	48	0.979167
9	5	9	1
3	3	6	0.5
0	3	1	0
18	4	21	0.857143
13	4	13	1
38	5	40	0.95
46	5	48	0.958333
6	5	7	0.857143
0	4	0	0
19	5	20	0.95
11	5	12	0.916667
1	4	1	1
30	4	34	0.882353
4	4	5	0.8
26	4	27	0.962963
1	4	1	1
17	3	43	0.395349
2	4	2	1
10	1	61	0.163934
2	5	3	0.666667
15	5	17	0.882353
1	5	1	1
30	5	33	0.909091
3	4	3	1
7	4	7	1
15	5	16	0.9375
1	4	1	1
8	5	8	1
6	5	7	0.857143
6	5	7	0.857143
47	5	48	0.979167
4	4	7	0.571429
1	5	6	0.166667
4	5	4	1
0	4	0	0
9	4	10	0.9
7	4	8	0.875
3	4	5	0.6
2	5	3	0.666667
2	4	7	0.285714
0	5	1	0
1	4	1	1
2	4	3	0.666667
3	5	3	1
0	3	1	0
3	5	4	0.75
1	4	1	1
1	5	1	1
6	4	7	0.857143
0	3	1	0
2	4	2	1
7	4	14	0.5
1	5	1	1
9	1	28	0.321429
2	1	5	0.4
1	4	1	1
4	5	4	1
0	5	2	0
3	4	3	1
1	4	1	1
7	5	7	1
7	5	7	1
14	4	25	0.56
4	2	9	0.444444
13	5	14	0.928571
0	4	0	0
7	5	7	1
16	2	57	0.280702
4	5	7	0.571429
6	5	6	1
9	5	9	1
8	5	10	0.8
10	5	11	0.909091
6	3	13	0.461538
14	5	15	0.933333
9	4	12	0.75
3	4	9	0.333333
4	4	9	0.444444
9	5	10	0.9
5	3	7	0.714286
9	4	15	0.6
2	5	4	0.5
22	5	23	0.956522
1	5	1	1
6	5	6	1
16	3	21	0.761905
18	5	20	0.9
3	5	3	1
12	5	18	0.666667
3	5	4	0.75
15	5	17	0.882353
17	5	18	0.944444
7	5	8	0.875
33	4	44	0.75
10	5	23	0.434783
1	4	1	1
19	5	20	0.95
4	4	4	1
5	5	7	0.714286
6	5	6	1
4	1	7	0.571429
5	5	5	1
3	4	3	1
12	5	12	1
4	4	5	0.8
4	5	7	0.571429
