12	5	12	1
10	1	20	0.5
20	2	27	0.740741
6	5	6	1
4	5	4	1
13	5	15	0.866667
16	5	16	1
7	5	7	1
2	4	2	1
1	5	2	0.5
6	5	7	0.857143
13	5	13	1
21	5	22	0.954545
13	5	15	0.866667
2	5	2	1
4	5	4	1
2	5	2	1
53	5	54	0.981481
3	5	6	0.5
10	5	10	1
5	5	5	1
5	5	5	1
4	5	4	1
8	5	9	0.888889
9	5	11	0.818182
5	5	6	0.833333
4	5	4	1
2	5	3	0.666667
5	5	5	1
5	5	7	0.714286
2	5	2	1
17	5	17	1
9	5	21	0.428571
1	5	1	1
64	5	73	0.876712
3	5	5	0.6
24	5	24	1
2	5	2	1
4	5	4	1
0	5	0	0
2	5	2	1
5	5	6	0.833333
35	5	35	1
8	5	8	1
4	5	5	0.8
15	5	15	1
65	5	67	0.970149
4	5	4	1
21	5	21	1
23	5	24	0.958333
31	5	31	1
4	4	6	0.666667
6	5	6	1
91	5	94	0.968085
28	5	28	1
12	5	15	0.8
2	5	2	1
4	5	4	1
4	5	6	0.666667
5	5	7	0.714286
29	5	32	0.90625
2	5	2	1
6	5	10	0.6
51	5	52	0.980769
40	5	42	0.952381
3	5	3	1
7	5	8	0.875
8	5	8	1
8	2	11	0.727273
13	5	14	0.928571
3	5	3	1
6	5	7	0.857143
5	5	9	0.555556
16	5	18	0.888889
3	5	4	0.75
62	5	63	0.984127
24	2	30	0.8
25	5	27	0.925926
26	5	29	0.896552
16	5	16	1
67	5	69	0.971014
7	5	9	0.777778
14	5	15	0.933333
8	5	8	1
1	5	2	0.5
22	5	22	1
10	5	11	0.909091
18	5	21	0.857143
8	5	8	1
7	5	8	0.875
32	5	34	0.941176
7	5	7	1
16	5	16	1
1	5	1	1
24	5	24	1
24	5	25	0.96
8	5	8	1
12	5	14	0.857143
6	5	10	0.6
8	5	8	1
4	5	4	1
5	4	5	1
86	5	86	1
9	5	9	1
6	5	6	1
15	5	15	1
3	5	4	0.75
76	5	78	0.974359
3	5	5	0.6
12	5	12	1
46	5	51	0.901961
8	4	8	1
6	2	8	0.75
51	5	54	0.944444
2	5	2	1
5	4	5	1
31	5	31	1
44	5	48	0.916667
16	5	17	0.941176
12	5	12	1
49	4	57	0.859649
12	5	12	1
13	5	13	1
14	2	15	0.933333
28	5	28	1
4	5	4	1
11	5	11	1
7	5	8	0.875
46	5	49	0.938776
39	5	45	0.866667
14	5	15	0.933333
8	5	10	0.8
10	5	10	1
13	4	16	0.8125
12	5	12	1
10	4	11	0.909091
17	5	20	0.85
14	5	15	0.933333
30	5	35	0.857143
22	5	22	1
100	5	105	0.952381
23	5	23	1
56	5	58	0.965517
138	5	151	0.913907
79	5	91	0.868132
355	5	360	0.986111
44	4	49	0.897959
37	5	38	0.973684
260	5	291	0.893471
14	4	15	0.933333
27	5	28	0.964286
34	5	34	1
11	4	12	0.916667
19	4	21	0.904762
7	5	10	0.7
5	4	5	1
42	5	44	0.954545
48	5	49	0.979592
5	5	6	0.833333
27	5	27	1
38	5	41	0.926829
20	5	20	1
9	4	9	1
5	5	6	0.833333
16	5	16	1
11	5	12	0.916667
6	5	6	1
12	4	12	1
12	5	15	0.8
5	5	5	1
13	5	13	1
17	5	19	0.894737
4	5	4	1
4	5	4	1
19	4	21	0.904762
17	5	18	0.944444
75	5	78	0.961538
7	1	10	0.7
23	5	25	0.92
2	5	2	1
42	5	44	0.954545
17	5	17	1
66	5	70	0.942857
7	5	8	0.875
5	5	5	1
19	5	19	1
17	4	21	0.809524
165	3	182	0.906593
9	5	12	0.75
44	5	53	0.830189
5	5	5	1
2	5	4	0.5
2	5	5	0.4
4	5	4	1
5	3	9	0.555556
6	5	6	1
6	5	6	1
6	1	9	0.666667
2	5	2	1
14	5	14	1
12	5	13	0.923077
2	5	4	0.5
6	1	8	0.75
7	5	8	0.875
10	5	14	0.714286
2	5	3	0.666667
42	5	42	1
3	5	4	0.75
1	5	1	1
4	5	4	1
5	5	5	1
265	5	284	0.933099
9	3	14	0.642857
8	5	8	1
2	5	2	1
8	5	8	1
19	5	20	0.95
32	5	32	1
10	5	10	1
4	4	5	0.8
23	5	23	1
12	4	15	0.8
0	3	1	0
5	4	6	0.833333
26	5	28	0.928571
34	5	39	0.871795
5	4	6	0.833333
9	4	11	0.818182
9	2	13	0.692308
4	5	4	1
3	5	3	1
5	4	6	0.833333
17	4	21	0.809524
6	5	6	1
2	4	2	1
16	5	18	0.888889
26	5	26	1
4	5	5	0.8
3	4	4	0.75
1	5	1	1
6	1	8	0.75
