24	5	24	1
24	5	25	0.96
18	5	19	0.947368
24	5	24	1
8	4	8	1
1	5	1	1
6	4	6	1
21	5	21	1
58	5	62	0.935484
92	4	97	0.948454
12	5	13	0.923077
96	5	100	0.96
16	5	16	1
34	5	34	1
15	5	16	0.9375
100	5	102	0.980392
6	5	6	1
25	5	25	1
105	5	113	0.929204
56	5	57	0.982456
12	5	12	1
118	4	127	0.929134
5	3	5	1
3	4	3	1
6	4	6	1
29	4	31	0.935484
16	4	17	0.941176
8	5	8	1
1	5	1	1
12	5	13	0.923077
11	3	11	1
6	5	6	1
51	5	52	0.980769
92	5	96	0.958333
1	4	1	1
10	5	10	1
38	5	39	0.974359
189	5	189	1
9	5	9	1
1	4	1	1
37	4	38	0.973684
13	5	13	1
3	5	3	1
47	5	49	0.959184
79	5	80	0.9875
1	5	1	1
10	5	11	0.909091
52	4	53	0.981132
15	5	15	1
15	5	16	0.9375
19	5	19	1
8	5	8	1
143	4	146	0.979452
11	4	11	1
31	5	31	1
142	5	143	0.993007
41	5	42	0.97619
3	5	3	1
22	5	23	0.956522
31	4	33	0.939394
526	5	546	0.96337
77	4	79	0.974684
1	4	1	1
322	5	361	0.891967
19	4	20	0.95
57	3	57	1
22	4	22	1
53	5	56	0.946429
12	4	12	1
27	3	28	0.964286
301	5	304	0.990132
38	4	39	0.974359
12	3	12	1
62	5	64	0.96875
9	5	9	1
79	4	82	0.963415
2	5	2	1
1	4	1	1
30	5	30	1
60	5	63	0.952381
6	5	6	1
17	5	18	0.944444
35	5	36	0.972222
41	5	45	0.911111
12	5	12	1
3	5	3	1
73	5	77	0.948052
11	4	11	1
34	5	36	0.944444
1	5	1	1
12	3	12	1
19	5	19	1
49	4	52	0.942308
3	4	3	1
19	5	20	0.95
137	5	139	0.985612
1	4	1	1
30	5	30	1
243	5	247	0.983806
6	5	6	1
22	4	24	0.916667
59	5	63	0.936508
12	5	12	1
1	4	1	1
24	5	25	0.96
1	5	1	1
2	4	2	1
8	5	8	1
19	5	20	0.95
18	4	19	0.947368
23	3	23	1
16	4	17	0.941176
2	4	2	1
9	5	9	1
3	5	3	1
109	5	112	0.973214
9	4	9	1
11	5	12	0.916667
10	5	10	1
2	3	2	1
86	4	87	0.988506
10	5	10	1
26	5	27	0.962963
15	5	16	0.9375
31	5	31	1
3	5	3	1
168	5	170	0.988235
10	5	10	1
15	5	15	1
9	5	9	1
2	3	2	1
55	5	57	0.964912
16	4	16	1
17	5	17	1
8	4	8	1
22	5	24	0.916667
1	4	1	1
48	5	50	0.96
85	5	90	0.944444
36	5	39	0.923077
96	4	98	0.979592
10	3	10	1
22	5	23	0.956522
6	5	6	1
3	5	3	1
3	5	3	1
84	4	85	0.988235
86	5	89	0.966292
80	5	80	1
3	3	3	1
13	4	13	1
5	4	5	1
48	4	51	0.941176
42	4	42	1
2	5	2	1
17	4	17	1
1	5	1	1
362	5	383	0.94517
1	4	1	1
7	5	7	1
29	5	36	0.805556
92	5	92	1
47	5	49	0.959184
9	3	9	1
235	5	237	0.991561
150	5	155	0.967742
20	5	20	1
23	5	24	0.958333
104	5	107	0.971963
51	5	53	0.962264
1	3	1	1
3	5	3	1
49	5	49	1
10	5	10	1
2	5	2	1
10	5	10	1
1	5	1	1
1	4	1	1
1	5	1	1
68	5	70	0.971429
133	5	142	0.93662
38	5	38	1
33	5	36	0.916667
10	5	11	0.909091
47	5	48	0.979167
364	5	367	0.991826
13	5	13	1
14	4	14	1
74	5	75	0.986667
3	4	3	1
11	4	12	0.916667
60	5	63	0.952381
1	4	1	1
29	5	30	0.966667
8	4	8	1
13	5	14	0.928571
1	4	1	1
55	5	55	1
9	5	9	1
21	5	23	0.913043
3	4	3	1
5	5	5	1
92	5	95	0.968421
3	5	3	1
24	5	26	0.923077
10	5	11	0.909091
12	5	12	1
588	5	594	0.989899
208	5	211	0.985782
140	5	143	0.979021
57	5	60	0.95
6	5	6	1
18	5	19	0.947368
26	5	26	1
11	4	11	1
307	5	317	0.968454
14	4	15	0.933333
26	5	27	0.962963
35	5	36	0.972222
51	5	56	0.910714
10	5	10	1
9	5	9	1
117	5	125	0.936
44	5	46	0.956522
25	3	28	0.892857
27	4	27	1
247	5	263	0.939163
5	4	5	1
79	5	85	0.929412
35	5	35	1
1	4	1	1
85	5	86	0.988372
16	5	17	0.941176
21	5	22	0.954545
13	5	14	0.928571
13	5	14	0.928571
125	5	129	0.968992
2	5	2	1
36	3	36	1
8	4	8	1
72	5	72	1
86	4	93	0.924731
21	5	22	0.954545
10	5	10	1
21	5	22	0.954545
42	4	42	1
75	5	81	0.925926
17	5	17	1
7	5	7	1
58	5	62	0.935484
52	4	53	0.981132
17	5	18	0.944444
2	5	2	1
25	5	26	0.961538
63	5	63	1
2	4	2	1
14	5	14	1
22	5	24	0.916667
119	5	120	0.991667
68	5	68	1
30	5	31	0.967742
4	5	4	1
16	5	16	1
11	5	11	1
47	5	49	0.959184
23	5	25	0.92
52	5	54	0.962963
1	5	1	1
32	5	34	0.941176
5	5	5	1
19	5	20	0.95
1	5	1	1
2	4	2	1
35	5	38	0.921053
49	5	52	0.942308
12	5	12	1
142	5	146	0.972603
1	5	1	1
1	4	1	1
35	5	36	0.972222
35	5	35	1
79	5	82	0.963415
17	5	17	1
153	5	157	0.974522
6	5	6	1
104	5	119	0.87395
90	5	91	0.989011
2	5	2	1
236	5	237	0.995781
39	5	39	1
85	5	87	0.977011
95	5	101	0.940594
65	5	67	0.970149
135	5	137	0.985401
16	4	17	0.941176
41	5	42	0.97619
3	4	3	1
20	5	21	0.952381
1	4	1	1
55	5	60	0.916667
11	5	12	0.916667
1	5	1	1
72	5	74	0.972973
121	5	126	0.960317
312	5	337	0.925816
23	5	24	0.958333
60	5	66	0.909091
27	5	29	0.931034
18	5	19	0.947368
1	4	1	1
200	4	204	0.980392
3	4	3	1
13	4	13	1
32	4	34	0.941176
6	5	6	1
40	5	42	0.952381
22	5	22	1
5	5	5	1
13	5	13	1
9	5	9	1
57	5	60	0.95
9	5	9	1
14	4	14	1
40	4	43	0.930233
11	5	12	0.916667
8	5	8	1
36	5	36	1
4	5	4	1
12	5	12	1
18	5	19	0.947368
1	5	1	1
8	4	8	1
3	4	3	1
5	5	5	1
16	5	17	0.941176
35	5	35	1
64	5	64	1
36	5	36	1
30	5	31	0.967742
16	3	17	0.941176
16	5	16	1
14	3	15	0.933333
52	5	52	1
19	5	20	0.95
12	5	13	0.923077
87	5	87	1
30	5	30	1
54	5	55	0.981818
30	5	30	1
19	5	19	1
15	4	15	1
7	4	7	1
1	4	1	1
16	5	17	0.941176
25	4	26	0.961538
22	4	23	0.956522
43	5	43	1
9	4	9	1
70	4	73	0.958904
4	4	4	1
16	5	17	0.941176
26	5	27	0.962963
3	5	3	1
1	4	1	1
31	4	32	0.96875
33	5	33	1
31	4	31	1
7	5	8	0.875
210	5	215	0.976744
31	5	32	0.96875
4	5	4	1
3	4	3	1
6	5	7	0.857143
7	5	7	1
3	5	3	1
5	4	5	1
4	4	4	1
6	5	6	1
9	3	9	1
120	5	121	0.991736
73	5	77	0.948052
58	5	61	0.95082
5	4	5	1
72	5	74	0.972973
2	5	2	1
