17	4	17	1
6	5	6	1
11	5	11	1
1	3	2	0.5
3	4	3	1
7	4	9	0.777778
6	4	6	1
14	4	15	0.933333
92	5	98	0.938776
13	3	14	0.928571
3	5	3	1
1	4	2	0.5
3	5	3	1
20	4	24	0.833333
8	4	8	1
3	4	4	0.75
7	5	7	1
6	3	7	0.857143
85	5	87	0.977011
12	3	14	0.857143
37	5	38	0.973684
6	4	6	1
7	4	10	0.7
6	4	7	0.857143
3	4	3	1
25	5	26	0.961538
2	4	2	1
6	5	7	0.857143
22	5	22	1
5	4	6	0.833333
8	4	8	1
8	4	9	0.888889
28	3	43	0.651163
2	4	2	1
14	5	14	1
45	5	48	0.9375
4	5	5	0.8
4	3	5	0.8
21	4	25	0.84
17	5	17	1
4	5	4	1
2	4	4	0.5
2	4	2	1
12	5	13	0.923077
1	5	1	1
1	4	1	1
2	4	3	0.666667
2	5	2	1
67	4	68	0.985294
16	2	28	0.571429
4	4	6	0.666667
0	4	0	0
1	4	1	1
1	5	1	1
15	5	16	0.9375
19	4	21	0.904762
13	5	15	0.866667
5	3	5	1
9	4	9	1
84	5	85	0.988235
3	4	8	0.375
46	4	48	0.958333
24	5	25	0.96
39	5	43	0.906977
30	3	35	0.857143
7	4	7	1
4	3	8	0.5
2	4	2	1
4	5	4	1
4	4	4	1
14	5	15	0.933333
11	5	11	1
58	3	69	0.84058
33	5	33	1
1	4	1	1
2	4	3	0.666667
1	4	2	0.5
12	5	12	1
15	4	15	1
109	4	117	0.931624
30	5	31	0.967742
1	4	1	1
1	4	1	1
57	4	64	0.890625
12	5	12	1
4	5	4	1
6	5	6	1
27	5	29	0.931034
36	5	38	0.947368
2	5	2	1
24	5	24	1
10	5	10	1
8	3	12	0.666667
4	4	5	0.8
38	5	38	1
35	5	35	1
2	3	4	0.5
8	5	8	1
10	5	10	1
241	3	323	0.74613
2	4	2	1
29	5	34	0.852941
59	5	68	0.867647
14	5	14	1
4	4	4	1
5	4	5	1
16	5	17	0.941176
25	3	44	0.568182
4	5	4	1
20	5	20	1
2	5	4	0.5
9	4	9	1
47	4	48	0.979167
26	5	26	1
8	5	8	1
1	3	11	0.0909091
3	5	3	1
12	4	19	0.631579
10	5	11	0.909091
4	4	4	1
34	5	37	0.918919
2	4	4	0.5
8	4	8	1
16	4	26	0.615385
17	4	19	0.894737
34	5	37	0.918919
11	4	13	0.846154
5	4	7	0.714286
4	5	4	1
28	4	31	0.903226
2	4	2	1
10	4	11	0.909091
1	2	4	0.25
2	3	2	1
129	5	146	0.883562
1	5	1	1
3	4	4	0.75
16	4	16	1
6	4	8	0.75
10	4	12	0.833333
8	5	9	0.888889
16	5	17	0.941176
2	4	2	1
44	5	45	0.977778
10	4	11	0.909091
2	5	3	0.666667
9	5	9	1
5	5	5	1
59	2	91	0.648352
0	4	0	0
5	3	12	0.416667
42	5	45	0.933333
11	4	11	1
10	4	11	0.909091
13	5	14	0.928571
25	5	26	0.961538
8	4	10	0.8
93	5	94	0.989362
2	4	2	1
11	5	11	1
8	5	8	1
157	5	181	0.867403
23	5	25	0.92
2	4	2	1
6	3	7	0.857143
63	5	65	0.969231
2	4	2	1
18	2	64	0.28125
6	4	7	0.857143
137	5	150	0.913333
3	3	3	1
6	3	15	0.4
18	5	18	1
4	3	8	0.5
144	4	157	0.917197
1	4	1	1
3	5	4	0.75
3	4	3	1
9	4	9	1
3	3	9	0.333333
15	4	15	1
19	4	20	0.95
37	4	43	0.860465
95	4	101	0.940594
30	4	34	0.882353
6	4	6	1
6	5	7	0.857143
27	4	29	0.931034
31	4	31	1
114	5	116	0.982759
28	4	34	0.823529
13	3	16	0.8125
19	3	26	0.730769
4	4	4	1
3	4	3	1
18	4	18	1
6	4	6	1
39	4	47	0.829787
4	4	6	0.666667
12	5	12	1
14	4	14	1
75	4	79	0.949367
60	4	67	0.895522
213	5	228	0.934211
22	5	23	0.956522
9	4	9	1
1	5	1	1
3	4	3	1
10	5	10	1
6	4	6	1
1	3	5	0.2
2	5	4	0.5
30	5	32	0.9375
15	2	18	0.833333
19	4	20	0.95
4	4	5	0.8
43	5	44	0.977273
92	4	93	0.989247
13	4	17	0.764706
2	4	3	0.666667
4	4	7	0.571429
23	5	25	0.92
2	4	4	0.5
45	5	49	0.918367
17	4	22	0.772727
36	4	54	0.666667
30	4	30	1
43	4	57	0.754386
12	4	14	0.857143
5	4	6	0.833333
26	5	27	0.962963
3	5	4	0.75
1	4	1	1
0	4	0	0
4	5	4	1
39	5	47	0.829787
26	4	27	0.962963
5	4	5	1
26	5	32	0.8125
4	5	4	1
68	3	81	0.839506
9	4	10	0.9
1	4	1	1
22	2	50	0.44
14	5	19	0.736842
26	4	31	0.83871
22	4	23	0.956522
12	3	18	0.666667
10	5	10	1
6	5	6	1
20	2	29	0.689655
0	4	1	0
10	5	10	1
6	5	6	1
32	5	38	0.842105
1	5	1	1
1	4	1	1
11	5	12	0.916667
78	3	101	0.772277
4	4	5	0.8
2	4	2	1
5	5	6	0.833333
2	4	3	0.666667
49	4	58	0.844828
113	4	120	0.941667
50	5	54	0.925926
9	5	9	1
22	5	23	0.956522
2	4	3	0.666667
14	3	19	0.736842
3	5	3	1
1	5	1	1
11	4	11	1
8	3	17	0.470588
56	2	104	0.538462
10	5	10	1
1	4	1	1
21	4	22	0.954545
162	5	175	0.925714
1	4	4	0.25
11	5	12	0.916667
5	4	5	1
8	5	9	0.888889
53	5	57	0.929825
1	5	1	1
10	4	11	0.909091
56	4	57	0.982456
3	3	9	0.333333
66	5	67	0.985075
40	5	41	0.97561
5	5	5	1
8	4	8	1
7	5	7	1
5	4	5	1
4	5	4	1
3	4	3	1
8	3	9	0.888889
16	4	18	0.888889
5	2	6	0.833333
461	5	506	0.911067
7	4	8	0.875
5	4	6	0.833333
2	5	2	1
13	4	13	1
35	4	38	0.921053
8	3	12	0.666667
7	5	9	0.777778
16	4	16	1
101	5	105	0.961905
78	5	85	0.917647
9	4	10	0.9
6	4	7	0.857143
3	4	3	1
39	2	59	0.661017
30	5	31	0.967742
4	4	4	1
5	5	7	0.714286
4	4	4	1
5	5	5	1
0	5	0	0
7	5	8	0.875
3	4	6	0.5
4	4	4	1
7	4	8	0.875
128	4	138	0.927536
2	4	2	1
1	5	1	1
3	4	3	1
68	5	71	0.957746
11	4	13	0.846154
6	5	8	0.75
16	5	17	0.941176
15	5	15	1
14	5	14	1
67	5	72	0.930556
10	5	11	0.909091
3	3	4	0.75
3	5	5	0.6
10	5	12	0.833333
0	4	2	0
27	3	46	0.586957
25	4	25	1
40	5	42	0.952381
4	5	4	1
1	4	1	1
20	3	28	0.714286
5	4	5	1
3	3	4	0.75
30	5	33	0.909091
8	3	9	0.888889
10	4	12	0.833333
0	2	0	0
5	5	6	0.833333
0	4	0	0
20	5	21	0.952381
4	5	5	0.8
21	5	22	0.954545
45	4	48	0.9375
63	4	67	0.940299
56	4	59	0.949153
31	5	31	1
51	4	54	0.944444
1	3	2	0.5
2	2	3	0.666667
69	5	70	0.985714
26	4	29	0.896552
39	5	39	1
11	4	11	1
3	4	5	0.6
10	5	10	1
22	5	22	1
4	4	4	1
8	4	10	0.8
16	5	17	0.941176
168	4	172	0.976744
6	4	7	0.857143
6	5	6	1
2	5	2	1
2	4	2	1
32	4	36	0.888889
14	4	14	1
156	5	170	0.917647
53	5	54	0.981481
8	4	10	0.8
5	5	6	0.833333
151	2	205	0.736585
56	4	58	0.965517
12	5	13	0.923077
110	5	115	0.956522
20	5	21	0.952381
43	5	43	1
140	5	152	0.921053
1	4	2	0.5
13	4	15	0.866667
2	4	2	1
22	5	23	0.956522
5	3	6	0.833333
13	2	13	1
23	5	24	0.958333
7	2	10	0.7
49	4	51	0.960784
3	5	4	0.75
14	5	17	0.823529
4	5	4	1
73	5	78	0.935897
8	4	9	0.888889
4	4	5	0.8
18	4	24	0.75
19	5	19	1
11	5	11	1
65	3	87	0.747126
23	4	23	1
19	5	20	0.95
36	5	37	0.972973
1	5	3	0.333333
101	4	103	0.980583
27	5	29	0.931034
36	5	37	0.972973
5	4	5	1
5	4	5	1
60	5	61	0.983607
6	4	7	0.857143
3	4	4	0.75
12	2	19	0.631579
9	5	9	1
4	5	6	0.666667
18	5	19	0.947368
6	4	10	0.6
51	5	53	0.962264
2	4	2	1
3	4	4	0.75
14	4	15	0.933333
30	5	30	1
2	4	2	1
253	3	318	0.795597
5	4	5	1
3	4	3	1
27	5	27	1
5	5	5	1
14	5	15	0.933333
35	4	37	0.945946
3	4	3	1
2	4	4	0.5
11	4	12	0.916667
162	5	169	0.95858
1	3	21	0.047619
14	4	14	1
12	5	14	0.857143
14	5	18	0.777778
38	4	40	0.95
6	5	6	1
35	5	38	0.921053
5	4	5	1
159	5	167	0.952096
4	3	5	0.8
3	4	6	0.5
4	5	4	1
7	4	13	0.538462
17	5	18	0.944444
28	5	32	0.875
9	4	9	1
2	5	3	0.666667
49	5	53	0.924528
67	5	67	1
6	5	7	0.857143
61	5	61	1
4	4	4	1
39	4	39	1
3	4	3	1
9	4	10	0.9
18	5	19	0.947368
3	4	6	0.5
48	5	50	0.96
2	5	3	0.666667
5	5	5	1
0	3	1	0
3	5	3	1
42	5	42	1
9	4	12	0.75
2	5	2	1
4	2	7	0.571429
127	5	135	0.940741
11	4	12	0.916667
38	4	40	0.95
4	5	5	0.8
52	4	56	0.928571
1	5	1	1
18	5	19	0.947368
1	5	3	0.333333
19	4	19	1
63	4	67	0.940299
45	5	47	0.957447
10	4	15	0.666667
47	5	48	0.979167
18	5	18	1
33	5	35	0.942857
6	5	8	0.75
0	5	3	0
18	5	18	1
20	4	20	1
3	5	3	1
12	4	15	0.8
6	4	7	0.857143
79	5	85	0.929412
21	4	27	0.777778
61	5	64	0.953125
62	4	79	0.78481
0	5	0	0
2	5	2	1
29	3	36	0.805556
1	5	1	1
37	5	37	1
3	5	3	1
20	5	21	0.952381
40	4	47	0.851064
3	4	5	0.6
24	4	25	0.96
5	5	5	1
9	5	9	1
31	1	60	0.516667
10	5	11	0.909091
2	4	2	1
4	4	4	1
4	4	6	0.666667
10	5	13	0.769231
3	5	4	0.75
14	3	19	0.736842
11	5	11	1
12	3	15	0.8
15	5	15	1
6	3	8	0.75
7	4	7	1
15	4	16	0.9375
5	4	9	0.555556
1	5	1	1
1	5	1	1
3	4	3	1
9	4	9	1
4	5	4	1
9	5	9	1
10	4	12	0.833333
48	5	48	1
7	4	7	1
1	5	1	1
14	4	16	0.875
21	5	26	0.807692
10	5	10	1
1	3	1	1
3	5	3	1
3	5	3	1
41	5	43	0.953488
70	4	71	0.985915
2	5	2	1
5	3	6	0.833333
146	5	162	0.901235
5	4	5	1
11	5	11	1
19	5	20	0.95
5	3	8	0.625
2	5	3	0.666667
6	4	8	0.75
0	5	0	0
7	5	8	0.875
4	5	4	1
4	5	4	1
24	5	26	0.923077
12	5	13	0.923077
142	5	154	0.922078
2	5	3	0.666667
21	5	21	1
5	4	5	1
57	5	57	1
24	4	24	1
3	4	4	0.75
2	4	2	1
85	5	88	0.965909
12	4	13	0.923077
0	4	0	0
15	5	17	0.882353
3	4	4	0.75
11	2	13	0.846154
10	4	10	1
7	5	7	1
6	4	6	1
34	5	38	0.894737
1	4	1	1
7	5	8	0.875
11	5	12	0.916667
0	5	0	0
6	4	7	0.857143
8	4	12	0.666667
173	4	187	0.925134
3	4	4	0.75
175	5	192	0.911458
75	5	77	0.974026
22	4	22	1
9	4	13	0.692308
8	4	11	0.727273
1	2	1	1
19	3	27	0.703704
3	4	4	0.75
3	5	4	0.75
26	5	27	0.962963
1	4	1	1
29	5	33	0.878788
10	3	17	0.588235
41	5	45	0.911111
2	5	2	1
6	4	6	1
61	5	69	0.884058
8	4	12	0.666667
37	4	38	0.973684
206	4	227	0.907489
17	3	20	0.85
4	5	4	1
30	5	31	0.967742
5	4	6	0.833333
2	4	3	0.666667
40	5	43	0.930233
27	5	27	1
15	5	17	0.882353
23	5	27	0.851852
42	5	46	0.913043
52	3	83	0.626506
10	4	11	0.909091
49	4	52	0.942308
13	5	13	1
4	5	4	1
19	5	20	0.95
3	4	3	1
44	2	66	0.666667
65	5	66	0.984848
4	4	4	1
4	5	4	1
4	5	5	0.8
1	5	2	0.5
33	5	34	0.970588
11	5	11	1
7	5	9	0.777778
8	4	12	0.666667
2	5	3	0.666667
14	5	15	0.933333
50	4	53	0.943396
37	5	40	0.925
8	4	12	0.666667
5	4	5	1
2	4	2	1
20	5	22	0.909091
12	5	12	1
1	5	2	0.5
20	5	26	0.769231
6	4	8	0.75
18	5	23	0.782609
23	3	29	0.793103
0	5	0	0
32	5	32	1
18	4	33	0.545455
59	2	96	0.614583
7	4	7	1
3	5	3	1
10	4	10	1
1	5	1	1
20	5	21	0.952381
88	2	115	0.765217
11	4	11	1
4	4	4	1
9	5	10	0.9
420	5	439	0.95672
4	5	4	1
5	5	7	0.714286
4	4	4	1
8	5	9	0.888889
6	3	20	0.3
9	4	16	0.5625
2	4	2	1
5	4	5	1
5	5	5	1
1	4	1	1
24	2	36	0.666667
4	4	6	0.666667
4	4	4	1
0	5	3	0
6	5	6	1
5	4	6	0.833333
16	4	16	1
3	5	3	1
10	4	14	0.714286
27	4	30	0.9
5	5	7	0.714286
5	5	5	1
23	5	27	0.851852
12	5	13	0.923077
3	4	3	1
1	5	1	1
18	4	18	1
1	4	1	1
7	5	8	0.875
2	5	2	1
27	4	34	0.794118
4	5	5	0.8
8	5	10	0.8
4	4	5	0.8
133	5	160	0.83125
28	4	29	0.965517
15	4	17	0.882353
13	3	27	0.481481
9	4	9	1
5	3	9	0.555556
78	5	81	0.962963
1	5	1	1
2	4	2	1
6	5	6	1
19	5	24	0.791667
7	5	7	1
10	4	10	1
51	5	60	0.85
2	4	3	0.666667
3	5	4	0.75
13	5	14	0.928571
1	4	2	0.5
9	5	9	1
1	4	3	0.333333
1	4	1	1
9	4	13	0.692308
19	4	20	0.95
1	3	1	1
18	4	22	0.818182
4	3	9	0.444444
24	5	28	0.857143
26	2	80	0.325
51	5	56	0.910714
3	5	4	0.75
9	5	13	0.692308
14	5	14	1
4	4	6	0.666667
103	5	109	0.944954
0	4	0	0
0	5	0	0
2	5	2	1
2	5	2	1
0	5	1	0
4	4	4	1
13	4	14	0.928571
4	5	4	1
4	3	8	0.5
11	4	12	0.916667
6	4	7	0.857143
3	5	4	0.75
24	5	24	1
12	5	13	0.923077
12	5	13	0.923077
10	5	15	0.666667
54	5	54	1
5	5	8	0.625
2	4	3	0.666667
13	4	13	1
1	5	1	1
28	5	30	0.933333
0	4	3	0
5	4	5	1
8	5	9	0.888889
7	5	7	1
0	3	2	0
2	5	2	1
20	5	20	1
3	5	4	0.75
205	3	249	0.823293
10	5	13	0.769231
9	5	10	0.9
24	4	30	0.8
32	5	33	0.969697
4	4	5	0.8
2	3	3	0.666667
1	5	1	1
2	5	2	1
5	3	6	0.833333
35	5	35	1
