7	5	7	1
19	3	21	0.904762
4	4	7	0.571429
4	4	5	0.8
3	4	4	0.75
3	5	3	1
5	5	5	1
7	3	8	0.875
2	3	5	0.4
0	4	1	0
0	4	1	0
3	4	4	0.75
3	3	4	0.75
1	3	3	0.333333
2	4	2	1
1	3	1	1
5	3	5	1
2	3	3	0.666667
0	3	3	0
3	3	6	0.5
3	3	3	1
10	5	11	0.909091
2	4	2	1
8	5	11	0.727273
5	3	5	1
1	4	2	0.5
4	2	20	0.2
5	1	18	0.277778
23	5	23	1
0	3	0	0
17	2	25	0.68
1	1	3	0.333333
4	3	4	1
4	3	4	1
9	2	15	0.6
15	4	17	0.882353
7	2	9	0.777778
5	4	5	1
3	3	6	0.5
13	4	13	1
2	3	2	1
6	4	6	1
15	4	15	1
13	3	15	0.866667
3	3	4	0.75
7	4	8	0.875
4	3	7	0.571429
21	4	23	0.913043
12	3	16	0.75
5	3	5	1
2	3	2	1
1	3	2	0.5
3	1	3	1
8	5	8	1
5	3	5	1
7	4	9	0.777778
16	5	16	1
6	2	6	1
12	3	17	0.705882
6	3	15	0.4
0	3	1	0
3	2	18	0.166667
12	2	18	0.666667
2	4	2	1
2	4	2	1
3	4	5	0.6
6	3	7	0.857143
22	3	32	0.6875
5	4	5	1
3	3	4	0.75
4	2	4	1
22	3	24	0.916667
6	4	6	1
3	4	4	0.75
6	3	12	0.5
0	4	0	0
5	3	9	0.555556
2	2	2	1
22	3	28	0.785714
39	4	39	1
8	2	24	0.333333
0	4	0	0
11	4	14	0.785714
7	4	8	0.875
4	4	4	1
24	3	32	0.75
4	4	6	0.666667
1	3	2	0.5
5	3	5	1
9	2	11	0.818182
1	3	1	1
5	2	6	0.833333
4	2	6	0.666667
1	3	2	0.5
3	2	4	0.75
4	2	6	0.666667
12	4	12	1
3	3	4	0.75
5	5	5	1
8	3	8	1
1	4	1	1
5	4	5	1
18	1	33	0.545455
18	4	21	0.857143
2	2	2	1
2	2	6	0.333333
3	3	4	0.75
10	2	11	0.909091
7	3	10	0.7
6	4	6	1
2	3	4	0.5
1	3	3	0.333333
2	4	2	1
5	2	10	0.5
9	2	22	0.409091
7	5	7	1
6	2	7	0.857143
4	4	4	1
5	2	8	0.625
0	4	0	0
8	3	11	0.727273
11	3	13	0.846154
8	3	9	0.888889
2	4	2	1
10	4	10	1
5	2	9	0.555556
6	4	7	0.857143
3	3	4	0.75
1	2	3	0.333333
3	3	3	1
1	2	3	0.333333
1	4	5	0.2
4	4	8	0.5
10	4	10	1
11	2	12	0.916667
3	3	4	0.75
4	4	7	0.571429
22	3	25	0.88
0	4	0	0
7	3	7	1
7	3	9	0.777778
7	3	9	0.777778
4	2	5	0.8
17	2	22	0.772727
6	5	6	1
5	2	8	0.625
13	3	14	0.928571
3	5	4	0.75
3	3	5	0.6
2	3	3	0.666667
0	3	0	0
0	2	1	0
9	3	13	0.692308
9	3	11	0.818182
19	3	27	0.703704
6	2	7	0.857143
2	1	8	0.25
3	3	5	0.6
2	2	6	0.333333
8	4	10	0.8
5	4	9	0.555556
6	4	6	1
9	3	12	0.75
23	4	23	1
15	2	18	0.833333
0	3	0	0
3	3	3	1
9	2	18	0.5
0	2	0	0
41	3	41	1
29	3	30	0.966667
16	3	19	0.842105
10	2	13	0.769231
6	4	7	0.857143
11	3	11	1
12	4	15	0.8
5	2	7	0.714286
6	3	9	0.666667
3	3	5	0.6
4	3	4	1
0	2	0	0
5	4	6	0.833333
1	3	2	0.5
8	3	9	0.888889
4	4	5	0.8
10	4	11	0.909091
5	2	9	0.555556
0	2	7	0
19	3	21	0.904762
8	4	9	0.888889
9	3	9	1
6	3	8	0.75
13	3	13	1
9	3	21	0.428571
4	5	5	0.8
7	5	7	1
2	3	5	0.4
2	3	3	0.666667
5	3	5	1
5	2	9	0.555556
11	3	13	0.846154
4	4	4	1
2	3	3	0.666667
1	5	1	1
13	2	17	0.764706
0	3	2	0
2	3	2	1
6	4	7	0.857143
1	3	1	1
1	4	1	1
6	4	6	1
2	2	7	0.285714
11	2	16	0.6875
18	3	19	0.947368
3	3	3	1
5	4	5	1
4	4	9	0.444444
3	4	3	1
5	2	7	0.714286
5	3	5	1
7	3	7	1
3	3	3	1
10	4	10	1
1	3	1	1
8	4	10	0.8
1	2	4	0.25
5	3	6	0.833333
7	4	7	1
0	3	0	0
6	4	7	0.857143
5	4	6	0.833333
0	3	6	0
8	4	8	1
2	3	4	0.5
5	4	9	0.555556
6	4	6	1
4	4	4	1
8	4	8	1
9	3	9	1
5	4	5	1
2	2	3	0.666667
2	2	3	0.666667
18	3	36	0.5
0	3	0	0
4	4	4	1
1	2	2	0.5
1	2	1	1
5	5	7	0.714286
0	3	0	0
6	3	7	0.857143
3	1	15	0.2
4	2	7	0.571429
4	3	4	1
7	3	9	0.777778
8	4	8	1
4	3	7	0.571429
4	2	14	0.285714
29	4	30	0.966667
6	4	7	0.857143
3	2	5	0.6
5	2	47	0.106383
4	5	5	0.8
1	3	4	0.25
2	3	5	0.4
2	4	2	1
84	3	88	0.954545
16	4	17	0.941176
0	4	0	0
9	4	9	1
7	4	10	0.7
0	4	1	0
0	4	0	0
1	5	1	1
3	4	5	0.6
5	3	5	1
8	2	12	0.666667
7	5	7	1
7	4	8	0.875
6	3	6	1
5	5	5	1
6	4	6	1
3	5	3	1
18	2	27	0.666667
71	3	77	0.922078
0	3	0	0
2	4	2	1
3	4	4	0.75
6	4	7	0.857143
5	4	6	0.833333
7	4	8	0.875
1	3	2	0.5
3	3	6	0.5
1	3	1	1
5	3	5	1
10	3	18	0.555556
3	4	3	1
6	4	6	1
8	2	10	0.8
10	4	13	0.769231
6	3	7	0.857143
5	5	5	1
3	3	5	0.6
22	3	25	0.88
15	2	19	0.789474
0	4	0	0
4	3	5	0.8
6	5	10	0.6
1	2	3	0.333333
4	5	10	0.4
11	5	14	0.785714
7	3	16	0.4375
10	2	11	0.909091
8	5	11	0.727273
9	5	9	1
7	4	9	0.777778
1	3	2	0.5
2	3	2	1
4	4	5	0.8
10	4	10	1
11	1	15	0.733333
2	5	3	0.666667
4	3	8	0.5
11	5	11	1
12	4	16	0.75
6	3	15	0.4
12	4	12	1
4	2	6	0.666667
5	5	5	1
11	5	11	1
10	1	29	0.344828
2	2	3	0.666667
9	5	9	1
5	4	5	1
2	3	3	0.666667
4	2	12	0.333333
5	5	5	1
4	4	11	0.363636
17	5	17	1
0	3	0	0
6	4	6	1
1	3	1	1
5	3	5	1
5	4	5	1
15	4	15	1
2	3	2	1
5	4	5	1
11	5	11	1
4	5	4	1
