1036	4	1070	0.968224
5	3	6	0.833333
3	2	5	0.6
3	4	3	1
4	5	4	1
4	4	4	1
2	2	7	0.285714
5	4	5	1
4	3	6	0.666667
30	4	34	0.882353
23	4	24	0.958333
18	4	22	0.818182
2	3	4	0.5
10	3	16	0.625
7	3	14	0.5
14	2	35	0.4
8	4	12	0.666667
67	4	69	0.971014
7	2	10	0.7
3	3	3	1
3	3	3	1
7	4	8	0.875
4	5	4	1
0	5	0	0
0	4	0	0
2	2	5	0.4
5	1	5	1
21	2	23	0.913043
6	4	6	1
4	4	4	1
0	5	0	0
7	5	7	1
1	4	1	1
2	4	2	1
15	4	17	0.882353
1	4	1	1
48	2	86	0.55814
31	1	37	0.837838
9	5	13	0.692308
1	4	1	1
13	3	16	0.8125
7	2	7	1
7	4	7	1
9	5	11	0.818182
37	5	38	0.973684
3	4	4	0.75
2	4	2	1
28	5	29	0.965517
2	1	7	0.285714
2	5	2	1
310	5	312	0.99359
5	4	5	1
11	4	19	0.578947
82	5	91	0.901099
12	4	12	1
1	4	1	1
17	5	20	0.85
3	4	5	0.6
28	3	32	0.875
13	3	18	0.722222
0	3	0	0
7	4	7	1
24	5	27	0.888889
24	1	40	0.6
8	4	8	1
2	3	3	0.666667
2	3	2	1
0	5	2	0
13	5	13	1
7	3	7	1
1	3	1	1
3	3	3	1
3	5	3	1
13	4	13	1
13	5	13	1
29	1	33	0.878788
17	2	17	1
20	3	21	0.952381
9	4	12	0.75
30	4	30	1
4	5	4	1
3	2	4	0.75
24	4	25	0.96
2	5	2	1
0	3	0	0
2	3	2	1
25	5	26	0.961538
46	5	47	0.978723
8	5	9	0.888889
2	5	2	1
4	4	5	0.8
0	5	1	0
125	3	141	0.886525
227	5	232	0.978448
28	4	29	0.965517
0	5	0	0
3	4	3	1
0	5	0	0
7	5	7	1
1	5	1	1
3	2	3	1
9	5	11	0.818182
1	5	2	0.5
1	5	2	0.5
3	2	7	0.428571
2	5	2	1
2	5	3	0.666667
15	5	15	1
4	5	4	1
25	5	26	0.961538
3	5	3	1
3	5	3	1
0	5	0	0
12	4	13	0.923077
5	5	5	1
3	5	3	1
0	5	0	0
0	4	0	0
5	5	6	0.833333
10	5	11	0.909091
14	4	15	0.933333
21	5	23	0.913043
217	4	226	0.960177
70	3	91	0.769231
9	4	10	0.9
13	5	17	0.764706
2	5	2	1
14	5	16	0.875
0	5	0	0
1	4	1	1
9	4	9	1
28	5	29	0.965517
37	4	38	0.973684
3	5	3	1
3	4	6	0.5
3	4	3	1
11	4	11	1
1	5	1	1
1	5	1	1
0	5	0	0
7	5	8	0.875
0	4	4	0
1	5	1	1
24	5	24	1
2	5	2	1
4	5	4	1
6	5	6	1
49	4	49	1
23	5	23	1
2	5	2	1
22	5	22	1
0	4	4	0
31	3	31	1
0	5	0	0
1	4	1	1
56	4	57	0.982456
0	5	0	0
33	4	46	0.717391
0	3	2	0
9	3	18	0.5
9	5	10	0.9
4	5	4	1
6	5	7	0.857143
0	5	0	0
6	4	6	1
0	5	0	0
1	4	2	0.5
6	5	8	0.75
0	5	0	0
4	4	6	0.666667
1	5	1	1
14	3	17	0.823529
3	4	3	1
2	4	2	1
1	5	1	1
16	5	17	0.941176
0	3	0	0
0	4	0	0
3	5	4	0.75
0	5	0	0
1	4	1	1
28	5	29	0.965517
9	5	10	0.9
1	4	2	0.5
0	5	0	0
1	5	1	1
10	5	11	0.909091
3	5	4	0.75
3	1	27	0.111111
2	4	2	1
4	5	5	0.8
5	3	6	0.833333
4	5	4	1
0	5	2	0
0	5	0	0
38	4	42	0.904762
1	5	1	1
6	5	6	1
4	5	5	0.8
0	4	5	0
1	5	1	1
3	2	4	0.75
8	3	8	1
7	4	7	1
18	5	19	0.947368
1	3	2	0.5
40	5	41	0.97561
14	5	15	0.933333
3	5	3	1
21	3	25	0.84
26	5	28	0.928571
28	5	29	0.965517
9	4	9	1
16	5	16	1
23	4	25	0.92
12	4	13	0.923077
26	5	26	1
53	5	53	1
1	3	1	1
5	5	5	1
86	4	87	0.988506
155	5	157	0.987261
0	4	1	0
11	4	11	1
4	4	5	0.8
2	3	2	1
11	4	13	0.846154
0	5	0	0
3	5	3	1
1	4	1	1
0	5	0	0
1	5	1	1
4	5	4	1
3	5	4	0.75
1	5	1	1
3	4	4	0.75
0	4	0	0
2	4	2	1
7	3	15	0.466667
3	4	3	1
8	4	8	1
8	5	8	1
3	5	3	1
11	4	11	1
8	4	8	1
1	3	1	1
2	4	2	1
1	4	1	1
10	5	10	1
0	5	0	0
3	5	3	1
0	5	0	0
1	4	3	0.333333
8	3	11	0.727273
1	4	2	0.5
7	4	7	1
10	5	10	1
1	5	2	0.5
1	5	2	0.5
0	4	0	0
5	5	5	1
2	5	2	1
0	5	0	0
7	4	7	1
0	4	0	0
1	5	1	1
0	3	0	0
3	3	6	0.5
2	5	2	1
0	5	0	0
7	5	8	0.875
6	4	7	0.857143
8	4	9	0.888889
0	5	3	0
0	5	0	0
7	2	15	0.466667
49	3	53	0.924528
8	5	9	0.888889
1	5	1	1
6	3	17	0.352941
24	5	26	0.923077
1	4	1	1
4	4	4	1
2	4	2	1
1	3	1	1
7	4	8	0.875
7	4	8	0.875
3	5	4	0.75
2	5	2	1
13	5	13	1
2	5	2	1
2	4	2	1
1	2	1	1
15	5	16	0.9375
16	4	20	0.8
25	5	26	0.961538
281	3	309	0.909385
26	3	31	0.83871
0	5	0	0
2	3	2	1
39	3	40	0.975
178	4	182	0.978022
0	5	0	0
107	5	107	1
24	5	25	0.96
2	4	2	1
5	3	7	0.714286
7	5	7	1
13	5	13	1
8	5	8	1
117	5	122	0.959016
4	5	4	1
2	5	2	1
3	5	3	1
1	5	1	1
22	5	22	1
6	5	6	1
11	3	13	0.846154
5	2	5	1
20	5	20	1
26	5	27	0.962963
102	5	106	0.962264
0	2	0	0
7	4	7	1
1	5	1	1
39	5	40	0.975
7	5	7	1
6	3	6	1
32	5	33	0.969697
8	5	8	1
9	1	10	0.9
6	5	6	1
15	5	16	0.9375
1	5	1	1
2	5	3	0.666667
13	4	13	1
1	3	1	1
2	5	3	0.666667
0	4	0	0
23	1	47	0.489362
1	2	2	0.5
9	5	10	0.9
2	5	2	1
5	5	5	1
0	3	0	0
8	4	9	0.888889
22	5	22	1
11	3	12	0.916667
11	5	11	1
1	4	1	1
46	5	46	1
3	5	3	1
16	3	16	1
1	2	3	0.333333
11	4	14	0.785714
7	5	7	1
8	4	13	0.615385
4	5	4	1
2	5	2	1
22	5	23	0.956522
9	4	9	1
3	5	3	1
7	5	8	0.875
2	2	2	1
10	5	11	0.909091
6	3	6	1
2	5	2	1
38	4	49	0.77551
1	5	2	0.5
35	5	37	0.945946
2	5	2	1
6	5	6	1
40	5	40	1
26	5	27	0.962963
19	4	19	1
13	5	13	1
43	5	46	0.934783
0	4	0	0
5	3	6	0.833333
10	4	10	1
6	4	6	1
5	5	6	0.833333
1	5	1	1
62	5	64	0.96875
0	4	0	0
1	3	1	1
21	4	21	1
15	5	15	1
2	4	2	1
15	5	16	0.9375
3	4	4	0.75
3	5	3	1
22	5	22	1
12	5	12	1
72	5	72	1
10	4	12	0.833333
1	5	3	0.333333
1	5	1	1
10	5	12	0.833333
13	5	14	0.928571
30	3	39	0.769231
6	2	7	0.857143
4	3	4	1
10	3	12	0.833333
0	4	0	0
3	5	3	1
5	5	5	1
19	4	20	0.95
2	2	2	1
3	5	4	0.75
8	5	8	1
8	4	8	1
1	5	1	1
24	5	25	0.96
3	3	7	0.428571
2	2	2	1
41	4	43	0.953488
3	4	3	1
9	5	9	1
1	4	1	1
8	5	8	1
30	4	35	0.857143
22	5	23	0.956522
11	5	12	0.916667
2	5	2	1
32	4	34	0.941176
0	4	0	0
5	1	5	1
0	3	0	0
2	2	2	1
0	5	2	0
18	5	18	1
20	4	21	0.952381
8	2	10	0.8
0	5	0	0
7	4	7	1
12	3	17	0.705882
9	3	9	1
3	4	3	1
20	4	20	1
49	5	56	0.875
0	4	1	0
9	5	9	1
12	3	12	1
20	4	22	0.909091
15	4	17	0.882353
8	2	12	0.666667
5	1	7	0.714286
24	5	26	0.923077
0	4	0	0
17	2	52	0.326923
1	3	1	1
10	5	11	0.909091
2	4	2	1
4	2	5	0.8
0	3	0	0
11	4	12	0.916667
6	5	6	1
5	4	5	1
7	4	8	0.875
4	4	4	1
19	5	21	0.904762
1	4	1	1
1	3	1	1
3	5	3	1
12	3	15	0.8
4	5	4	1
6	5	7	0.857143
4	5	4	1
4	4	4	1
6	3	6	1
4	4	4	1
9	5	9	1
18	4	18	1
11	2	12	0.916667
4	5	4	1
14	4	14	1
15	5	16	0.9375
6	4	9	0.666667
2	3	5	0.4
55	5	58	0.948276
2	4	2	1
6	3	7	0.857143
0	4	0	0
14	5	14	1
2	5	2	1
40	5	41	0.97561
10	3	12	0.833333
21	3	26	0.807692
9	5	9	1
11	5	11	1
16	5	18	0.888889
11	5	13	0.846154
7	5	7	1
10	3	15	0.666667
2	5	2	1
0	5	0	0
7	4	7	1
8	4	8	1
4	4	6	0.666667
15	3	21	0.714286
1	4	1	1
4	4	4	1
2	5	3	0.666667
7	4	7	1
1	3	1	1
11	5	12	0.916667
7	5	7	1
0	3	0	0
4	1	4	1
0	5	1	0
