2	5	2	1
8	5	8	1
0	4	0	0
17	5	18	0.944444
12	3	16	0.75
1	5	1	1
3	5	3	1
1	2	2	0.5
1	4	1	1
8	5	8	1
13	2	24	0.541667
9	5	9	1
37	5	37	1
0	4	0	0
24	5	24	1
26	5	27	0.962963
6	4	6	1
1	4	3	0.333333
12	5	12	1
2	5	2	1
5	4	7	0.714286
5	5	5	1
1	4	1	1
9	4	11	0.818182
6	4	7	0.857143
1	5	1	1
42	5	42	1
2	5	3	0.666667
3	5	4	0.75
24	5	26	0.923077
7	4	10	0.7
6	4	6	1
4	5	4	1
10	5	10	1
4	4	4	1
113	3	136	0.830882
7	4	8	0.875
7	3	12	0.583333
2	4	2	1
4	4	5	0.8
14	5	14	1
9	4	9	1
13	4	13	1
118	5	121	0.975207
3	4	3	1
5	5	5	1
2	5	2	1
0	3	0	0
7	3	9	0.777778
0	5	0	0
29	5	29	1
1	4	1	1
6	4	6	1
17	5	18	0.944444
3	5	3	1
23	5	23	1
0	5	0	0
1	5	1	1
6	5	6	1
27	4	29	0.931034
159	5	163	0.97546
2	4	2	1
15	4	16	0.9375
15	5	16	0.9375
18	5	19	0.947368
41	5	44	0.931818
11	3	11	1
52	4	54	0.962963
4	5	4	1
9	4	14	0.642857
7	5	7	1
0	4	1	0
5	5	5	1
5	5	5	1
5	5	6	0.833333
8	4	8	1
8	3	11	0.727273
25	4	27	0.925926
13	5	13	1
3	5	3	1
1	3	1	1
6	3	9	0.666667
3	4	3	1
1	5	1	1
2	5	2	1
1	4	1	1
6	5	7	0.857143
2	5	2	1
6	5	6	1
10	4	11	0.909091
28	5	28	1
12	5	12	1
6	5	7	0.857143
11	3	13	0.846154
1	5	1	1
6	5	7	0.857143
2	4	2	1
7	4	7	1
27	4	28	0.964286
2	5	2	1
11	4	12	0.916667
5	3	5	1
11	5	14	0.785714
18	4	18	1
3	3	4	0.75
11	4	11	1
2	3	4	0.5
9	5	9	1
6	3	6	1
22	5	23	0.956522
10	2	17	0.588235
13	5	13	1
7	4	8	0.875
17	5	17	1
17	5	17	1
36	5	37	0.972973
27	5	29	0.931034
4	4	4	1
34	5	35	0.971429
17	5	20	0.85
7	4	7	1
4	4	5	0.8
14	5	17	0.823529
7	5	7	1
8	4	8	1
168	5	170	0.988235
15	4	15	1
20	4	20	1
28	2	32	0.875
94	5	94	1
9	5	10	0.9
64	4	65	0.984615
3	4	3	1
14	4	15	0.933333
3	3	4	0.75
14	3	17	0.823529
376	3	418	0.899522
11	5	11	1
13	5	14	0.928571
65	5	66	0.984848
49	5	50	0.98
29	5	29	1
35	5	35	1
5	4	5	1
6	5	6	1
10	5	10	1
0	4	0	0
2	5	2	1
0	4	1	0
9	4	10	0.9
3	5	3	1
7	5	7	1
6	5	9	0.666667
2	4	3	0.666667
6	5	6	1
0	5	0	0
4	5	6	0.666667
8	5	9	0.888889
7	5	7	1
3	5	3	1
6	5	7	0.857143
6	5	6	1
5	4	7	0.714286
8	4	12	0.666667
10	4	10	1
0	4	0	0
34	5	35	0.971429
2	4	2	1
24	4	24	1
13	4	13	1
5	3	7	0.714286
12	4	14	0.857143
0	3	0	0
12	5	13	0.923077
79	5	82	0.963415
16	5	20	0.8
60	4	75	0.8
35	4	36	0.972222
5	5	6	0.833333
4	3	4	1
25	5	26	0.961538
3	4	3	1
1	5	1	1
8	5	8	1
11	4	12	0.916667
2	4	2	1
37	4	37	1
41	5	42	0.97619
111	5	137	0.810219
14	5	14	1
0	5	0	0
34	5	35	0.971429
21	5	22	0.954545
7	4	8	0.875
29	5	30	0.966667
9	4	9	1
6	4	6	1
21	4	21	1
2	4	4	0.5
7	5	7	1
21	4	21	1
6	4	6	1
0	5	1	0
9	5	9	1
6	3	7	0.857143
13	5	13	1
4	4	7	0.571429
24	5	28	0.857143
7	5	8	0.875
82	4	83	0.987952
23	4	23	1
4	5	4	1
17	5	18	0.944444
6	5	6	1
38	5	41	0.926829
66	4	66	1
18	4	20	0.9
9	5	9	1
8	4	8	1
22	4	26	0.846154
3	4	4	0.75
4	5	4	1
104	5	107	0.971963
4	3	6	0.666667
1	4	1	1
91	5	92	0.98913
1	5	1	1
14	4	14	1
2	5	2	1
0	4	1	0
3	5	3	1
11	4	15	0.733333
7	5	9	0.777778
13	5	13	1
41	5	41	1
2	4	2	1
22	3	33	0.666667
38	2	43	0.883721
86	4	90	0.955556
265	5	270	0.981481
2	3	2	1
0	2	0	0
13	4	14	0.928571
11	5	11	1
80	4	82	0.97561
11	4	11	1
10	4	10	1
8	3	10	0.8
25	2	27	0.925926
52	3	55	0.945455
12	2	22	0.545455
88	5	89	0.988764
74	4	77	0.961039
3	5	3	1
2	4	2	1
24	5	24	1
11	3	13	0.846154
19	5	19	1
11	5	11	1
58	5	60	0.966667
7	5	8	0.875
4	3	5	0.8
8	4	8	1
9	4	11	0.818182
3	4	3	1
15	4	15	1
1	4	1	1
5	4	5	1
1	4	1	1
13	5	13	1
7	4	7	1
29	5	33	0.878788
3	4	3	1
21	5	21	1
94	5	98	0.959184
17	4	20	0.85
4	3	7	0.571429
13	4	13	1
2	3	3	0.666667
25	4	29	0.862069
14	4	14	1
11	5	11	1
114	4	125	0.912
1	5	1	1
22	5	22	1
6	4	6	1
5	3	5	1
6	2	13	0.461538
3	5	3	1
19	3	21	0.904762
14	5	15	0.933333
8	4	8	1
1	4	1	1
15	5	15	1
6	3	8	0.75
24	5	24	1
28	5	28	1
4	4	5	0.8
15	4	15	1
20	2	20	1
29	2	32	0.90625
12	1	28	0.428571
9	4	9	1
