2	5	2	1
11	5	12	0.916667
20	4	21	0.952381
11	4	14	0.785714
7	5	8	0.875
5	5	6	0.833333
20	5	23	0.869565
5	3	5	1
1	5	2	0.5
0	4	0	0
9	4	10	0.9
4	5	4	1
14	5	16	0.875
31	4	31	1
7	5	7	1
2	5	5	0.4
7	4	8	0.875
4	5	7	0.571429
6	4	7	0.857143
8	5	8	1
1	4	1	1
11	4	11	1
1	4	3	0.333333
2	4	3	0.666667
3	5	5	0.6
4	5	11	0.363636
5	5	6	0.833333
2	4	2	1
9	5	11	0.818182
11	5	12	0.916667
15	5	16	0.9375
6	5	8	0.75
2	5	2	1
6	4	6	1
3	5	3	1
8	5	8	1
1	5	1	1
3	4	3	1
19	5	22	0.863636
0	3	0	0
4	4	4	1
3	5	4	0.75
6	4	7	0.857143
23	5	23	1
44	4	49	0.897959
7	5	10	0.7
6	4	6	1
12	4	13	0.923077
0	4	0	0
34	4	36	0.944444
29	5	39	0.74359
11	5	14	0.785714
7	4	7	1
35	4	36	0.972222
1	4	1	1
2	3	2	1
5	5	7	0.714286
13	4	16	0.8125
3	5	3	1
2	5	2	1
6	4	8	0.75
3	5	14	0.214286
3	5	3	1
4	5	6	0.666667
17	4	18	0.944444
27	5	32	0.84375
10	5	13	0.769231
2	5	4	0.5
8	4	15	0.533333
3	4	4	0.75
10	5	10	1
0	5	0	0
2	4	2	1
5	4	5	1
7	5	7	1
5	5	6	0.833333
7	5	9	0.777778
4	5	4	1
0	5	0	0
17	5	17	1
2	5	2	1
6	5	6	1
9	5	9	1
9	5	11	0.818182
4	5	4	1
4	5	11	0.363636
14	5	20	0.7
2	4	2	1
7	4	7	1
2	4	3	0.666667
4	4	6	0.666667
9	5	9	1
3	4	3	1
2	4	2	1
0	4	0	0
4	5	8	0.5
5	4	6	0.833333
2	5	3	0.666667
0	4	1	0
16	4	19	0.842105
7	4	7	1
9	5	10	0.9
12	5	14	0.857143
8	5	14	0.571429
2	4	2	1
2	5	4	0.5
45	5	52	0.865385
1	4	1	1
8	5	8	1
7	5	7	1
3	4	5	0.6
52	4	73	0.712329
3	3	4	0.75
14	5	15	0.933333
11	5	15	0.733333
11	5	13	0.846154
27	5	39	0.692308
29	4	30	0.966667
3	4	3	1
3	5	3	1
1	4	1	1
5	5	6	0.833333
27	5	29	0.931034
2	4	2	1
0	5	5	0
4	4	4	1
4	5	4	1
19	4	19	1
8	4	8	1
3	5	3	1
12	4	13	0.923077
21	4	23	0.913043
0	5	0	0
5	5	8	0.625
0	5	0	0
1	5	3	0.333333
5	5	7	0.714286
6	4	6	1
0	5	1	0
1	5	4	0.25
1	5	3	0.333333
3	5	3	1
1	5	5	0.2
1	5	2	0.5
3	5	3	1
10	5	12	0.833333
7	5	10	0.7
5	4	6	0.833333
9	5	12	0.75
1	5	1	1
1	5	3	0.333333
7	5	7	1
1	5	2	0.5
1	4	1	1
15	5	17	0.882353
7	4	9	0.777778
4	4	10	0.4
1	5	1	1
10	5	12	0.833333
2	4	3	0.666667
10	5	12	0.833333
4	4	4	1
0	4	1	0
2	4	2	1
6	4	7	0.857143
2	5	5	0.4
7	5	8	0.875
2	4	2	1
3	4	3	1
3	5	3	1
115	5	135	0.851852
4	4	5	0.8
2	5	3	0.666667
16	5	19	0.842105
1	3	1	1
2	5	4	0.5
1	4	1	1
3	5	4	0.75
4	5	5	0.8
6	5	7	0.857143
2	5	4	0.5
2	4	3	0.666667
6	4	6	1
1	5	1	1
1	5	1	1
3	4	4	0.75
2	4	3	0.666667
8	5	10	0.8
6	5	6	1
3	4	5	0.6
4	4	5	0.8
0	4	0	0
1	4	3	0.333333
3	4	6	0.5
6	4	6	1
1	4	1	1
1	4	2	0.5
5	5	5	1
3	5	3	1
10	4	12	0.833333
8	4	12	0.666667
2	4	2	1
9	5	12	0.75
4	5	5	0.8
0	4	0	0
0	5	0	0
7	4	7	1
4	4	4	1
0	4	0	0
11	5	14	0.785714
6	5	6	1
0	5	0	0
7	5	7	1
1	5	1	1
0	4	1	0
8	3	13	0.615385
4	5	6	0.666667
8	5	13	0.615385
1	5	1	1
2	5	3	0.666667
10	4	15	0.666667
10	4	12	0.833333
2	4	2	1
1	4	3	0.333333
1	4	3	0.333333
1	5	1	1
8	5	14	0.571429
4	5	4	1
3	4	3	1
11	5	14	0.785714
2	5	2	1
10	5	14	0.714286
4	5	4	1
6	5	6	1
16	5	18	0.888889
1	5	2	0.5
6	5	7	0.857143
10	4	10	1
16	5	19	0.842105
56	4	58	0.965517
12	4	13	0.923077
15	4	17	0.882353
4	5	4	1
8	4	9	0.888889
0	5	1	0
0	4	2	0
5	5	5	1
2	5	2	1
5	4	6	0.833333
1	4	1	1
18	5	20	0.9
49	5	50	0.98
27	5	27	1
1	4	6	0.166667
3	4	3	1
12	4	12	1
10	5	10	1
0	4	0	0
2	4	2	1
4	4	5	0.8
2	4	2	1
2	4	3	0.666667
4	4	4	1
0	4	1	0
5	4	5	1
4	4	4	1
4	5	9	0.444444
0	4	0	0
1	4	2	0.5
5	5	7	0.714286
1	5	2	0.5
6	4	8	0.75
5	4	8	0.625
5	4	7	0.714286
13	5	13	1
13	5	15	0.866667
7	5	8	0.875
2	4	2	1
4	5	5	0.8
7	5	9	0.777778
8	5	8	1
4	5	4	1
0	5	0	0
0	4	0	0
3	5	3	1
1	5	1	1
4	4	4	1
10	5	12	0.833333
4	4	4	1
3	5	3	1
0	5	1	0
4	5	4	1
7	5	7	1
2	3	2	1
1	5	1	1
4	5	5	0.8
1	5	1	1
18	5	22	0.818182
2	3	2	1
0	5	0	0
2	5	2	1
3	4	4	0.75
3	4	4	0.75
13	5	13	1
1	4	1	1
4	4	5	0.8
2	5	7	0.285714
2	3	3	0.666667
0	5	0	0
2	5	2	1
0	5	0	0
2	5	3	0.666667
3	5	4	0.75
0	4	0	0
6	5	13	0.461538
3	5	4	0.75
5	5	6	0.833333
8	5	8	1
9	4	9	1
4	4	4	1
7	4	7	1
0	4	1	0
2	5	3	0.666667
3	5	4	0.75
2	5	2	1
2	5	3	0.666667
3	4	3	1
0	3	0	0
2	5	5	0.4
4	4	4	1
11	4	14	0.785714
0	3	0	0
7	5	9	0.777778
8	4	9	0.888889
1	4	1	1
10	4	10	1
1	5	1	1
6	4	7	0.857143
2	5	4	0.5
7	5	9	0.777778
6	4	22	0.272727
5	5	8	0.625
2	4	2	1
1	4	2	0.5
2	4	2	1
0	4	1	0
2	4	4	0.5
26	4	26	1
4	4	6	0.666667
6	5	6	1
3	5	3	1
4	4	6	0.666667
9	4	14	0.642857
4	5	5	0.8
6	4	7	0.857143
2	5	5	0.4
12	5	12	1
5	5	6	0.833333
5	4	5	1
16	5	16	1
2	4	2	1
3	4	3	1
12	4	13	0.923077
4	4	14	0.285714
6	5	7	0.857143
3	4	3	1
6	3	7	0.857143
23	4	28	0.821429
15	5	24	0.625
7	5	7	1
2	4	4	0.5
12	4	13	0.923077
2	4	9	0.222222
9	5	11	0.818182
2	5	4	0.5
7	4	10	0.7
7	5	9	0.777778
0	4	1	0
1	4	1	1
4	4	5	0.8
1	4	2	0.5
0	4	0	0
1	4	2	0.5
3	4	5	0.6
1	4	1	1
2	4	2	1
3	5	3	1
0	4	0	0
6	5	10	0.6
7	4	7	1
61	5	65	0.938462
10	5	11	0.909091
39	5	39	1
1	4	15	0.0666667
8	5	8	1
6	5	6	1
3	5	7	0.428571
10	4	22	0.454545
8	4	8	1
12	5	14	0.857143
1	5	4	0.25
2	4	2	1
12	4	12	1
1	4	4	0.25
7	5	8	0.875
13	4	14	0.928571
5	5	5	1
26	5	33	0.787879
7	5	10	0.7
1	5	1	1
11	5	14	0.785714
2	3	2	1
3	3	5	0.6
2	4	4	0.5
3	5	3	1
14	4	19	0.736842
10	5	11	0.909091
2	3	2	1
3	5	3	1
7	4	9	0.777778
2	5	2	1
1	3	1	1
3	4	4	0.75
0	4	1	0
2	5	3	0.666667
0	5	5	0
16	5	17	0.941176
0	4	0	0
1	5	1	1
11	5	11	1
12	4	14	0.857143
8	5	8	1
2	5	2	1
6	4	8	0.75
1	4	4	0.25
2	4	2	1
12	4	15	0.8
5	4	5	1
3	4	3	1
1	5	1	1
3	4	3	1
7	4	9	0.777778
6	5	6	1
15	3	18	0.833333
3	5	3	1
2	5	2	1
1	4	1	1
5	5	7	0.714286
0	4	3	0
3	4	3	1
3	5	4	0.75
7	5	9	0.777778
6	5	9	0.666667
3	5	3	1
2	4	2	1
1	4	1	1
5	4	6	0.833333
3	4	4	0.75
4	5	4	1
4	5	4	1
8	4	8	1
0	5	0	0
3	4	3	1
3	4	3	1
5	5	9	0.555556
2	5	4	0.5
4	4	5	0.8
2	5	4	0.5
3	5	6	0.5
2	4	2	1
3	4	5	0.6
16	4	17	0.941176
11	4	13	0.846154
7	4	12	0.583333
2	4	7	0.285714
8	5	10	0.8
0	4	0	0
1	5	1	1
1	5	2	0.5
17	5	22	0.772727
1	4	2	0.5
2	5	3	0.666667
0	4	0	0
14	5	16	0.875
0	4	0	0
1	5	1	1
1	5	1	1
19	4	24	0.791667
2	4	3	0.666667
12	5	14	0.857143
4	3	18	0.222222
3	4	3	1
9	5	10	0.9
1	5	4	0.25
0	5	3	0
11	5	14	0.785714
2	4	3	0.666667
4	4	4	1
5	5	6	0.833333
3	5	5	0.6
2	5	2	1
2	4	3	0.666667
1	5	1	1
9	4	11	0.818182
1	5	2	0.5
2	4	2	1
7	5	8	0.875
3	4	3	1
3	4	7	0.428571
4	4	4	1
2	5	2	1
4	4	5	0.8
8	5	14	0.571429
7	5	7	1
2	4	3	0.666667
13	5	15	0.866667
36	5	40	0.9
7	3	7	1
1	4	1	1
6	5	7	0.857143
6	4	6	1
7	5	15	0.466667
5	3	7	0.714286
8	5	10	0.8
8	4	11	0.727273
6	5	10	0.6
8	4	11	0.727273
3	4	3	1
1	3	6	0.166667
22	5	24	0.916667
0	5	0	0
3	4	6	0.5
2	4	3	0.666667
8	5	10	0.8
11	4	11	1
3	5	4	0.75
2	5	2	1
4	5	5	0.8
2	3	3	0.666667
2	5	4	0.5
2	4	3	0.666667
0	4	0	0
7	4	7	1
2	4	2	1
2	4	3	0.666667
2	5	2	1
4	5	8	0.5
12	4	13	0.923077
4	5	7	0.571429
8	5	8	1
5	5	8	0.625
2	5	2	1
11	5	13	0.846154
2	4	4	0.5
2	5	2	1
14	5	16	0.875
3	5	6	0.5
1	5	1	1
4	4	4	1
9	5	9	1
6	5	9	0.666667
10	4	12	0.833333
51	5	55	0.927273
2	4	5	0.4
2	5	2	1
14	5	14	1
3	5	3	1
13	5	15	0.866667
2	3	2	1
0	5	2	0
1	3	1	1
2	4	2	1
6	5	8	0.75
11	5	16	0.6875
3	5	3	1
11	5	11	1
3	5	4	0.75
9	4	9	1
3	4	3	1
8	5	8	1
10	5	11	0.909091
19	4	23	0.826087
14	5	17	0.823529
7	4	7	1
7	5	10	0.7
2	5	6	0.333333
3	4	4	0.75
2	5	2	1
5	4	5	1
14	5	17	0.823529
6	5	7	0.857143
3	5	3	1
5	4	5	1
2	5	3	0.666667
6	5	7	0.857143
7	5	10	0.7
2	4	2	1
18	5	24	0.75
6	5	6	1
10	4	12	0.833333
1	5	1	1
3	5	5	0.6
1	4	1	1
4	5	5	0.8
2	5	3	0.666667
1	5	1	1
3	4	4	0.75
2	5	3	0.666667
3	5	5	0.6
0	5	0	0
1	4	1	1
6	5	8	0.75
5	4	5	1
9	5	9	1
7	5	9	0.777778
4	5	5	0.8
0	4	0	0
4	5	4	1
10	5	10	1
9	4	9	1
14	5	18	0.777778
1	4	1	1
12	4	15	0.8
3	5	5	0.6
3	4	3	1
9	5	10	0.9
0	4	0	0
3	5	6	0.5
3	5	5	0.6
13	4	16	0.8125
4	5	5	0.8
0	4	0	0
0	5	1	0
1	5	2	0.5
1	4	1	1
15	5	19	0.789474
2	5	6	0.333333
4	5	4	1
13	4	15	0.866667
2	5	2	1
5	4	5	1
14	5	15	0.933333
4	4	7	0.571429
1	5	2	0.5
7	5	7	1
18	5	21	0.857143
1	4	1	1
7	5	12	0.583333
12	4	12	1
1	5	1	1
1	5	1	1
6	5	6	1
4	4	5	0.8
3	5	3	1
3	4	3	1
2	5	2	1
5	4	10	0.5
4	4	6	0.666667
0	4	0	0
0	4	0	0
1	5	4	0.25
1	4	7	0.142857
18	5	23	0.782609
2	5	2	1
3	5	4	0.75
29	5	29	1
0	4	0	0
3	4	4	0.75
5	4	7	0.714286
0	5	0	0
1	5	2	0.5
1	5	3	0.333333
5	5	6	0.833333
7	5	20	0.35
0	4	2	0
0	4	2	0
8	4	9	0.888889
3	4	3	1
3	5	3	1
1	4	1	1
5	5	8	0.625
10	5	11	0.909091
0	4	12	0
15	5	16	0.9375
2	4	2	1
1	5	1	1
0	4	1	0
1	5	1	1
6	4	8	0.75
0	5	0	0
0	4	6	0
0	5	4	0
7	5	8	0.875
2	4	3	0.666667
9	4	9	1
7	4	11	0.636364
1	3	3	0.333333
15	4	18	0.833333
6	5	11	0.545455
0	5	1	0
1	5	1	1
13	5	20	0.65
4	5	7	0.571429
2	5	2	1
14	5	22	0.636364
0	5	0	0
1	5	8	0.125
0	5	1	0
3	5	4	0.75
7	4	13	0.538462
7	5	8	0.875
5	4	6	0.833333
0	4	0	0
2	4	3	0.666667
4	5	5	0.8
1	4	4	0.25
2	5	6	0.333333
3	4	5	0.6
3	5	4	0.75
0	5	0	0
0	5	0	0
2	5	3	0.666667
7	5	7	1
2	5	3	0.666667
1	5	2	0.5
3	5	4	0.75
2	4	3	0.666667
1	4	1	1
4	5	5	0.8
3	4	3	1
4	5	4	1
9	4	11	0.818182
4	4	4	1
2	5	7	0.285714
1	4	2	0.5
13	5	14	0.928571
5	5	6	0.833333
2	5	4	0.5
1	5	1	1
1	5	1	1
1	4	1	1
36	3	42	0.857143
0	4	0	0
12	5	18	0.666667
9	5	10	0.9
6	5	6	1
18	5	19	0.947368
6	5	7	0.857143
3	5	3	1
6	5	6	1
1	5	1	1
0	5	1	0
3	5	3	1
4	5	4	1
7	5	7	1
3	5	5	0.6
18	4	20	0.9
5	4	5	1
1	4	1	1
1	5	1	1
3	4	7	0.428571
1	3	1	1
4	4	4	1
8	5	9	0.888889
1	4	3	0.333333
0	4	0	0
1	4	1	1
5	5	5	1
4	3	4	1
26	4	31	0.83871
4	5	4	1
1	5	1	1
6	5	6	1
8	5	9	0.888889
13	5	13	1
30	5	32	0.9375
51	4	54	0.944444
32	5	32	1
5	5	7	0.714286
2	4	5	0.4
4	4	4	1
7	5	8	0.875
6	5	6	1
9	4	9	1
7	5	7	1
4	5	4	1
4	4	5	0.8
3	4	3	1
1	4	1	1
6	4	11	0.545455
78	4	80	0.975
1	4	1	1
1	5	1	1
3	4	7	0.428571
10	4	10	1
5	5	8	0.625
3	5	4	0.75
6	4	9	0.666667
26	4	27	0.962963
7	5	7	1
1	5	1	1
64	5	67	0.955224
0	5	0	0
16	5	17	0.941176
3	5	3	1
3	3	3	1
5	4	8	0.625
4	5	4	1
34	4	37	0.918919
16	5	18	0.888889
2	4	3	0.666667
1	3	1	1
1	5	1	1
14	3	19	0.736842
2	3	3	0.666667
2	3	4	0.5
1	3	2	0.5
8	5	10	0.8
15	3	17	0.882353
0	5	0	0
9	5	14	0.642857
1	5	1	1
19	5	21	0.904762
6	5	6	1
6	5	8	0.75
0	5	0	0
7	3	10	0.7
2	3	2	1
12	5	16	0.75
2	3	4	0.5
5	3	5	1
9	5	11	0.818182
31	5	35	0.885714
1	5	2	0.5
3	5	4	0.75
18	3	18	1
22	5	23	0.956522
2	4	2	1
5	3	6	0.833333
30	5	30	1
1	5	1	1
5	5	5	1
12	4	14	0.857143
1	5	1	1
0	4	0	0
16	5	19	0.842105
1	4	4	0.25
1	5	1	1
32	4	35	0.914286
10	5	11	0.909091
6	5	7	0.857143
0	5	2	0
7	5	10	0.7
5	5	6	0.833333
6	4	7	0.857143
5	4	5	1
6	4	7	0.857143
1	4	3	0.333333
3	4	3	1
14	5	28	0.5
12	5	14	0.857143
9	4	11	0.818182
5	4	5	1
2	5	3	0.666667
4	4	6	0.666667
1	5	1	1
8	5	11	0.727273
6	5	6	1
2	5	2	1
3	5	3	1
10	5	10	1
6	5	6	1
1	5	1	1
2	5	2	1
10	5	10	1
1	5	1	1
4	4	6	0.666667
0	5	0	0
0	4	0	0
1	5	1	1
1	5	1	1
6	4	8	0.75
2	5	2	1
0	5	0	0
2	5	2	1
1	4	2	0.5
14	5	14	1
4	5	4	1
4	4	4	1
7	5	7	1
14	5	15	0.933333
6	5	6	1
2	4	2	1
8	4	8	1
6	4	6	1
1	5	1	1
5	5	5	1
8	5	9	0.888889
2	5	2	1
6	5	6	1
20	5	24	0.833333
7	5	8	0.875
8	5	11	0.727273
10	5	10	1
15	5	17	0.882353
13	4	13	1
3	5	3	1
3	5	5	0.6
0	5	0	0
11	5	17	0.647059
2	3	2	1
16	5	17	0.941176
6	5	9	0.666667
6	5	11	0.545455
2	5	2	1
19	5	23	0.826087
7	5	7	1
22	4	26	0.846154
1	3	2	0.5
2	5	3	0.666667
3	3	8	0.375
4	5	4	1
1	4	3	0.333333
2	5	3	0.666667
12	4	14	0.857143
5	4	5	1
31	5	32	0.96875
3	4	3	1
1	4	2	0.5
12	5	19	0.631579
18	5	18	1
2	4	3	0.666667
3	3	3	1
5	4	5	1
8	5	9	0.888889
2	4	4	0.5
3	5	7	0.428571
4	5	6	0.666667
5	5	15	0.333333
8	5	12	0.666667
0	5	2	0
1	5	2	0.5
7	4	8	0.875
5	4	6	0.833333
3	3	3	1
0	4	1	0
0	4	0	0
9	5	10	0.9
1	5	4	0.25
18	5	20	0.9
5	5	7	0.714286
16	5	16	1
9	4	9	1
5	5	5	1
11	5	13	0.846154
3	5	3	1
3	5	4	0.75
3	4	4	0.75
51	5	51	1
9	3	10	0.9
4	5	5	0.8
3	3	3	1
1	4	1	1
3	4	4	0.75
8	3	8	1
0	5	1	0
1	4	1	1
4	4	5	0.8
0	5	1	0
11	4	15	0.733333
7	4	7	1
2	4	3	0.666667
5	4	6	0.833333
7	3	8	0.875
0	4	0	0
2	4	2	1
9	4	9	1
12	4	13	0.923077
6	3	7	0.857143
8	3	11	0.727273
10	4	11	0.909091
4	5	4	1
2	4	2	1
6	5	7	0.857143
11	4	12	0.916667
3	4	4	0.75
3	3	4	0.75
0	3	0	0
6	4	6	1
9	4	9	1
1	5	1	1
21	4	22	0.954545
16	3	17	0.941176
5	3	5	1
2	4	3	0.666667
4	3	4	1
7	3	11	0.636364
7	4	7	1
1	5	2	0.5
11	4	14	0.785714
2	4	2	1
9	4	9	1
0	4	0	0
6	4	7	0.857143
12	3	13	0.923077
4	4	5	0.8
6	4	6	1
3	4	5	0.6
0	3	0	0
8	5	9	0.888889
24	3	27	0.888889
5	4	5	1
8	3	9	0.888889
1	4	4	0.25
21	4	22	0.954545
8	5	12	0.666667
7	5	9	0.777778
18	3	18	1
4	4	4	1
2	3	2	1
2	3	2	1
3	4	3	1
2	5	2	1
0	4	1	0
2	3	2	1
1	4	3	0.333333
0	4	0	0
19	5	26	0.730769
6	4	6	1
4	5	4	1
1	4	4	0.25
2	3	3	0.666667
8	5	9	0.888889
3	4	5	0.6
2	4	4	0.5
2	4	2	1
7	5	7	1
9	5	12	0.75
9	5	11	0.818182
0	5	0	0
1	4	1	1
18	4	20	0.9
5	5	6	0.833333
0	4	0	0
5	4	8	0.625
5	4	12	0.416667
3	4	3	1
5	5	10	0.5
1	4	2	0.5
13	5	14	0.928571
4	4	4	1
4	5	5	0.8
3	5	4	0.75
9	5	11	0.818182
7	4	7	1
4	4	6	0.666667
1	4	1	1
11	3	12	0.916667
4	4	5	0.8
2	4	2	1
3	5	5	0.6
15	3	18	0.833333
1	3	2	0.5
3	4	6	0.5
1	4	1	1
2	4	2	1
7	4	7	1
4	4	4	1
8	4	9	0.888889
11	4	11	1
14	5	16	0.875
48	4	53	0.90566
13	4	15	0.866667
1	5	1	1
11	4	14	0.785714
2	3	3	0.666667
7	3	19	0.368421
6	3	7	0.857143
6	4	9	0.666667
3	4	3	1
4	5	6	0.666667
0	5	2	0
0	3	0	0
1	4	1	1
7	5	10	0.7
8	4	8	1
4	3	10	0.4
4	4	5	0.8
3	3	3	1
1	3	2	0.5
2	5	3	0.666667
7	5	7	1
1	3	2	0.5
18	4	21	0.857143
8	5	8	1
6	4	6	1
7	3	7	1
3	3	3	1
2	5	2	1
2	4	2	1
2	5	2	1
1	4	3	0.333333
1	4	1	1
15	3	15	1
5	5	6	0.833333
12	3	13	0.923077
11	4	12	0.916667
0	4	2	0
0	3	0	0
0	3	0	0
4	3	7	0.571429
8	3	11	0.727273
9	4	9	1
3	4	3	1
15	4	16	0.9375
10	4	10	1
28	4	32	0.875
11	3	12	0.916667
11	3	12	0.916667
0	4	1	0
23	4	24	0.958333
10	4	12	0.833333
0	4	1	0
0	5	2	0
0	3	0	0
15	3	15	1
0	4	0	0
1	5	1	1
7	4	7	1
2	4	4	0.5
5	5	6	0.833333
5	4	6	0.833333
4	3	4	1
10	3	14	0.714286
5	4	5	1
1	4	1	1
4	4	6	0.666667
4	4	4	1
0	4	0	0
1	3	2	0.5
0	5	0	0
5	3	7	0.714286
0	4	0	0
18	4	19	0.947368
6	3	7	0.857143
6	5	7	0.857143
10	4	10	1
0	3	1	0
6	5	6	1
0	4	0	0
6	4	6	1
2	5	3	0.666667
4	4	4	1
10	4	10	1
4	5	6	0.666667
0	4	1	0
16	5	18	0.888889
0	5	0	0
1	4	1	1
18	4	19	0.947368
3	4	3	1
0	4	0	0
4	4	4	1
4	3	9	0.444444
0	4	6	0
4	4	5	0.8
2	4	2	1
2	4	3	0.666667
1	4	1	1
29	4	32	0.90625
6	4	6	1
1	4	1	1
4	5	4	1
4	4	4	1
7	4	11	0.636364
7	5	8	0.875
8	5	12	0.666667
16	4	17	0.941176
3	4	7	0.428571
1	3	1	1
1	4	1	1
4	4	5	0.8
0	5	0	0
3	4	3	1
4	5	5	0.8
0	5	3	0
13	5	14	0.928571
6	4	6	1
6	5	7	0.857143
2	5	2	1
0	4	0	0
6	4	7	0.857143
0	4	0	0
2	4	2	1
3	4	4	0.75
0	4	0	0
9	4	9	1
6	4	8	0.75
1	4	4	0.25
2	4	2	1
2	4	3	0.666667
1	4	1	1
1	4	1	1
2	4	3	0.666667
17	5	21	0.809524
2	4	3	0.666667
7	5	9	0.777778
4	4	4	1
1	4	1	1
6	3	6	1
0	3	1	0
3	5	3	1
3	4	5	0.6
12	4	13	0.923077
0	4	0	0
3	4	3	1
4	5	4	1
18	5	18	1
0	4	0	0
4	5	5	0.8
1	5	1	1
0	4	0	0
2	4	2	1
4	3	4	1
5	4	6	0.833333
3	5	5	0.6
5	4	7	0.714286
13	3	14	0.928571
1	4	1	1
0	3	0	0
8	4	9	0.888889
2	4	3	0.666667
1	3	1	1
1	3	2	0.5
3	4	3	1
1	5	1	1
18	5	19	0.947368
19	5	24	0.791667
1	5	1	1
2	4	3	0.666667
2	4	2	1
5	5	5	1
1	4	2	0.5
22	4	32	0.6875
2	3	3	0.666667
2	5	2	1
6	5	8	0.75
2	5	2	1
2	5	3	0.666667
1	4	1	1
4	5	28	0.142857
14	5	16	0.875
0	5	0	0
3	4	3	1
2	4	4	0.5
0	5	1	0
2	4	2	1
4	4	4	1
12	5	13	0.923077
14	5	16	0.875
1	4	1	1
2	4	2	1
6	4	6	1
18	4	19	0.947368
14	5	19	0.736842
3	3	5	0.6
1	5	2	0.5
11	4	12	0.916667
9	3	13	0.692308
6	4	6	1
2	4	5	0.4
3	5	4	0.75
5	4	5	1
7	4	7	1
2	4	5	0.4
2	4	2	1
0	4	2	0
8	4	8	1
5	4	6	0.833333
10	4	11	0.909091
2	4	2	1
1	3	1	1
1	4	1	1
1	3	1	1
0	5	0	0
